Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
819	4.0000	1.2085	1.1817
820	4.0000	1.2085	1.1817
821	3.0000	0.9063	0.8863
822	3.0000	0.9063	0.8863
823	4.0000	1.2085	1.1817
824	2.0000	0.6042	0.5908
825	2.0000	0.6042	0.5908
826	3.0000	0.9063	0.8863
827	6.0000	1.8127	1.7725
828	4.0000	1.2085	1.1817
829	3.0000	0.9063	0.8863
830	6.0000	1.8127	1.7725
831	3.0000	0.9063	0.8863
832	4.0000	1.2085	1.1817
833	4.0000	1.2085	1.1817
834	3.0000	0.9063	0.8863
835	2.0000	0.6042	0.5908
836	0.0000	0.0000	0.0000
837	3.0000	0.9063	0.8863
838	3.0000	0.9063	0.8863
839	2.0000	0.6042	0.5908
840	2.0000	0.6042	0.5908
841	3.0000	0.9063	0.8863
842	0.0000	0.0000	0.0000
843	3.0000	0.9063	0.8863
844	3.0000	0.9063	0.8863
845	3.0000	0.9063	0.8863
846	3.0000	0.9063	0.8863
847	4.0000	1.2085	1.1817
848	3.0000	0.9063	0.8863
849	3.0000	0.9063	0.8863
850	2.0000	0.6042	0.5908
851	6.0000	1.8127	1.7725
852	4.0000	1.2085	1.1817
853	3.0000	0.9063	0.8863
854	6.0000	1.8127	1.7725
855	3.0000	0.9063	0.8863
856	6.0000	1.8127	1.7725
857	4.0000	1.2085	1.1817
858	3.0000	0.9063	0.8863
859	4.0000	1.2085	1.1817
860	3.0000	0.9063	0.8863
861	3.0000	0.9063	0.8863
862	6.0000	1.8127	1.7725
863	6.0000	1.8127	1.7725
864	3.0000	0.9063	0.8863
865	3.0000	0.9063	0.8863
866	2.0000	0.6042	0.5908
867	3.0000	0.9063	0.8863
868	3.0000	0.9063	0.8863
869	3.0000	0.9063	0.8863
870	0.0000	0.0000	0.0000
871	4.0000	1.2085	1.1817
872	2.0000	0.6042	0.5908
873	6.0000	1.8127	1.7725
874	4.0000	1.2085	1.1817
875	3.0000	0.9063	0.8863
876	3.0000	0.9063	0.8863
877	4.0000	1.2085	1.1817
878	2.0000	0.6042	0.5908
879	3.0000	0.9063	0.8863
880	4.0000	1.2085	1.1817
881	4.0000	1.2085	1.1817
882	3.0000	0.9063	0.8863
883	2.0000	0.6042	0.5908
884	3.0000	0.9063	0.8863
885	0.0000	0.0000	0.0000
886	3.0000	0.9063	0.8863
887	3.0000	0.9063	0.8863
888	3.0000	0.9063	0.8863
889	3.0000	0.9063	0.8863
890	4.0000	1.2085	1.1817
891	4.0000	1.2085	1.1817
892	3.0000	0.9063	0.8863
893	0.0000	0.0000	0.0000
894	3.0000	0.9063	0.8863
895	3.0000	0.9063	0.8863
896	3.0000	0.9063	0.8863
897	3.0000	0.9063	0.8863
898	4.0000	1.2085	1.1817
899	3.0000	0.9063	0.8863
900	3.0000	0.9063	0.8863
901	2.0000	0.6042	0.5908
902	6.0000	1.8127	1.7725
903	4.0000	1.2085	1.1817
904	3.0000	0.9063	0.8863
905	0.0000	0.0000	0.0000
906	3.0000	0.9063	0.8863
907	4.0000	1.2085	1.1817
908	4.0000	1.2085	1.1817
909	0.0000	0.0000	0.0000
910	6.0000	1.8127	1.7725
911	3.0000	0.9063	0.8863
912	3.0000	0.9063	0.8863
913	3.0000	0.9063	0.8863
914	6.0000	1.8127	1.7725
915	4.0000	1.2085	1.1817
916	3.0000	0.9063	0.8863
917	3.0000	0.9063	0.8863
918	3.0000	0.9063	0.8863
919	3.0000	0.9063	0.8863
920	2.0000	0.6042	0.5908
921	3.0000	0.9063	0.8863
922	4.0000	1.2085	1.1817
923	4.0000	1.2085	1.1817
924	0.0000	0.0000	0.0000
925	6.0000	1.8127	1.7725
926	3.0000	0.9063	0.8863
927	6.0000	1.8127	1.7725
928	4.0000	1.2085	1.1817
929	3.0000	0.9063	0.8863
930	4.0000	1.2085	1.1817
931	6.0000	1.8127	1.7725
932	6.0000	1.8127	1.7725
933	3.0000	0.9063	0.8863
934	4.0000	1.2085	1.1817
935	2.0000	0.6042	0.5908
936	3.0000	0.9063	0.8863
937	3.0000	0.9063	0.8863
938	3.0000	0.9063	0.8863
939	2.0000	0.6042	0.5908
940	0.0000	0.0000	0.0000
941	3.0000	0.9063	0.8863
942	3.0000	0.9063	0.8863
943	3.0000	0.9063	0.8863
944	4.0000	1.2085	1.1817
945	3.0000	0.9063	0.8863
946	3.0000	0.9063	0.8863
947	3.0000	0.9063	0.8863
948	4.0000	1.2085	1.1817
949	3.0000	0.9063	0.8863
950	3.0000	0.9063	0.8863
951	3.0000	0.9063	0.8863
952	3.0000	0.9063	0.8863
953	3.0000	0.9063	0.8863
954	2.0000	0.6042	0.5908
955	2.0000	0.6042	0.5908
956	2.0000	0.6042	0.5908
957	6.0000	1.8127	1.7725
958	3.0000	0.9063	0.8863
959	4.0000	1.2085	1.1817
960	3.0000	0.9063	0.8863
961	3.0000	0.9063	0.8863
962	3.0000	0.9063	0.8863
963	4.0000	1.2085	1.1817
964	3.0000	0.9063	0.8863
965	3.0000	0.9063	0.8863
966	4.0000	1.2085	1.1817
967	4.0000	1.2085	1.1817
968	2.0000	0.6042	0.5908
969	3.0000	0.9063	0.8863
970	4.0000	1.2085	1.1817
971	3.0000	0.9063	0.8863
972	3.0000	0.9063	0.8863
973	4.0000	1.2085	1.1817
974	0.0000	0.0000	0.0000
975	3.0000	0.9063	0.8863
976	2.0000	0.6042	0.5908
977	2.0000	0.6042	0.5908
978	2.0000	0.6042	0.5908
979	3.0000	0.9063	0.8863
980	4.0000	1.2085	1.1817
981	6.0000	1.8127	1.7725
982	4.0000	1.2085	1.1817
983	3.0000	0.9063	0.8863
984	3.0000	0.9063	0.8863
985	3.0000	0.9063	0.8863
986	3.0000	0.9063	0.8863
987	4.0000	1.2085	1.1817
988	2.0000	0.6042	0.5908
989	4.0000	1.2085	1.1817
990	3.0000	0.9063	0.8863
991	3.0000	0.9063	0.8863
992	3.0000	0.9063	0.8863
993	3.0000	0.9063	0.8863
994	3.0000	0.9063	0.8863
995	4.0000	1.2085	1.1817
996	3.0000	0.9063	0.8863
997	3.0000	0.9063	0.8863
998	3.0000	0.9063	0.8863
999	3.0000	0.9063	0.8863
1000	6.0000	1.8127	1.7725
1001	4.0000	1.2085	1.1817
1002	3.0000	0.9063	0.8863
1003	4.0000	1.2085	1.1817
1004	3.0000	0.9063	0.8863
1005	2.0000	0.6042	0.5908
1006	4.0000	1.2085	1.1817
1007	4.0000	1.2085	1.1817
1008	4.0000	1.2085	1.1817
1009	4.0000	1.2085	1.1817
1010	4.0000	1.2085	1.1817
1011	2.0000	0.6042	0.5908
1012	4.0000	1.2085	1.1817
1013	3.0000	0.9063	0.8863
1014	3.0000	0.9063	0.8863
1015	4.0000	1.2085	1.1817
1016	3.0000	0.9063	0.8863
1017	3.0000	0.9063	0.8863
1018	4.0000	1.2085	1.1817
1019	3.0000	0.9063	0.8863
1020	2.0000	0.6042	0.5908
1021	3.0000	0.9063	0.8863
1022	4.0000	1.2085	1.1817
1023	6.0000	1.8127	1.7725
1024	4.0000	1.2085	1.1817
1025	3.0000	0.9063	0.8863
1026	4.0000	1.2085	1.1817
1027	3.0000	0.9063	0.8863
1028	3.0000	0.9063	0.8863
1029	2.0000	0.6042	0.5908
1030	6.0000	1.8127	1.7725
1031	3.0000	0.9063	0.8863
1032	3.0000	0.9063	0.8863
1033	2.0000	0.6042	0.5908
1034	3.0000	0.9063	0.8863
1035	3.0000	0.9063	0.8863
1036	4.0000	1.2085	1.1817
1037	2.0000	0.6042	0.5908
1038	3.0000	0.9063	0.8863
1039	2.0000	0.6042	0.5908
1040	3.0000	0.9063	0.8863
1041	3.0000	0.9063	0.8863
1042	3.0000	0.9063	0.8863
1043	3.0000	0.9063	0.8863
1044	4.0000	1.2085	1.1817
1045	3.0000	0.9063	0.8863
1046	4.0000	1.2085	1.1817
1047	3.0000	0.9063	0.8863
1048	2.0000	0.6042	0.5908
1049	4.0000	1.2085	1.1817
1050	3.0000	0.9063	0.8863
1051	4.0000	1.2085	1.1817
1052	6.0000	1.8127	1.7725
1053	4.0000	1.2085	1.1817
1054	3.0000	0.9063	0.8863
1055	3.0000	0.9063	0.8863
1056	3.0000	0.9063	0.8863
1057	3.0000	0.9063	0.8863
1058	2.0000	0.6042	0.5908
1059	0.0000	0.0000	0.0000
1060	3.0000	0.9063	0.8863
1061	6.0000	1.8127	1.7725
1062	3.0000	0.9063	0.8863
1063	3.0000	0.9063	0.8863
1064	3.0000	0.9063	0.8863
1065	3.0000	0.9063	0.8863
1066	2.0000	0.6042	0.5908
1067	4.0000	1.2085	1.1817
1068	4.0000	1.2085	1.1817
1069	3.0000	0.9063	0.8863
1070	3.0000	0.9063	0.8863
1071	6.0000	1.8127	1.7725
1072	4.0000	1.2085	1.1817
1073	4.0000	1.2085	1.1817
1074	4.0000	1.2085	1.1817
1075	3.0000	0.9063	0.8863
1076	3.0000	0.9063	0.8863
1077	3.0000	0.9063	0.8863
1078	6.0000	1.8127	1.7725
1079	4.0000	1.2085	1.1817
1080	3.0000	0.9063	0.8863
1081	3.0000	0.9063	0.8863
1082	3.0000	0.9063	0.8863
1083	3.0000	0.9063	0.8863
1084	4.0000	1.2085	1.1817
1085	0.0000	0.0000	0.0000
1086	6.0000	1.8127	1.7725
1087	3.0000	0.9063	0.8863
1088	4.0000	1.2085	1.1817
1089	6.0000	1.8127	1.7725
1090	3.0000	0.9063	0.8863
1091	4.0000	1.2085	1.1817
1092	3.0000	0.9063	0.8863
1093	3.0000	0.9063	0.8863
1094	4.0000	1.2085	1.1817
1095	3.0000	0.9063	0.8863
1096	3.0000	0.9063	0.8863
1097	2.0000	0.6042	0.5908
1098	2.0000	0.6042	0.5908
1099	4.0000	1.2085	1.1817
1100	2.0000	0.6042	0.5908
1101	3.0000	0.9063	0.8863
1102	4.0000	1.2085	1.1817
1103	4.0000	1.2085	1.1817
1104	3.0000	0.9063	0.8863
1105	3.0000	0.9063	0.8863
1106	4.0000	1.2085	1.1817
1107	3.0000	0.9063	0.8863
1108	0.0000	0.0000	0.0000
1109	0.0000	0.0000	0.0000
1110	3.0000	0.9063	0.8863
1111	3.0000	0.9063	0.8863
1112	4.0000	1.2085	1.1817
1113	3.0000	0.9063	0.8863
1114	3.0000	0.9063	0.8863
1115	3.0000	0.9063	0.8863
1116	0.0000	0.0000	0.0000
1117	3.0000	0.9063	0.8863
1118	3.0000	0.9063	0.8863
1119	3.0000	0.9063	0.8863
1120	4.0000	1.2085	1.1817
1121	4.0000	1.2085	1.1817
1122	3.0000	0.9063	0.8863
1123	4.0000	1.2085	1.1817
1124	4.0000	1.2085	1.1817
1125	3.0000	0.9063	0.8863
1126	3.0000	0.9063	0.8863
1127	6.0000	1.8127	1.7725
1128	4.0000	1.2085	1.1817
1129	3.0000	0.9063	0.8863
1130	3.0000	0.9063	0.8863
1131	3.0000	0.9063	0.8863
1132	6.0000	1.8127	1.7725
1133	4.0000	1.2085	1.1817
1134	4.0000	1.2085	1.1817
1135	3.0000	0.9063	0.8863
1136	4.0000	1.2085	1.1817
1137	3.0000	0.9063	0.8863
1138	6.0000	1.8127	1.7725
1139	4.0000	1.2085	1.1817
1140	3.0000	0.9063	0.8863
1141	4.0000	1.2085	1.1817
1142	3.0000	0.9063	0.8863
1143	6.0000	1.8127	1.7725
1144	6.0000	1.8127	1.7725
1145	2.0000	0.6042	0.5908
1146	4.0000	1.2085	1.1817
1147	4.0000	1.2085	1.1817
1148	2.0000	0.6042	0.5908
1149	3.0000	0.9063	0.8863
1150	3.0000	0.9063	0.8863
1151	3.0000	0.9063	0.8863
1152	3.0000	0.9063	0.8863
1153	4.0000	1.2085	1.1817
1154	3.0000	0.9063	0.8863
1155	4.0000	1.2085	1.1817
1156	3.0000	0.9063	0.8863
1157	4.0000	1.2085	1.1817
1158	4.0000	1.2085	1.1817
1159	3.0000	0.9063	0.8863
1160	3.0000	0.9063	0.8863
1161	3.0000	0.9063	0.8863
1162	3.0000	0.9063	0.8863
1163	4.0000	1.2085	1.1817
1164	4.0000	1.2085	1.1817
1165	6.0000	1.8127	1.7725
1166	3.0000	0.9063	0.8863
1167	3.0000	0.9063	0.8863
1168	2.0000	0.6042	0.5908
1169	3.0000	0.9063	0.8863
1170	2.0000	0.6042	0.5908
1171	4.0000	1.2085	1.1817
1172	2.0000	0.6042	0.5908
1173	3.0000	0.9063	0.8863
1174	3.0000	0.9063	0.8863
1175	6.0000	1.8127	1.7725
1176	4.0000	1.2085	1.1817
1177	3.0000	0.9063	0.8863
1178	3.0000	0.9063	0.8863
1179	4.0000	1.2085	1.1817
1180	2.0000	0.6042	0.5908
1181	4.0000	1.2085	1.1817
1182	4.0000	1.2085	1.1817
1183	3.0000	0.9063	0.8863
1184	0.0000	0.0000	0.0000
1185	2.0000	0.6042	0.5908
1186	0.0000	0.0000	0.0000
1187	6.0000	1.8127	1.7725
1188	3.0000	0.9063	0.8863
1189	6.0000	1.8127	1.7725
1190	4.0000	1.2085	1.1817
1191	4.0000	1.2085	1.1817
1192	2.0000	0.6042	0.5908
1193	6.0000	1.8127	1.7725
1194	3.0000	0.9063	0.8863
1195	4.0000	1.2085	1.1817
1196	4.0000	1.2085	1.1817
1197	2.0000	0.6042	0.5908
1198	3.0000	0.9063	0.8863
1199	0.0000	0.0000	0.0000
1200	0.0000	0.0000	0.0000
1201	3.0000	0.9063	0.8863
1202	3.0000	0.9063	0.8863
1203	3.0000	0.9063	0.8863
1204	4.0000	1.2085	1.1817
1205	3.0000	0.9063	0.8863
1206	3.0000	0.9063	0.8863
1207	6.0000	1.8127	1.7725
1208	3.0000	0.9063	0.8863
1209	3.0000	0.9063	0.8863
1210	4.0000	1.2085	1.1817
1211	4.0000	1.2085	1.1817
1212	2.0000	0.6042	0.5908
1213	3.0000	0.9063	0.8863
1214	3.0000	0.9063	0.8863
1215	2.0000	0.6042	0.5908
1216	3.0000	0.9063	0.8863
1217	3.0000	0.9063	0.8863
1218	3.0000	0.9063	0.8863
1219	3.0000	0.9063	0.8863
1220	3.0000	0.9063	0.8863
1221	2.0000	0.6042	0.5908
1222	3.0000	0.9063	0.8863
1223	3.0000	0.9063	0.8863
1224	2.0000	0.6042	0.5908
1225	4.0000	1.2085	1.1817
1226	2.0000	0.6042	0.5908
1227	3.0000	0.9063	0.8863
1228	3.0000	0.9063	0.8863
1229	4.0000	1.2085	1.1817
1230	3.0000	0.9063	0.8863
1231	2.0000	0.6042	0.5908
1232	3.0000	0.9063	0.8863
1233	0.0000	0.0000	0.0000
1234	3.0000	0.9063	0.8863
1235	2.0000	0.6042	0.5908
1236	3.0000	0.9063	0.8863
1237	2.0000	0.6042	0.5908
1238	3.0000	0.9063	0.8863
1239	3.0000	0.9063	0.8863
1240	3.0000	0.9063	0.8863
1241	4.0000	1.2085	1.1817
1242	0.0000	0.0000	0.0000
1243	3.0000	0.9063	0.8863
1244	3.0000	0.9063	0.8863
1245	2.0000	0.6042	0.5908
1246	4.0000	1.2085	1.1817
1247	3.0000	0.9063	0.8863
1248	4.0000	1.2085	1.1817
1249	3.0000	0.9063	0.8863
1250	3.0000	0.9063	0.8863
1251	2.0000	0.6042	0.5908
1252	3.0000	0.9063	0.8863
1253	4.0000	1.2085	1.1817
1254	3.0000	0.9063	0.8863
1255	3.0000	0.9063	0.8863
1256	3.0000	0.9063	0.8863
1257	6.0000	1.8127	1.7725
1258	2.0000	0.6042	0.5908
1259	3.0000	0.9063	0.8863
1260	3.0000	0.9063	0.8863
1261	3.0000	0.9063	0.8863
1262	6.0000	1.8127	1.7725
1263	4.0000	1.2085	1.1817
1264	3.0000	0.9063	0.8863
1265	4.0000	1.2085	1.1817
1266	3.0000	0.9063	0.8863
1267	4.0000	1.2085	1.1817
1268	6.0000	1.8127	1.7725
1269	3.0000	0.9063	0.8863
1270	6.0000	1.8127	1.7725
1271	6.0000	1.8127	1.7725
1272	4.0000	1.2085	1.1817
1273	3.0000	0.9063	0.8863
1274	4.0000	1.2085	1.1817
1275	4.0000	1.2085	1.1817
1276	2.0000	0.6042	0.5908
1277	3.0000	0.9063	0.8863
1278	6.0000	1.8127	1.7725
1279	4.0000	1.2085	1.1817
1280	4.0000	1.2085	1.1817
1281	4.0000	1.2085	1.1817
1282	2.0000	0.6042	0.5908
1283	3.0000	0.9063	0.8863
1284	4.0000	1.2085	1.1817
1285	3.0000	0.9063	0.8863
1286	4.0000	1.2085	1.1817
1287	4.0000	1.2085	1.1817
1288	0.0000	0.0000	0.0000
1289	3.0000	0.9063	0.8863
1290	3.0000	0.9063	0.8863
1291	2.0000	0.6042	0.5908
1292	2.0000	0.6042	0.5908
1293	4.0000	1.2085	1.1817
1294	6.0000	1.8127	1.7725
1295	4.0000	1.2085	1.1817
1296	3.0000	0.9063	0.8863
1297	4.0000	1.2085	1.1817
1298	3.0000	0.9063	0.8863
1299	3.0000	0.9063	0.8863
1300	3.0000	0.9063	0.8863
1301	3.0000	0.9063	0.8863
1302	0.0000	0.0000	0.0000
1303	2.0000	0.6042	0.5908
1304	3.0000	0.9063	0.8863
1305	4.0000	1.2085	1.1817
1306	4.0000	1.2085	1.1817
1307	6.0000	1.8127	1.7725
1308	3.0000	0.9063	0.8863
1309	3.0000	0.9063	0.8863
1310	0.0000	0.0000	0.0000
1311	4.0000	1.2085	1.1817
1312	4.0000	1.2085	1.1817
1313	4.0000	1.2085	1.1817
1314	4.0000	1.2085	1.1817
1315	3.0000	0.9063	0.8863
1316	3.0000	0.9063	0.8863
1317	3.0000	0.9063	0.8863
1318	3.0000	0.9063	0.8863
1319	3.0000	0.9063	0.8863
1320	2.0000	0.6042	0.5908
1321	2.0000	0.6042	0.5908
1322	4.0000	1.2085	1.1817
1323	2.0000	0.6042	0.5908
1324	4.0000	1.2085	1.1817
1325	4.0000	1.2085	1.1817
1326	3.0000	0.9063	0.8863
1327	3.0000	0.9063	0.8863
1328	3.0000	0.9063	0.8863
1329	6.0000	1.8127	1.7725
1330	2.0000	0.6042	0.5908
1331	3.0000	0.9063	0.8863
1332	3.0000	0.9063	0.8863
1333	0.0000	0.0000	0.0000
1334	6.0000	1.8127	1.7725
1335	3.0000	0.9063	0.8863
1336	3.0000	0.9063	0.8863
1337	3.0000	0.9063	0.8863
1338	3.0000	0.9063	0.8863
1339	3.0000	0.9063	0.8863
1340	3.0000	0.9063	0.8863
1341	3.0000	0.9063	0.8863
1342	3.0000	0.9063	0.8863
1343	2.0000	0.6042	0.5908
1344	4.0000	1.2085	1.1817
1345	3.0000	0.9063	0.8863
1346	4.0000	1.2085	1.1817
1347	4.0000	1.2085	1.1817
1348	3.0000	0.9063	0.8863
1349	3.0000	0.9063	0.8863
1350	3.0000	0.9063	0.8863
1351	3.0000	0.9063	0.8863
1352	3.0000	0.9063	0.8863
1353	2.0000	0.6042	0.5908
1354	2.0000	0.6042	0.5908
1355	4.0000	1.2085	1.1817
1356	3.0000	0.9063	0.8863
1357	4.0000	1.2085	1.1817
1358	3.0000	0.9063	0.8863
1359	4.0000	1.2085	1.1817
1360	4.0000	1.2085	1.1817
1361	2.0000	0.6042	0.5908
1362	3.0000	0.9063	0.8863
1363	4.0000	1.2085	1.1817
1364	2.0000	0.6042	0.5908
1365	3.0000	0.9063	0.8863
1366	2.0000	0.6042	0.5908
1367	6.0000	1.8127	1.7725
1368	6.0000	1.8127	1.7725
1369	3.0000	0.9063	0.8863
1370	4.0000	1.2085	1.1817
1371	2.0000	0.6042	0.5908
1372	3.0000	0.9063	0.8863
1373	4.0000	1.2085	1.1817
1374	3.0000	0.9063	0.8863
1375	2.0000	0.6042	0.5908
1376	4.0000	1.2085	1.1817
1377	3.0000	0.9063	0.8863
1378	3.0000	0.9063	0.8863
1379	2.0000	0.6042	0.5908
1380	3.0000	0.9063	0.8863
1381	3.0000	0.9063	0.8863
1382	3.0000	0.9063	0.8863
1383	3.0000	0.9063	0.8863
1384	3.0000	0.9063	0.8863
1385	3.0000	0.9063	0.8863
1386	4.0000	1.2085	1.1817
1387	2.0000	0.6042	0.5908
1388	3.0000	0.9063	0.8863
1389	3.0000	0.9063	0.8863
1390	3.0000	0.9063	0.8863
1391	0.0000	0.0000	0.0000
1392	2.0000	0.6042	0.5908
1393	4.0000	1.2085	1.1817
1394	3.0000	0.9063	0.8863
1395	3.0000	0.9063	0.8863
1396	4.0000	1.2085	1.1817
1397	3.0000	0.9063	0.8863
1398	4.0000	1.2085	1.1817
1399	4.0000	1.2085	1.1817
1400	4.0000	1.2085	1.1817
1401	4.0000	1.2085	1.1817
1402	6.0000	1.8127	1.7725
1403	0.0000	0.0000	0.0000
1404	6.0000	1.8127	1.7725
1405	6.0000	1.8127	1.7725
1406	2.0000	0.6042	0.5908
1407	3.0000	0.9063	0.8863
1408	3.0000	0.9063	0.8863
1409	6.0000	1.8127	1.7725
1410	3.0000	0.9063	0.8863
1411	4.0000	1.2085	1.1817
1412	3.0000	0.9063	0.8863
1413	3.0000	0.9063	0.8863
1414	6.0000	1.8127	1.7725
1415	3.0000	0.9063	0.8863
1416	4.0000	1.2085	1.1817
1417	3.0000	0.9063	0.8863
1418	2.0000	0.6042	0.5908
1419	4.0000	1.2085	1.1817
1420	6.0000	1.8127	1.7725
1421	3.0000	0.9063	0.8863
1422	4.0000	1.2085	1.1817
1423	4.0000	1.2085	1.1817
1424	4.0000	1.2085	1.1817
1425	2.0000	0.6042	0.5908
1426	3.0000	0.9063	0.8863
1427	6.0000	1.8127	1.7725
1428	4.0000	1.2085	1.1817
1429	6.0000	1.8127	1.7725
1430	2.0000	0.6042	0.5908
1431	3.0000	0.9063	0.8863
1432	2.0000	0.6042	0.5908
1433	3.0000	0.9063	0.8863
1434	3.0000	0.9063	0.8863
1435	4.0000	1.2085	1.1817
1436	3.0000	0.9063	0.8863
1437	2.0000	0.6042	0.5908
1438	2.0000	0.6042	0.5908
1439	3.0000	0.9063	0.8863
1440	3.0000	0.9063	0.8863
1441	6.0000	1.8127	1.7725
1442	3.0000	0.9063	0.8863
1443	4.0000	1.2085	1.1817
1444	3.0000	0.9063	0.8863
1445	6.0000	1.8127	1.7725
1446	3.0000	0.9063	0.8863
1447	3.0000	0.9063	0.8863
1448	4.0000	1.2085	1.1817
1449	2.0000	0.6042	0.5908
1450	0.0000	0.0000	0.0000
1451	3.0000	0.9063	0.8863
1452	3.0000	0.9063	0.8863
1453	6.0000	1.8127	1.7725
1454	4.0000	1.2085	1.1817
1455	4.0000	1.2085	1.1817
1456	3.0000	0.9063	0.8863
1457	2.0000	0.6042	0.5908
1458	6.0000	1.8127	1.7725
1459	4.0000	1.2085	1.1817
1460	3.0000	0.9063	0.8863
1461	2.0000	0.6042	0.5908
1462	4.0000	1.2085	1.1817
1463	3.0000	0.9063	0.8863
1464	3.0000	0.9063	0.8863
1465	3.0000	0.9063	0.8863
1466	4.0000	1.2085	1.1817
1467	3.0000	0.9063	0.8863
1468	4.0000	1.2085	1.1817
1469	3.0000	0.9063	0.8863
1470	3.0000	0.9063	0.8863
1471	6.0000	1.8127	1.7725
1472	0.0000	0.0000	0.0000
1473	2.0000	0.6042	0.5908
1474	4.0000	1.2085	1.1817
1475	3.0000	0.9063	0.8863
1476	3.0000	0.9063	0.8863
1477	4.0000	1.2085	1.1817
1478	3.0000	0.9063	0.8863
1479	3.0000	0.9063	0.8863
1480	3.0000	0.9063	0.8863
1481	4.0000	1.2085	1.1817
1482	4.0000	1.2085	1.1817
1483	3.0000	0.9063	0.8863
1484	3.0000	0.9063	0.8863
1485	3.0000	0.9063	0.8863
1486	3.0000	0.9063	0.8863
1487	2.0000	0.6042	0.5908
1488	3.0000	0.9063	0.8863
1489	4.0000	1.2085	1.1817
1490	3.0000	0.9063	0.8863
1491	3.0000	0.9063	0.8863
1492	2.0000	0.6042	0.5908
1493	2.0000	0.6042	0.5908
1494	3.0000	0.9063	0.8863
1495	3.0000	0.9063	0.8863
1496	3.0000	0.9063	0.8863
1497	0.0000	0.0000	0.0000
1498	3.0000	0.9063	0.8863
1499	4.0000	1.2085	1.1817
1500	4.0000	1.2085	1.1817
1501	3.0000	0.9063	0.8863
1502	6.0000	1.8127	1.7725
1503	3.0000	0.9063	0.8863
1504	4.0000	1.2085	1.1817
1505	3.0000	0.9063	0.8863
1506	2.0000	0.6042	0.5908
1507	3.0000	0.9063	0.8863
1508	3.0000	0.9063	0.8863
1509	4.0000	1.2085	1.1817
1510	4.0000	1.2085	1.1817
1511	3.0000	0.9063	0.8863
1512	4.0000	1.2085	1.1817
1513	3.0000	0.9063	0.8863
1514	3.0000	0.9063	0.8863
1515	3.0000	0.9063	0.8863
1516	4.0000	1.2085	1.1817
1517	2.0000	0.6042	0.5908
1518	3.0000	0.9063	0.8863
1519	3.0000	0.9063	0.8863
1520	4.0000	1.2085	1.1817
1521	3.0000	0.9063	0.8863
1522	4.0000	1.2085	1.1817
1523	3.0000	0.9063	0.8863
1524	3.0000	0.9063	0.8863
1525	2.0000	0.6042	0.5908
1526	4.0000	1.2085	1.1817
1527	0.0000	0.0000	0.0000
1528	4.0000	1.2085	1.1817
1529	3.0000	0.9063	0.8863
1530	4.0000	1.2085	1.1817
1531	3.0000	0.9063	0.8863
1532	3.0000	0.9063	0.8863
1533	3.0000	0.9063	0.8863
1534	4.0000	1.2085	1.1817
1535	4.0000	1.2085	1.1817
1536	3.0000	0.9063	0.8863
1537	3.0000	0.9063	0.8863
1538	4.0000	1.2085	1.1817
1539	3.0000	0.9063	0.8863
1540	3.0000	0.9063	0.8863
1541	6.0000	1.8127	1.7725
1542	3.0000	0.9063	0.8863
1543	6.0000	1.8127	1.7725
1544	3.0000	0.9063	0.8863
1545	3.0000	0.9063	0.8863
1546	0.0000	0.0000	0.0000
1547	4.0000	1.2085	1.1817
1548	4.0000	1.2085	1.1817
1549	4.0000	1.2085	1.1817
1550	4.0000	1.2085	1.1817
1551	4.0000	1.2085	1.1817
1552	6.0000	1.8127	1.7725
1553	4.0000	1.2085	1.1817
1554	3.0000	0.9063	0.8863
1555	3.0000	0.9063	0.8863
1556	2.0000	0.6042	0.5908
1557	4.0000	1.2085	1.1817
1558	2.0000	0.6042	0.5908
1559	3.0000	0.9063	0.8863
1560	3.0000	0.9063	0.8863
1561	3.0000	0.9063	0.8863
1562	6.0000	1.8127	1.7725
1563	4.0000	1.2085	1.1817
1564	3.0000	0.9063	0.8863
1565	6.0000	1.8127	1.7725
1566	4.0000	1.2085	1.1817
1567	3.0000	0.9063	0.8863
1568	6.0000	1.8127	1.7725
1569	3.0000	0.9063	0.8863
1570	4.0000	1.2085	1.1817
1571	6.0000	1.8127	1.7725
1572	3.0000	0.9063	0.8863
1573	4.0000	1.2085	1.1817
1574	3.0000	0.9063	0.8863
1575	4.0000	1.2085	1.1817
1576	4.0000	1.2085	1.1817
1577	3.0000	0.9063	0.8863
1578	3.0000	0.9063	0.8863
1579	3.0000	0.9063	0.8863
1580	4.0000	1.2085	1.1817
1581	3.0000	0.9063	0.8863
1582	3.0000	0.9063	0.8863
1583	3.0000	0.9063	0.8863
1584	6.0000	1.8127	1.7725
1585	2.0000	0.6042	0.5908
1586	6.0000	1.8127	1.7725
1587	3.0000	0.9063	0.8863
1588	4.0000	1.2085	1.1817
1589	3.0000	0.9063	0.8863
1590	4.0000	1.2085	1.1817
1591	3.0000	0.9063	0.8863
1592	2.0000	0.6042	0.5908
1593	3.0000	0.9063	0.8863
1594	4.0000	1.2085	1.1817
1595	3.0000	0.9063	0.8863
1596	4.0000	1.2085	1.1817
1597	3.0000	0.9063	0.8863
1598	2.0000	0.6042	0.5908
1599	4.0000	1.2085	1.1817
1600	3.0000	0.9063	0.8863
1601	3.0000	0.9063	0.8863
1602	3.0000	0.9063	0.8863
1603	2.0000	0.6042	0.5908
