Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
819	8.0000	1.0855	1.0678
820	7.0000	0.9498	0.9343
821	10.0000	1.3569	1.3348
822	5.0000	0.6784	0.6674
823	9.0000	1.2212	1.2013
824	10.0000	1.3569	1.3348
825	8.0000	1.0855	1.0678
826	9.0000	1.2212	1.2013
827	8.0000	1.0855	1.0678
828	8.0000	1.0855	1.0678
829	7.0000	0.9498	0.9343
830	9.0000	1.2212	1.2013
831	7.0000	0.9498	0.9343
832	7.0000	0.9498	0.9343
833	8.0000	1.0855	1.0678
834	7.0000	0.9498	0.9343
835	9.0000	1.2212	1.2013
836	7.0000	0.9498	0.9343
837	7.0000	0.9498	0.9343
838	8.0000	1.0855	1.0678
839	8.0000	1.0855	1.0678
840	7.0000	0.9498	0.9343
841	7.0000	0.9498	0.9343
842	9.0000	1.2212	1.2013
843	8.0000	1.0855	1.0678
844	6.0000	0.8141	0.8009
845	8.0000	1.0855	1.0678
846	7.0000	0.9498	0.9343
847	8.0000	1.0855	1.0678
848	9.0000	1.2212	1.2013
849	8.0000	1.0855	1.0678
850	7.0000	0.9498	0.9343
851	8.0000	1.0855	1.0678
852	5.0000	0.6784	0.6674
853	9.0000	1.2212	1.2013
854	8.0000	1.0855	1.0678
855	9.0000	1.2212	1.2013
856	7.0000	0.9498	0.9343
857	9.0000	1.2212	1.2013
858	9.0000	1.2212	1.2013
859	9.0000	1.2212	1.2013
860	7.0000	0.9498	0.9343
861	9.0000	1.2212	1.2013
862	7.0000	0.9498	0.9343
863	8.0000	1.0855	1.0678
864	4.0000	0.5427	0.5339
865	8.0000	1.0855	1.0678
866	9.0000	1.2212	1.2013
867	6.0000	0.8141	0.8009
868	5.0000	0.6784	0.6674
869	9.0000	1.2212	1.2013
870	5.0000	0.6784	0.6674
871	6.0000	0.8141	0.8009
872	7.0000	0.9498	0.9343
873	8.0000	1.0855	1.0678
874	9.0000	1.2212	1.2013
875	8.0000	1.0855	1.0678
876	6.0000	0.8141	0.8009
877	2.0000	0.2714	0.2670
878	8.0000	1.0855	1.0678
879	6.0000	0.8141	0.8009
880	9.0000	1.2212	1.2013
881	7.0000	0.9498	0.9343
882	10.0000	1.3569	1.3348
883	10.0000	1.3569	1.3348
884	8.0000	1.0855	1.0678
885	4.0000	0.5427	0.5339
886	9.0000	1.2212	1.2013
887	9.0000	1.2212	1.2013
888	2.0000	0.2714	0.2670
889	7.0000	0.9498	0.9343
890	6.0000	0.8141	0.8009
891	7.0000	0.9498	0.9343
892	6.0000	0.8141	0.8009
893	9.0000	1.2212	1.2013
894	9.0000	1.2212	1.2013
895	10.0000	1.3569	1.3348
896	4.0000	0.5427	0.5339
897	9.0000	1.2212	1.2013
898	10.0000	1.3569	1.3348
899	10.0000	1.3569	1.3348
900	8.0000	1.0855	1.0678
901	7.0000	0.9498	0.9343
902	6.0000	0.8141	0.8009
903	9.0000	1.2212	1.2013
904	9.0000	1.2212	1.2013
905	7.0000	0.9498	0.9343
906	9.0000	1.2212	1.2013
907	8.0000	1.0855	1.0678
908	9.0000	1.2212	1.2013
909	7.0000	0.9498	0.9343
910	9.0000	1.2212	1.2013
911	5.0000	0.6784	0.6674
912	10.0000	1.3569	1.3348
913	9.0000	1.2212	1.2013
914	5.0000	0.6784	0.6674
915	6.0000	0.8141	0.8009
916	6.0000	0.8141	0.8009
917	9.0000	1.2212	1.2013
918	10.0000	1.3569	1.3348
919	9.0000	1.2212	1.2013
920	8.0000	1.0855	1.0678
921	7.0000	0.9498	0.9343
922	9.0000	1.2212	1.2013
923	7.0000	0.9498	0.9343
924	10.0000	1.3569	1.3348
925	7.0000	0.9498	0.9343
926	7.0000	0.9498	0.9343
927	8.0000	1.0855	1.0678
928	4.0000	0.5427	0.5339
929	9.0000	1.2212	1.2013
930	9.0000	1.2212	1.2013
931	4.0000	0.5427	0.5339
932	9.0000	1.2212	1.2013
933	8.0000	1.0855	1.0678
934	6.0000	0.8141	0.8009
935	8.0000	1.0855	1.0678
936	9.0000	1.2212	1.2013
937	8.0000	1.0855	1.0678
938	9.0000	1.2212	1.2013
939	6.0000	0.8141	0.8009
940	7.0000	0.9498	0.9343
941	10.0000	1.3569	1.3348
942	5.0000	0.6784	0.6674
943	9.0000	1.2212	1.2013
944	9.0000	1.2212	1.2013
945	9.0000	1.2212	1.2013
946	9.0000	1.2212	1.2013
947	8.0000	1.0855	1.0678
948	9.0000	1.2212	1.2013
949	9.0000	1.2212	1.2013
950	9.0000	1.2212	1.2013
951	9.0000	1.2212	1.2013
952	9.0000	1.2212	1.2013
953	7.0000	0.9498	0.9343
954	8.0000	1.0855	1.0678
955	6.0000	0.8141	0.8009
956	8.0000	1.0855	1.0678
957	9.0000	1.2212	1.2013
958	9.0000	1.2212	1.2013
959	9.0000	1.2212	1.2013
960	6.0000	0.8141	0.8009
961	9.0000	1.2212	1.2013
962	6.0000	0.8141	0.8009
963	6.0000	0.8141	0.8009
964	9.0000	1.2212	1.2013
965	4.0000	0.5427	0.5339
966	9.0000	1.2212	1.2013
967	6.0000	0.8141	0.8009
968	6.0000	0.8141	0.8009
969	9.0000	1.2212	1.2013
970	7.0000	0.9498	0.9343
971	7.0000	0.9498	0.9343
972	10.0000	1.3569	1.3348
973	7.0000	0.9498	0.9343
974	8.0000	1.0855	1.0678
975	9.0000	1.2212	1.2013
976	6.0000	0.8141	0.8009
977	5.0000	0.6784	0.6674
978	7.0000	0.9498	0.9343
979	10.0000	1.3569	1.3348
980	8.0000	1.0855	1.0678
981	7.0000	0.9498	0.9343
982	8.0000	1.0855	1.0678
983	9.0000	1.2212	1.2013
984	7.0000	0.9498	0.9343
985	6.0000	0.8141	0.8009
986	7.0000	0.9498	0.9343
987	7.0000	0.9498	0.9343
988	3.0000	0.4071	0.4004
989	9.0000	1.2212	1.2013
990	5.0000	0.6784	0.6674
991	8.0000	1.0855	1.0678
992	8.0000	1.0855	1.0678
993	8.0000	1.0855	1.0678
994	7.0000	0.9498	0.9343
995	8.0000	1.0855	1.0678
996	9.0000	1.2212	1.2013
997	10.0000	1.3569	1.3348
998	9.0000	1.2212	1.2013
999	9.0000	1.2212	1.2013
1000	7.0000	0.9498	0.9343
1001	8.0000	1.0855	1.0678
1002	9.0000	1.2212	1.2013
1003	9.0000	1.2212	1.2013
1004	9.0000	1.2212	1.2013
1005	8.0000	1.0855	1.0678
1006	8.0000	1.0855	1.0678
1007	6.0000	0.8141	0.8009
1008	9.0000	1.2212	1.2013
1009	6.0000	0.8141	0.8009
1010	4.0000	0.5427	0.5339
1011	10.0000	1.3569	1.3348
1012	10.0000	1.3569	1.3348
1013	9.0000	1.2212	1.2013
1014	6.0000	0.8141	0.8009
1015	7.0000	0.9498	0.9343
1016	6.0000	0.8141	0.8009
1017	8.0000	1.0855	1.0678
1018	7.0000	0.9498	0.9343
1019	10.0000	1.3569	1.3348
1020	6.0000	0.8141	0.8009
1021	9.0000	1.2212	1.2013
1022	9.0000	1.2212	1.2013
1023	9.0000	1.2212	1.2013
1024	9.0000	1.2212	1.2013
1025	9.0000	1.2212	1.2013
1026	4.0000	0.5427	0.5339
1027	6.0000	0.8141	0.8009
1028	7.0000	0.9498	0.9343
1029	9.0000	1.2212	1.2013
1030	9.0000	1.2212	1.2013
1031	7.0000	0.9498	0.9343
1032	9.0000	1.2212	1.2013
1033	9.0000	1.2212	1.2013
1034	8.0000	1.0855	1.0678
1035	7.0000	0.9498	0.9343
1036	7.0000	0.9498	0.9343
1037	7.0000	0.9498	0.9343
1038	9.0000	1.2212	1.2013
1039	7.0000	0.9498	0.9343
1040	9.0000	1.2212	1.2013
1041	7.0000	0.9498	0.9343
1042	10.0000	1.3569	1.3348
1043	8.0000	1.0855	1.0678
1044	8.0000	1.0855	1.0678
1045	7.0000	0.9498	0.9343
1046	7.0000	0.9498	0.9343
1047	9.0000	1.2212	1.2013
1048	7.0000	0.9498	0.9343
1049	7.0000	0.9498	0.9343
1050	8.0000	1.0855	1.0678
1051	8.0000	1.0855	1.0678
1052	9.0000	1.2212	1.2013
1053	9.0000	1.2212	1.2013
1054	8.0000	1.0855	1.0678
1055	9.0000	1.2212	1.2013
1056	9.0000	1.2212	1.2013
1057	6.0000	0.8141	0.8009
1058	5.0000	0.6784	0.6674
1059	7.0000	0.9498	0.9343
1060	6.0000	0.8141	0.8009
1061	6.0000	0.8141	0.8009
1062	7.0000	0.9498	0.9343
1063	9.0000	1.2212	1.2013
1064	9.0000	1.2212	1.2013
1065	6.0000	0.8141	0.8009
1066	8.0000	1.0855	1.0678
1067	9.0000	1.2212	1.2013
1068	5.0000	0.6784	0.6674
1069	9.0000	1.2212	1.2013
1070	6.0000	0.8141	0.8009
1071	8.0000	1.0855	1.0678
1072	9.0000	1.2212	1.2013
1073	4.0000	0.5427	0.5339
1074	10.0000	1.3569	1.3348
1075	9.0000	1.2212	1.2013
1076	10.0000	1.3569	1.3348
1077	5.0000	0.6784	0.6674
1078	8.0000	1.0855	1.0678
1079	9.0000	1.2212	1.2013
1080	9.0000	1.2212	1.2013
1081	9.0000	1.2212	1.2013
1082	8.0000	1.0855	1.0678
1083	8.0000	1.0855	1.0678
1084	6.0000	0.8141	0.8009
1085	6.0000	0.8141	0.8009
1086	8.0000	1.0855	1.0678
1087	8.0000	1.0855	1.0678
1088	8.0000	1.0855	1.0678
1089	10.0000	1.3569	1.3348
1090	9.0000	1.2212	1.2013
1091	9.0000	1.2212	1.2013
1092	7.0000	0.9498	0.9343
1093	7.0000	0.9498	0.9343
1094	9.0000	1.2212	1.2013
1095	7.0000	0.9498	0.9343
1096	7.0000	0.9498	0.9343
1097	8.0000	1.0855	1.0678
1098	7.0000	0.9498	0.9343
1099	8.0000	1.0855	1.0678
1100	5.0000	0.6784	0.6674
1101	7.0000	0.9498	0.9343
1102	9.0000	1.2212	1.2013
1103	9.0000	1.2212	1.2013
1104	9.0000	1.2212	1.2013
1105	9.0000	1.2212	1.2013
1106	9.0000	1.2212	1.2013
1107	10.0000	1.3569	1.3348
1108	7.0000	0.9498	0.9343
1109	9.0000	1.2212	1.2013
1110	9.0000	1.2212	1.2013
1111	9.0000	1.2212	1.2013
1112	5.0000	0.6784	0.6674
1113	8.0000	1.0855	1.0678
1114	7.0000	0.9498	0.9343
1115	5.0000	0.6784	0.6674
1116	6.0000	0.8141	0.8009
1117	9.0000	1.2212	1.2013
1118	7.0000	0.9498	0.9343
1119	8.0000	1.0855	1.0678
1120	8.0000	1.0855	1.0678
1121	5.0000	0.6784	0.6674
1122	9.0000	1.2212	1.2013
1123	7.0000	0.9498	0.9343
1124	9.0000	1.2212	1.2013
1125	7.0000	0.9498	0.9343
1126	9.0000	1.2212	1.2013
1127	5.0000	0.6784	0.6674
1128	7.0000	0.9498	0.9343
1129	9.0000	1.2212	1.2013
1130	7.0000	0.9498	0.9343
1131	6.0000	0.8141	0.8009
1132	6.0000	0.8141	0.8009
1133	4.0000	0.5427	0.5339
1134	7.0000	0.9498	0.9343
1135	6.0000	0.8141	0.8009
1136	7.0000	0.9498	0.9343
1137	8.0000	1.0855	1.0678
1138	5.0000	0.6784	0.6674
1139	10.0000	1.3569	1.3348
1140	6.0000	0.8141	0.8009
1141	9.0000	1.2212	1.2013
1142	9.0000	1.2212	1.2013
1143	7.0000	0.9498	0.9343
1144	8.0000	1.0855	1.0678
1145	8.0000	1.0855	1.0678
1146	9.0000	1.2212	1.2013
1147	7.0000	0.9498	0.9343
1148	4.0000	0.5427	0.5339
1149	5.0000	0.6784	0.6674
1150	7.0000	0.9498	0.9343
1151	8.0000	1.0855	1.0678
1152	9.0000	1.2212	1.2013
1153	10.0000	1.3569	1.3348
1154	7.0000	0.9498	0.9343
1155	2.0000	0.2714	0.2670
1156	8.0000	1.0855	1.0678
1157	8.0000	1.0855	1.0678
1158	6.0000	0.8141	0.8009
1159	7.0000	0.9498	0.9343
1160	8.0000	1.0855	1.0678
1161	9.0000	1.2212	1.2013
1162	7.0000	0.9498	0.9343
1163	9.0000	1.2212	1.2013
1164	4.0000	0.5427	0.5339
1165	9.0000	1.2212	1.2013
1166	6.0000	0.8141	0.8009
1167	10.0000	1.3569	1.3348
1168	5.0000	0.6784	0.6674
1169	9.0000	1.2212	1.2013
1170	9.0000	1.2212	1.2013
1171	9.0000	1.2212	1.2013
1172	9.0000	1.2212	1.2013
1173	9.0000	1.2212	1.2013
1174	9.0000	1.2212	1.2013
1175	4.0000	0.5427	0.5339
1176	9.0000	1.2212	1.2013
1177	9.0000	1.2212	1.2013
1178	9.0000	1.2212	1.2013
1179	9.0000	1.2212	1.2013
1180	7.0000	0.9498	0.9343
1181	5.0000	0.6784	0.6674
1182	4.0000	0.5427	0.5339
1183	7.0000	0.9498	0.9343
1184	10.0000	1.3569	1.3348
1185	7.0000	0.9498	0.9343
1186	9.0000	1.2212	1.2013
1187	5.0000	0.6784	0.6674
1188	8.0000	1.0855	1.0678
1189	9.0000	1.2212	1.2013
1190	9.0000	1.2212	1.2013
1191	9.0000	1.2212	1.2013
1192	6.0000	0.8141	0.8009
1193	4.0000	0.5427	0.5339
1194	8.0000	1.0855	1.0678
1195	8.0000	1.0855	1.0678
1196	9.0000	1.2212	1.2013
1197	7.0000	0.9498	0.9343
1198	8.0000	1.0855	1.0678
1199	7.0000	0.9498	0.9343
1200	5.0000	0.6784	0.6674
1201	9.0000	1.2212	1.2013
1202	7.0000	0.9498	0.9343
1203	9.0000	1.2212	1.2013
1204	10.0000	1.3569	1.3348
1205	10.0000	1.3569	1.3348
1206	9.0000	1.2212	1.2013
1207	9.0000	1.2212	1.2013
1208	8.0000	1.0855	1.0678
1209	10.0000	1.3569	1.3348
1210	9.0000	1.2212	1.2013
1211	7.0000	0.9498	0.9343
1212	9.0000	1.2212	1.2013
1213	8.0000	1.0855	1.0678
1214	4.0000	0.5427	0.5339
1215	8.0000	1.0855	1.0678
1216	8.0000	1.0855	1.0678
1217	7.0000	0.9498	0.9343
1218	5.0000	0.6784	0.6674
1219	9.0000	1.2212	1.2013
1220	8.0000	1.0855	1.0678
1221	10.0000	1.3569	1.3348
1222	5.0000	0.6784	0.6674
1223	8.0000	1.0855	1.0678
1224	3.0000	0.4071	0.4004
1225	8.0000	1.0855	1.0678
1226	7.0000	0.9498	0.9343
1227	6.0000	0.8141	0.8009
1228	9.0000	1.2212	1.2013
1229	10.0000	1.3569	1.3348
1230	9.0000	1.2212	1.2013
1231	9.0000	1.2212	1.2013
1232	5.0000	0.6784	0.6674
1233	7.0000	0.9498	0.9343
1234	6.0000	0.8141	0.8009
1235	6.0000	0.8141	0.8009
1236	8.0000	1.0855	1.0678
1237	10.0000	1.3569	1.3348
1238	9.0000	1.2212	1.2013
1239	9.0000	1.2212	1.2013
1240	2.0000	0.2714	0.2670
1241	4.0000	0.5427	0.5339
1242	10.0000	1.3569	1.3348
1243	9.0000	1.2212	1.2013
1244	8.0000	1.0855	1.0678
1245	7.0000	0.9498	0.9343
1246	8.0000	1.0855	1.0678
1247	8.0000	1.0855	1.0678
1248	7.0000	0.9498	0.9343
1249	7.0000	0.9498	0.9343
1250	8.0000	1.0855	1.0678
1251	8.0000	1.0855	1.0678
1252	8.0000	1.0855	1.0678
1253	8.0000	1.0855	1.0678
1254	9.0000	1.2212	1.2013
1255	4.0000	0.5427	0.5339
1256	9.0000	1.2212	1.2013
1257	9.0000	1.2212	1.2013
1258	8.0000	1.0855	1.0678
1259	7.0000	0.9498	0.9343
1260	9.0000	1.2212	1.2013
1261	9.0000	1.2212	1.2013
1262	9.0000	1.2212	1.2013
1263	7.0000	0.9498	0.9343
1264	8.0000	1.0855	1.0678
1265	9.0000	1.2212	1.2013
1266	10.0000	1.3569	1.3348
1267	8.0000	1.0855	1.0678
1268	6.0000	0.8141	0.8009
1269	8.0000	1.0855	1.0678
1270	8.0000	1.0855	1.0678
1271	9.0000	1.2212	1.2013
1272	8.0000	1.0855	1.0678
1273	7.0000	0.9498	0.9343
1274	6.0000	0.8141	0.8009
1275	7.0000	0.9498	0.9343
1276	8.0000	1.0855	1.0678
1277	4.0000	0.5427	0.5339
1278	10.0000	1.3569	1.3348
1279	7.0000	0.9498	0.9343
1280	2.0000	0.2714	0.2670
1281	7.0000	0.9498	0.9343
1282	9.0000	1.2212	1.2013
1283	9.0000	1.2212	1.2013
1284	9.0000	1.2212	1.2013
1285	10.0000	1.3569	1.3348
1286	9.0000	1.2212	1.2013
1287	9.0000	1.2212	1.2013
1288	5.0000	0.6784	0.6674
1289	7.0000	0.9498	0.9343
1290	5.0000	0.6784	0.6674
1291	8.0000	1.0855	1.0678
1292	9.0000	1.2212	1.2013
1293	7.0000	0.9498	0.9343
1294	6.0000	0.8141	0.8009
1295	9.0000	1.2212	1.2013
1296	8.0000	1.0855	1.0678
1297	8.0000	1.0855	1.0678
1298	9.0000	1.2212	1.2013
1299	7.0000	0.9498	0.9343
1300	10.0000	1.3569	1.3348
1301	2.0000	0.2714	0.2670
1302	7.0000	0.9498	0.9343
1303	9.0000	1.2212	1.2013
1304	5.0000	0.6784	0.6674
1305	9.0000	1.2212	1.2013
1306	7.0000	0.9498	0.9343
1307	9.0000	1.2212	1.2013
1308	9.0000	1.2212	1.2013
1309	9.0000	1.2212	1.2013
1310	4.0000	0.5427	0.5339
1311	9.0000	1.2212	1.2013
1312	6.0000	0.8141	0.8009
1313	7.0000	0.9498	0.9343
1314	9.0000	1.2212	1.2013
1315	8.0000	1.0855	1.0678
1316	7.0000	0.9498	0.9343
1317	8.0000	1.0855	1.0678
1318	9.0000	1.2212	1.2013
1319	9.0000	1.2212	1.2013
1320	9.0000	1.2212	1.2013
1321	10.0000	1.3569	1.3348
1322	10.0000	1.3569	1.3348
1323	9.0000	1.2212	1.2013
1324	9.0000	1.2212	1.2013
1325	9.0000	1.2212	1.2013
1326	8.0000	1.0855	1.0678
1327	10.0000	1.3569	1.3348
1328	9.0000	1.2212	1.2013
1329	5.0000	0.6784	0.6674
1330	4.0000	0.5427	0.5339
1331	7.0000	0.9498	0.9343
1332	9.0000	1.2212	1.2013
1333	8.0000	1.0855	1.0678
1334	6.0000	0.8141	0.8009
1335	9.0000	1.2212	1.2013
1336	8.0000	1.0855	1.0678
1337	4.0000	0.5427	0.5339
1338	2.0000	0.2714	0.2670
1339	6.0000	0.8141	0.8009
1340	8.0000	1.0855	1.0678
1341	9.0000	1.2212	1.2013
1342	9.0000	1.2212	1.2013
1343	9.0000	1.2212	1.2013
1344	9.0000	1.2212	1.2013
1345	9.0000	1.2212	1.2013
1346	6.0000	0.8141	0.8009
1347	7.0000	0.9498	0.9343
1348	10.0000	1.3569	1.3348
1349	10.0000	1.3569	1.3348
1350	8.0000	1.0855	1.0678
1351	7.0000	0.9498	0.9343
1352	9.0000	1.2212	1.2013
1353	9.0000	1.2212	1.2013
1354	9.0000	1.2212	1.2013
1355	7.0000	0.9498	0.9343
1356	9.0000	1.2212	1.2013
1357	7.0000	0.9498	0.9343
1358	6.0000	0.8141	0.8009
1359	9.0000	1.2212	1.2013
1360	9.0000	1.2212	1.2013
1361	10.0000	1.3569	1.3348
1362	7.0000	0.9498	0.9343
1363	10.0000	1.3569	1.3348
1364	10.0000	1.3569	1.3348
1365	6.0000	0.8141	0.8009
1366	6.0000	0.8141	0.8009
1367	8.0000	1.0855	1.0678
1368	10.0000	1.3569	1.3348
1369	5.0000	0.6784	0.6674
1370	8.0000	1.0855	1.0678
1371	9.0000	1.2212	1.2013
1372	7.0000	0.9498	0.9343
1373	7.0000	0.9498	0.9343
1374	7.0000	0.9498	0.9343
1375	9.0000	1.2212	1.2013
1376	7.0000	0.9498	0.9343
1377	9.0000	1.2212	1.2013
1378	6.0000	0.8141	0.8009
1379	7.0000	0.9498	0.9343
1380	8.0000	1.0855	1.0678
1381	9.0000	1.2212	1.2013
1382	6.0000	0.8141	0.8009
1383	6.0000	0.8141	0.8009
1384	9.0000	1.2212	1.2013
1385	9.0000	1.2212	1.2013
1386	8.0000	1.0855	1.0678
1387	7.0000	0.9498	0.9343
1388	6.0000	0.8141	0.8009
1389	7.0000	0.9498	0.9343
1390	8.0000	1.0855	1.0678
1391	2.0000	0.2714	0.2670
1392	4.0000	0.5427	0.5339
1393	9.0000	1.2212	1.2013
1394	8.0000	1.0855	1.0678
1395	7.0000	0.9498	0.9343
1396	7.0000	0.9498	0.9343
1397	8.0000	1.0855	1.0678
1398	9.0000	1.2212	1.2013
1399	8.0000	1.0855	1.0678
1400	7.0000	0.9498	0.9343
1401	8.0000	1.0855	1.0678
1402	9.0000	1.2212	1.2013
1403	9.0000	1.2212	1.2013
1404	6.0000	0.8141	0.8009
1405	8.0000	1.0855	1.0678
1406	7.0000	0.9498	0.9343
1407	9.0000	1.2212	1.2013
1408	9.0000	1.2212	1.2013
1409	7.0000	0.9498	0.9343
1410	7.0000	0.9498	0.9343
1411	6.0000	0.8141	0.8009
1412	7.0000	0.9498	0.9343
1413	7.0000	0.9498	0.9343
1414	7.0000	0.9498	0.9343
1415	10.0000	1.3569	1.3348
1416	8.0000	1.0855	1.0678
1417	6.0000	0.8141	0.8009
1418	10.0000	1.3569	1.3348
1419	9.0000	1.2212	1.2013
1420	10.0000	1.3569	1.3348
1421	9.0000	1.2212	1.2013
1422	9.0000	1.2212	1.2013
1423	6.0000	0.8141	0.8009
1424	8.0000	1.0855	1.0678
1425	9.0000	1.2212	1.2013
1426	10.0000	1.3569	1.3348
1427	10.0000	1.3569	1.3348
1428	9.0000	1.2212	1.2013
1429	9.0000	1.2212	1.2013
1430	7.0000	0.9498	0.9343
1431	7.0000	0.9498	0.9343
1432	8.0000	1.0855	1.0678
1433	7.0000	0.9498	0.9343
1434	8.0000	1.0855	1.0678
1435	6.0000	0.8141	0.8009
1436	10.0000	1.3569	1.3348
1437	7.0000	0.9498	0.9343
1438	5.0000	0.6784	0.6674
1439	9.0000	1.2212	1.2013
1440	9.0000	1.2212	1.2013
1441	9.0000	1.2212	1.2013
1442	5.0000	0.6784	0.6674
1443	6.0000	0.8141	0.8009
1444	9.0000	1.2212	1.2013
1445	9.0000	1.2212	1.2013
1446	8.0000	1.0855	1.0678
1447	9.0000	1.2212	1.2013
1448	6.0000	0.8141	0.8009
1449	9.0000	1.2212	1.2013
1450	9.0000	1.2212	1.2013
1451	9.0000	1.2212	1.2013
1452	6.0000	0.8141	0.8009
1453	6.0000	0.8141	0.8009
1454	9.0000	1.2212	1.2013
1455	7.0000	0.9498	0.9343
1456	6.0000	0.8141	0.8009
1457	7.0000	0.9498	0.9343
1458	6.0000	0.8141	0.8009
1459	6.0000	0.8141	0.8009
1460	6.0000	0.8141	0.8009
1461	5.0000	0.6784	0.6674
1462	3.0000	0.4071	0.4004
1463	8.0000	1.0855	1.0678
1464	9.0000	1.2212	1.2013
1465	6.0000	0.8141	0.8009
1466	9.0000	1.2212	1.2013
1467	6.0000	0.8141	0.8009
1468	9.0000	1.2212	1.2013
1469	9.0000	1.2212	1.2013
1470	6.0000	0.8141	0.8009
1471	10.0000	1.3569	1.3348
1472	9.0000	1.2212	1.2013
1473	6.0000	0.8141	0.8009
1474	9.0000	1.2212	1.2013
1475	8.0000	1.0855	1.0678
1476	7.0000	0.9498	0.9343
1477	9.0000	1.2212	1.2013
1478	7.0000	0.9498	0.9343
1479	8.0000	1.0855	1.0678
1480	8.0000	1.0855	1.0678
1481	5.0000	0.6784	0.6674
1482	3.0000	0.4071	0.4004
1483	7.0000	0.9498	0.9343
1484	8.0000	1.0855	1.0678
1485	9.0000	1.2212	1.2013
1486	10.0000	1.3569	1.3348
1487	9.0000	1.2212	1.2013
1488	7.0000	0.9498	0.9343
1489	9.0000	1.2212	1.2013
1490	9.0000	1.2212	1.2013
1491	9.0000	1.2212	1.2013
1492	4.0000	0.5427	0.5339
1493	8.0000	1.0855	1.0678
1494	8.0000	1.0855	1.0678
1495	9.0000	1.2212	1.2013
1496	8.0000	1.0855	1.0678
1497	8.0000	1.0855	1.0678
1498	6.0000	0.8141	0.8009
1499	7.0000	0.9498	0.9343
1500	9.0000	1.2212	1.2013
1501	5.0000	0.6784	0.6674
1502	9.0000	1.2212	1.2013
1503	6.0000	0.8141	0.8009
1504	9.0000	1.2212	1.2013
1505	9.0000	1.2212	1.2013
1506	8.0000	1.0855	1.0678
1507	7.0000	0.9498	0.9343
1508	8.0000	1.0855	1.0678
1509	10.0000	1.3569	1.3348
1510	9.0000	1.2212	1.2013
1511	6.0000	0.8141	0.8009
1512	9.0000	1.2212	1.2013
1513	9.0000	1.2212	1.2013
1514	8.0000	1.0855	1.0678
1515	8.0000	1.0855	1.0678
1516	8.0000	1.0855	1.0678
1517	8.0000	1.0855	1.0678
1518	6.0000	0.8141	0.8009
1519	7.0000	0.9498	0.9343
1520	7.0000	0.9498	0.9343
1521	8.0000	1.0855	1.0678
1522	8.0000	1.0855	1.0678
1523	9.0000	1.2212	1.2013
1524	9.0000	1.2212	1.2013
1525	8.0000	1.0855	1.0678
1526	8.0000	1.0855	1.0678
1527	9.0000	1.2212	1.2013
1528	10.0000	1.3569	1.3348
1529	7.0000	0.9498	0.9343
1530	7.0000	0.9498	0.9343
1531	9.0000	1.2212	1.2013
1532	6.0000	0.8141	0.8009
1533	9.0000	1.2212	1.2013
1534	10.0000	1.3569	1.3348
1535	7.0000	0.9498	0.9343
1536	7.0000	0.9498	0.9343
1537	6.0000	0.8141	0.8009
1538	6.0000	0.8141	0.8009
1539	8.0000	1.0855	1.0678
1540	9.0000	1.2212	1.2013
1541	8.0000	1.0855	1.0678
1542	9.0000	1.2212	1.2013
1543	7.0000	0.9498	0.9343
1544	8.0000	1.0855	1.0678
1545	7.0000	0.9498	0.9343
1546	7.0000	0.9498	0.9343
1547	10.0000	1.3569	1.3348
1548	10.0000	1.3569	1.3348
1549	6.0000	0.8141	0.8009
1550	7.0000	0.9498	0.9343
1551	8.0000	1.0855	1.0678
1552	8.0000	1.0855	1.0678
1553	10.0000	1.3569	1.3348
1554	6.0000	0.8141	0.8009
1555	9.0000	1.2212	1.2013
1556	9.0000	1.2212	1.2013
1557	4.0000	0.5427	0.5339
1558	8.0000	1.0855	1.0678
1559	9.0000	1.2212	1.2013
1560	8.0000	1.0855	1.0678
1561	9.0000	1.2212	1.2013
1562	8.0000	1.0855	1.0678
1563	9.0000	1.2212	1.2013
1564	5.0000	0.6784	0.6674
1565	8.0000	1.0855	1.0678
1566	4.0000	0.5427	0.5339
1567	8.0000	1.0855	1.0678
1568	9.0000	1.2212	1.2013
1569	9.0000	1.2212	1.2013
1570	10.0000	1.3569	1.3348
1571	8.0000	1.0855	1.0678
1572	8.0000	1.0855	1.0678
1573	6.0000	0.8141	0.8009
1574	9.0000	1.2212	1.2013
1575	7.0000	0.9498	0.9343
1576	7.0000	0.9498	0.9343
1577	6.0000	0.8141	0.8009
1578	9.0000	1.2212	1.2013
1579	9.0000	1.2212	1.2013
1580	5.0000	0.6784	0.6674
1581	3.0000	0.4071	0.4004
1582	6.0000	0.8141	0.8009
1583	3.0000	0.4071	0.4004
1584	8.0000	1.0855	1.0678
1585	6.0000	0.8141	0.8009
1586	6.0000	0.8141	0.8009
1587	8.0000	1.0855	1.0678
1588	7.0000	0.9498	0.9343
1589	9.0000	1.2212	1.2013
1590	9.0000	1.2212	1.2013
1591	10.0000	1.3569	1.3348
1592	7.0000	0.9498	0.9343
1593	6.0000	0.8141	0.8009
1594	6.0000	0.8141	0.8009
1595	7.0000	0.9498	0.9343
1596	6.0000	0.8141	0.8009
1597	5.0000	0.6784	0.6674
1598	5.0000	0.6784	0.6674
1599	8.0000	1.0855	1.0678
1600	8.0000	1.0855	1.0678
1601	10.0000	1.3569	1.3348
1602	8.0000	1.0855	1.0678
1603	9.0000	1.2212	1.2013
