Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
819	7.0000	0.7738	0.7645
820	10.0000	1.1055	1.0922
821	11.0000	1.2160	1.2014
822	7.0000	0.7738	0.7645
823	8.0000	0.8844	0.8737
824	8.0000	0.8844	0.8737
825	7.0000	0.7738	0.7645
826	4.0000	0.4422	0.4369
827	10.0000	1.1055	1.0922
828	9.0000	0.9949	0.9830
829	9.0000	0.9949	0.9830
830	10.0000	1.1055	1.0922
831	10.0000	1.1055	1.0922
832	6.0000	0.6633	0.6553
833	9.0000	0.9949	0.9830
834	9.0000	0.9949	0.9830
835	6.0000	0.6633	0.6553
836	10.0000	1.1055	1.0922
837	4.0000	0.4422	0.4369
838	9.0000	0.9949	0.9830
839	8.0000	0.8844	0.8737
840	7.0000	0.7738	0.7645
841	7.0000	0.7738	0.7645
842	8.0000	0.8844	0.8737
843	12.0000	1.3266	1.3106
844	6.0000	0.6633	0.6553
845	10.0000	1.1055	1.0922
846	6.0000	0.6633	0.6553
847	8.0000	0.8844	0.8737
848	6.0000	0.6633	0.6553
849	7.0000	0.7738	0.7645
850	10.0000	1.1055	1.0922
851	8.0000	0.8844	0.8737
852	7.0000	0.7738	0.7645
853	11.0000	1.2160	1.2014
854	11.0000	1.2160	1.2014
855	12.0000	1.3266	1.3106
856	10.0000	1.1055	1.0922
857	9.0000	0.9949	0.9830
858	10.0000	1.1055	1.0922
859	8.0000	0.8844	0.8737
860	12.0000	1.3266	1.3106
861	11.0000	1.2160	1.2014
862	5.0000	0.5527	0.5461
863	10.0000	1.1055	1.0922
864	8.0000	0.8844	0.8737
865	8.0000	0.8844	0.8737
866	8.0000	0.8844	0.8737
867	8.0000	0.8844	0.8737
868	12.0000	1.3266	1.3106
869	10.0000	1.1055	1.0922
870	8.0000	0.8844	0.8737
871	10.0000	1.1055	1.0922
872	9.0000	0.9949	0.9830
873	7.0000	0.7738	0.7645
874	8.0000	0.8844	0.8737
875	9.0000	0.9949	0.9830
876	6.0000	0.6633	0.6553
877	7.0000	0.7738	0.7645
878	6.0000	0.6633	0.6553
879	9.0000	0.9949	0.9830
880	6.0000	0.6633	0.6553
881	9.0000	0.9949	0.9830
882	8.0000	0.8844	0.8737
883	9.0000	0.9949	0.9830
884	8.0000	0.8844	0.8737
885	10.0000	1.1055	1.0922
886	7.0000	0.7738	0.7645
887	7.0000	0.7738	0.7645
888	4.0000	0.4422	0.4369
889	7.0000	0.7738	0.7645
890	6.0000	0.6633	0.6553
891	7.0000	0.7738	0.7645
892	6.0000	0.6633	0.6553
893	10.0000	1.1055	1.0922
894	7.0000	0.7738	0.7645
895	7.0000	0.7738	0.7645
896	8.0000	0.8844	0.8737
897	6.0000	0.6633	0.6553
898	7.0000	0.7738	0.7645
899	11.0000	1.2160	1.2014
900	10.0000	1.1055	1.0922
901	11.0000	1.2160	1.2014
902	9.0000	0.9949	0.9830
903	6.0000	0.6633	0.6553
904	8.0000	0.8844	0.8737
905	10.0000	1.1055	1.0922
906	11.0000	1.2160	1.2014
907	9.0000	0.9949	0.9830
908	12.0000	1.3266	1.3106
909	7.0000	0.7738	0.7645
910	7.0000	0.7738	0.7645
911	7.0000	0.7738	0.7645
912	8.0000	0.8844	0.8737
913	4.0000	0.4422	0.4369
914	8.0000	0.8844	0.8737
915	6.0000	0.6633	0.6553
916	10.0000	1.1055	1.0922
917	9.0000	0.9949	0.9830
918	10.0000	1.1055	1.0922
919	8.0000	0.8844	0.8737
920	7.0000	0.7738	0.7645
921	10.0000	1.1055	1.0922
922	7.0000	0.7738	0.7645
923	10.0000	1.1055	1.0922
924	4.0000	0.4422	0.4369
925	9.0000	0.9949	0.9830
926	9.0000	0.9949	0.9830
927	9.0000	0.9949	0.9830
928	6.0000	0.6633	0.6553
929	8.0000	0.8844	0.8737
930	9.0000	0.9949	0.9830
931	5.0000	0.5527	0.5461
932	10.0000	1.1055	1.0922
933	9.0000	0.9949	0.9830
934	10.0000	1.1055	1.0922
935	8.0000	0.8844	0.8737
936	9.0000	0.9949	0.9830
937	10.0000	1.1055	1.0922
938	10.0000	1.1055	1.0922
939	9.0000	0.9949	0.9830
940	9.0000	0.9949	0.9830
941	7.0000	0.7738	0.7645
942	4.0000	0.4422	0.4369
943	10.0000	1.1055	1.0922
944	10.0000	1.1055	1.0922
945	6.0000	0.6633	0.6553
946	10.0000	1.1055	1.0922
947	10.0000	1.1055	1.0922
948	7.0000	0.7738	0.7645
949	10.0000	1.1055	1.0922
950	11.0000	1.2160	1.2014
951	8.0000	0.8844	0.8737
952	10.0000	1.1055	1.0922
953	6.0000	0.6633	0.6553
954	9.0000	0.9949	0.9830
955	7.0000	0.7738	0.7645
956	6.0000	0.6633	0.6553
957	8.0000	0.8844	0.8737
958	8.0000	0.8844	0.8737
959	6.0000	0.6633	0.6553
960	9.0000	0.9949	0.9830
961	9.0000	0.9949	0.9830
962	8.0000	0.8844	0.8737
963	10.0000	1.1055	1.0922
964	7.0000	0.7738	0.7645
965	8.0000	0.8844	0.8737
966	10.0000	1.1055	1.0922
967	7.0000	0.7738	0.7645
968	8.0000	0.8844	0.8737
969	10.0000	1.1055	1.0922
970	7.0000	0.7738	0.7645
971	10.0000	1.1055	1.0922
972	8.0000	0.8844	0.8737
973	6.0000	0.6633	0.6553
974	10.0000	1.1055	1.0922
975	8.0000	0.8844	0.8737
976	8.0000	0.8844	0.8737
977	8.0000	0.8844	0.8737
978	8.0000	0.8844	0.8737
979	8.0000	0.8844	0.8737
980	10.0000	1.1055	1.0922
981	12.0000	1.3266	1.3106
982	8.0000	0.8844	0.8737
983	8.0000	0.8844	0.8737
984	7.0000	0.7738	0.7645
985	9.0000	0.9949	0.9830
986	10.0000	1.1055	1.0922
987	10.0000	1.1055	1.0922
988	9.0000	0.9949	0.9830
989	9.0000	0.9949	0.9830
990	10.0000	1.1055	1.0922
991	10.0000	1.1055	1.0922
992	10.0000	1.1055	1.0922
993	8.0000	0.8844	0.8737
994	10.0000	1.1055	1.0922
995	6.0000	0.6633	0.6553
996	9.0000	0.9949	0.9830
997	10.0000	1.1055	1.0922
998	10.0000	1.1055	1.0922
999	10.0000	1.1055	1.0922
1000	8.0000	0.8844	0.8737
1001	7.0000	0.7738	0.7645
1002	6.0000	0.6633	0.6553
1003	12.0000	1.3266	1.3106
1004	8.0000	0.8844	0.8737
1005	10.0000	1.1055	1.0922
1006	8.0000	0.8844	0.8737
1007	8.0000	0.8844	0.8737
1008	7.0000	0.7738	0.7645
1009	11.0000	1.2160	1.2014
1010	8.0000	0.8844	0.8737
1011	6.0000	0.6633	0.6553
1012	7.0000	0.7738	0.7645
1013	9.0000	0.9949	0.9830
1014	10.0000	1.1055	1.0922
1015	8.0000	0.8844	0.8737
1016	9.0000	0.9949	0.9830
1017	10.0000	1.1055	1.0922
1018	8.0000	0.8844	0.8737
1019	7.0000	0.7738	0.7645
1020	8.0000	0.8844	0.8737
1021	8.0000	0.8844	0.8737
1022	8.0000	0.8844	0.8737
1023	8.0000	0.8844	0.8737
1024	8.0000	0.8844	0.8737
1025	11.0000	1.2160	1.2014
1026	10.0000	1.1055	1.0922
1027	10.0000	1.1055	1.0922
1028	6.0000	0.6633	0.6553
1029	6.0000	0.6633	0.6553
1030	8.0000	0.8844	0.8737
1031	10.0000	1.1055	1.0922
1032	10.0000	1.1055	1.0922
1033	8.0000	0.8844	0.8737
1034	8.0000	0.8844	0.8737
1035	8.0000	0.8844	0.8737
1036	11.0000	1.2160	1.2014
1037	12.0000	1.3266	1.3106
1038	9.0000	0.9949	0.9830
1039	10.0000	1.1055	1.0922
1040	8.0000	0.8844	0.8737
1041	9.0000	0.9949	0.9830
1042	7.0000	0.7738	0.7645
1043	10.0000	1.1055	1.0922
1044	10.0000	1.1055	1.0922
1045	8.0000	0.8844	0.8737
1046	10.0000	1.1055	1.0922
1047	11.0000	1.2160	1.2014
1048	9.0000	0.9949	0.9830
1049	8.0000	0.8844	0.8737
1050	9.0000	0.9949	0.9830
1051	7.0000	0.7738	0.7645
1052	11.0000	1.2160	1.2014
1053	7.0000	0.7738	0.7645
1054	8.0000	0.8844	0.8737
1055	8.0000	0.8844	0.8737
1056	8.0000	0.8844	0.8737
1057	7.0000	0.7738	0.7645
1058	9.0000	0.9949	0.9830
1059	11.0000	1.2160	1.2014
1060	8.0000	0.8844	0.8737
1061	9.0000	0.9949	0.9830
1062	10.0000	1.1055	1.0922
1063	7.0000	0.7738	0.7645
1064	10.0000	1.1055	1.0922
1065	10.0000	1.1055	1.0922
1066	9.0000	0.9949	0.9830
1067	6.0000	0.6633	0.6553
1068	10.0000	1.1055	1.0922
1069	9.0000	0.9949	0.9830
1070	7.0000	0.7738	0.7645
1071	8.0000	0.8844	0.8737
1072	8.0000	0.8844	0.8737
1073	7.0000	0.7738	0.7645
1074	9.0000	0.9949	0.9830
1075	6.0000	0.6633	0.6553
1076	8.0000	0.8844	0.8737
1077	10.0000	1.1055	1.0922
1078	11.0000	1.2160	1.2014
1079	6.0000	0.6633	0.6553
1080	8.0000	0.8844	0.8737
1081	10.0000	1.1055	1.0922
1082	9.0000	0.9949	0.9830
1083	8.0000	0.8844	0.8737
1084	10.0000	1.1055	1.0922
1085	10.0000	1.1055	1.0922
1086	10.0000	1.1055	1.0922
1087	10.0000	1.1055	1.0922
1088	8.0000	0.8844	0.8737
1089	9.0000	0.9949	0.9830
1090	6.0000	0.6633	0.6553
1091	10.0000	1.1055	1.0922
1092	9.0000	0.9949	0.9830
1093	6.0000	0.6633	0.6553
1094	9.0000	0.9949	0.9830
1095	7.0000	0.7738	0.7645
1096	10.0000	1.1055	1.0922
1097	6.0000	0.6633	0.6553
1098	8.0000	0.8844	0.8737
1099	10.0000	1.1055	1.0922
1100	7.0000	0.7738	0.7645
1101	8.0000	0.8844	0.8737
1102	8.0000	0.8844	0.8737
1103	6.0000	0.6633	0.6553
1104	10.0000	1.1055	1.0922
1105	8.0000	0.8844	0.8737
1106	8.0000	0.8844	0.8737
1107	9.0000	0.9949	0.9830
1108	8.0000	0.8844	0.8737
1109	10.0000	1.1055	1.0922
1110	7.0000	0.7738	0.7645
1111	9.0000	0.9949	0.9830
1112	11.0000	1.2160	1.2014
1113	8.0000	0.8844	0.8737
1114	8.0000	0.8844	0.8737
1115	7.0000	0.7738	0.7645
1116	7.0000	0.7738	0.7645
1117	10.0000	1.1055	1.0922
1118	4.0000	0.4422	0.4369
1119	8.0000	0.8844	0.8737
1120	9.0000	0.9949	0.9830
1121	7.0000	0.7738	0.7645
1122	7.0000	0.7738	0.7645
1123	10.0000	1.1055	1.0922
1124	4.0000	0.4422	0.4369
1125	7.0000	0.7738	0.7645
1126	10.0000	1.1055	1.0922
1127	6.0000	0.6633	0.6553
1128	8.0000	0.8844	0.8737
1129	9.0000	0.9949	0.9830
1130	6.0000	0.6633	0.6553
1131	7.0000	0.7738	0.7645
1132	10.0000	1.1055	1.0922
1133	10.0000	1.1055	1.0922
1134	5.0000	0.5527	0.5461
1135	8.0000	0.8844	0.8737
1136	6.0000	0.6633	0.6553
1137	9.0000	0.9949	0.9830
1138	10.0000	1.1055	1.0922
1139	8.0000	0.8844	0.8737
1140	8.0000	0.8844	0.8737
1141	8.0000	0.8844	0.8737
1142	8.0000	0.8844	0.8737
1143	7.0000	0.7738	0.7645
1144	10.0000	1.1055	1.0922
1145	6.0000	0.6633	0.6553
1146	6.0000	0.6633	0.6553
1147	11.0000	1.2160	1.2014
1148	8.0000	0.8844	0.8737
1149	6.0000	0.6633	0.6553
1150	8.0000	0.8844	0.8737
1151	10.0000	1.1055	1.0922
1152	10.0000	1.1055	1.0922
1153	7.0000	0.7738	0.7645
1154	4.0000	0.4422	0.4369
1155	6.0000	0.6633	0.6553
1156	9.0000	0.9949	0.9830
1157	7.0000	0.7738	0.7645
1158	11.0000	1.2160	1.2014
1159	6.0000	0.6633	0.6553
1160	6.0000	0.6633	0.6553
1161	6.0000	0.6633	0.6553
1162	9.0000	0.9949	0.9830
1163	8.0000	0.8844	0.8737
1164	12.0000	1.3266	1.3106
1165	10.0000	1.1055	1.0922
1166	7.0000	0.7738	0.7645
1167	10.0000	1.1055	1.0922
1168	7.0000	0.7738	0.7645
1169	4.0000	0.4422	0.4369
1170	8.0000	0.8844	0.8737
1171	9.0000	0.9949	0.9830
1172	10.0000	1.1055	1.0922
1173	8.0000	0.8844	0.8737
1174	8.0000	0.8844	0.8737
1175	9.0000	0.9949	0.9830
1176	4.0000	0.4422	0.4369
1177	12.0000	1.3266	1.3106
1178	8.0000	0.8844	0.8737
1179	10.0000	1.1055	1.0922
1180	9.0000	0.9949	0.9830
1181	8.0000	0.8844	0.8737
1182	6.0000	0.6633	0.6553
1183	8.0000	0.8844	0.8737
1184	8.0000	0.8844	0.8737
1185	9.0000	0.9949	0.9830
1186	7.0000	0.7738	0.7645
1187	10.0000	1.1055	1.0922
1188	8.0000	0.8844	0.8737
1189	12.0000	1.3266	1.3106
1190	8.0000	0.8844	0.8737
1191	6.0000	0.6633	0.6553
1192	8.0000	0.8844	0.8737
1193	8.0000	0.8844	0.8737
1194	9.0000	0.9949	0.9830
1195	8.0000	0.8844	0.8737
1196	9.0000	0.9949	0.9830
1197	11.0000	1.2160	1.2014
1198	11.0000	1.2160	1.2014
1199	10.0000	1.1055	1.0922
1200	4.0000	0.4422	0.4369
1201	5.0000	0.5527	0.5461
1202	5.0000	0.5527	0.5461
1203	8.0000	0.8844	0.8737
1204	11.0000	1.2160	1.2014
1205	4.0000	0.4422	0.4369
1206	5.0000	0.5527	0.5461
1207	6.0000	0.6633	0.6553
1208	11.0000	1.2160	1.2014
1209	9.0000	0.9949	0.9830
1210	9.0000	0.9949	0.9830
1211	10.0000	1.1055	1.0922
1212	5.0000	0.5527	0.5461
1213	7.0000	0.7738	0.7645
1214	8.0000	0.8844	0.8737
1215	8.0000	0.8844	0.8737
1216	6.0000	0.6633	0.6553
1217	11.0000	1.2160	1.2014
1218	10.0000	1.1055	1.0922
1219	4.0000	0.4422	0.4369
1220	10.0000	1.1055	1.0922
1221	7.0000	0.7738	0.7645
1222	10.0000	1.1055	1.0922
1223	8.0000	0.8844	0.8737
1224	11.0000	1.2160	1.2014
1225	6.0000	0.6633	0.6553
1226	9.0000	0.9949	0.9830
1227	8.0000	0.8844	0.8737
1228	8.0000	0.8844	0.8737
1229	11.0000	1.2160	1.2014
1230	5.0000	0.5527	0.5461
1231	6.0000	0.6633	0.6553
1232	9.0000	0.9949	0.9830
1233	8.0000	0.8844	0.8737
1234	9.0000	0.9949	0.9830
1235	10.0000	1.1055	1.0922
1236	11.0000	1.2160	1.2014
1237	6.0000	0.6633	0.6553
1238	10.0000	1.1055	1.0922
1239	8.0000	0.8844	0.8737
1240	10.0000	1.1055	1.0922
1241	6.0000	0.6633	0.6553
1242	8.0000	0.8844	0.8737
1243	10.0000	1.1055	1.0922
1244	8.0000	0.8844	0.8737
1245	12.0000	1.3266	1.3106
1246	10.0000	1.1055	1.0922
1247	9.0000	0.9949	0.9830
1248	6.0000	0.6633	0.6553
1249	11.0000	1.2160	1.2014
1250	8.0000	0.8844	0.8737
1251	9.0000	0.9949	0.9830
1252	11.0000	1.2160	1.2014
1253	9.0000	0.9949	0.9830
1254	9.0000	0.9949	0.9830
1255	11.0000	1.2160	1.2014
1256	4.0000	0.4422	0.4369
1257	8.0000	0.8844	0.8737
1258	7.0000	0.7738	0.7645
1259	6.0000	0.6633	0.6553
1260	8.0000	0.8844	0.8737
1261	9.0000	0.9949	0.9830
1262	8.0000	0.8844	0.8737
1263	9.0000	0.9949	0.9830
1264	9.0000	0.9949	0.9830
1265	11.0000	1.2160	1.2014
1266	9.0000	0.9949	0.9830
1267	7.0000	0.7738	0.7645
1268	12.0000	1.3266	1.3106
1269	8.0000	0.8844	0.8737
1270	11.0000	1.2160	1.2014
1271	11.0000	1.2160	1.2014
1272	8.0000	0.8844	0.8737
1273	8.0000	0.8844	0.8737
1274	10.0000	1.1055	1.0922
1275	10.0000	1.1055	1.0922
1276	9.0000	0.9949	0.9830
1277	8.0000	0.8844	0.8737
1278	7.0000	0.7738	0.7645
1279	6.0000	0.6633	0.6553
1280	7.0000	0.7738	0.7645
1281	6.0000	0.6633	0.6553
1282	8.0000	0.8844	0.8737
1283	10.0000	1.1055	1.0922
1284	9.0000	0.9949	0.9830
1285	8.0000	0.8844	0.8737
1286	6.0000	0.6633	0.6553
1287	7.0000	0.7738	0.7645
1288	11.0000	1.2160	1.2014
1289	5.0000	0.5527	0.5461
1290	10.0000	1.1055	1.0922
1291	7.0000	0.7738	0.7645
1292	8.0000	0.8844	0.8737
1293	8.0000	0.8844	0.8737
1294	6.0000	0.6633	0.6553
1295	9.0000	0.9949	0.9830
1296	7.0000	0.7738	0.7645
1297	10.0000	1.1055	1.0922
1298	8.0000	0.8844	0.8737
1299	8.0000	0.8844	0.8737
1300	10.0000	1.1055	1.0922
1301	11.0000	1.2160	1.2014
1302	10.0000	1.1055	1.0922
1303	10.0000	1.1055	1.0922
1304	11.0000	1.2160	1.2014
1305	9.0000	0.9949	0.9830
1306	11.0000	1.2160	1.2014
1307	9.0000	0.9949	0.9830
1308	10.0000	1.1055	1.0922
1309	10.0000	1.1055	1.0922
1310	10.0000	1.1055	1.0922
1311	7.0000	0.7738	0.7645
1312	9.0000	0.9949	0.9830
1313	8.0000	0.8844	0.8737
1314	8.0000	0.8844	0.8737
1315	9.0000	0.9949	0.9830
1316	8.0000	0.8844	0.8737
1317	7.0000	0.7738	0.7645
1318	10.0000	1.1055	1.0922
1319	11.0000	1.2160	1.2014
1320	11.0000	1.2160	1.2014
1321	9.0000	0.9949	0.9830
1322	7.0000	0.7738	0.7645
1323	10.0000	1.1055	1.0922
1324	7.0000	0.7738	0.7645
1325	10.0000	1.1055	1.0922
1326	10.0000	1.1055	1.0922
1327	11.0000	1.2160	1.2014
1328	7.0000	0.7738	0.7645
1329	7.0000	0.7738	0.7645
1330	6.0000	0.6633	0.6553
1331	7.0000	0.7738	0.7645
1332	6.0000	0.6633	0.6553
1333	8.0000	0.8844	0.8737
1334	8.0000	0.8844	0.8737
1335	7.0000	0.7738	0.7645
1336	9.0000	0.9949	0.9830
1337	10.0000	1.1055	1.0922
1338	9.0000	0.9949	0.9830
1339	7.0000	0.7738	0.7645
1340	10.0000	1.1055	1.0922
1341	10.0000	1.1055	1.0922
1342	8.0000	0.8844	0.8737
1343	8.0000	0.8844	0.8737
1344	11.0000	1.2160	1.2014
1345	5.0000	0.5527	0.5461
1346	10.0000	1.1055	1.0922
1347	10.0000	1.1055	1.0922
1348	8.0000	0.8844	0.8737
1349	10.0000	1.1055	1.0922
1350	6.0000	0.6633	0.6553
1351	8.0000	0.8844	0.8737
1352	8.0000	0.8844	0.8737
1353	8.0000	0.8844	0.8737
1354	10.0000	1.1055	1.0922
1355	7.0000	0.7738	0.7645
1356	10.0000	1.1055	1.0922
1357	7.0000	0.7738	0.7645
1358	6.0000	0.6633	0.6553
1359	8.0000	0.8844	0.8737
1360	8.0000	0.8844	0.8737
1361	10.0000	1.1055	1.0922
1362	8.0000	0.8844	0.8737
1363	8.0000	0.8844	0.8737
1364	9.0000	0.9949	0.9830
1365	6.0000	0.6633	0.6553
1366	8.0000	0.8844	0.8737
1367	9.0000	0.9949	0.9830
1368	10.0000	1.1055	1.0922
1369	10.0000	1.1055	1.0922
1370	8.0000	0.8844	0.8737
1371	6.0000	0.6633	0.6553
1372	6.0000	0.6633	0.6553
1373	9.0000	0.9949	0.9830
1374	8.0000	0.8844	0.8737
1375	8.0000	0.8844	0.8737
1376	11.0000	1.2160	1.2014
1377	12.0000	1.3266	1.3106
1378	10.0000	1.1055	1.0922
1379	5.0000	0.5527	0.5461
1380	8.0000	0.8844	0.8737
1381	7.0000	0.7738	0.7645
1382	7.0000	0.7738	0.7645
1383	8.0000	0.8844	0.8737
1384	8.0000	0.8844	0.8737
1385	8.0000	0.8844	0.8737
1386	9.0000	0.9949	0.9830
1387	9.0000	0.9949	0.9830
1388	8.0000	0.8844	0.8737
1389	6.0000	0.6633	0.6553
1390	8.0000	0.8844	0.8737
1391	10.0000	1.1055	1.0922
1392	5.0000	0.5527	0.5461
1393	6.0000	0.6633	0.6553
1394	12.0000	1.3266	1.3106
1395	9.0000	0.9949	0.9830
1396	10.0000	1.1055	1.0922
1397	7.0000	0.7738	0.7645
1398	7.0000	0.7738	0.7645
1399	9.0000	0.9949	0.9830
1400	10.0000	1.1055	1.0922
1401	11.0000	1.2160	1.2014
1402	4.0000	0.4422	0.4369
1403	8.0000	0.8844	0.8737
1404	6.0000	0.6633	0.6553
1405	11.0000	1.2160	1.2014
1406	7.0000	0.7738	0.7645
1407	10.0000	1.1055	1.0922
1408	7.0000	0.7738	0.7645
1409	10.0000	1.1055	1.0922
1410	7.0000	0.7738	0.7645
1411	11.0000	1.2160	1.2014
1412	8.0000	0.8844	0.8737
1413	9.0000	0.9949	0.9830
1414	8.0000	0.8844	0.8737
1415	8.0000	0.8844	0.8737
1416	12.0000	1.3266	1.3106
1417	6.0000	0.6633	0.6553
1418	10.0000	1.1055	1.0922
1419	8.0000	0.8844	0.8737
1420	8.0000	0.8844	0.8737
1421	10.0000	1.1055	1.0922
1422	10.0000	1.1055	1.0922
1423	10.0000	1.1055	1.0922
1424	8.0000	0.8844	0.8737
1425	11.0000	1.2160	1.2014
1426	8.0000	0.8844	0.8737
1427	9.0000	0.9949	0.9830
1428	7.0000	0.7738	0.7645
1429	10.0000	1.1055	1.0922
1430	9.0000	0.9949	0.9830
1431	8.0000	0.8844	0.8737
1432	9.0000	0.9949	0.9830
1433	8.0000	0.8844	0.8737
1434	6.0000	0.6633	0.6553
1435	8.0000	0.8844	0.8737
1436	7.0000	0.7738	0.7645
1437	11.0000	1.2160	1.2014
1438	12.0000	1.3266	1.3106
1439	8.0000	0.8844	0.8737
1440	9.0000	0.9949	0.9830
1441	6.0000	0.6633	0.6553
1442	10.0000	1.1055	1.0922
1443	12.0000	1.3266	1.3106
1444	6.0000	0.6633	0.6553
1445	6.0000	0.6633	0.6553
1446	7.0000	0.7738	0.7645
1447	6.0000	0.6633	0.6553
1448	10.0000	1.1055	1.0922
1449	4.0000	0.4422	0.4369
1450	11.0000	1.2160	1.2014
1451	11.0000	1.2160	1.2014
1452	8.0000	0.8844	0.8737
1453	6.0000	0.6633	0.6553
1454	7.0000	0.7738	0.7645
1455	8.0000	0.8844	0.8737
1456	8.0000	0.8844	0.8737
1457	11.0000	1.2160	1.2014
1458	9.0000	0.9949	0.9830
1459	9.0000	0.9949	0.9830
1460	6.0000	0.6633	0.6553
1461	7.0000	0.7738	0.7645
1462	6.0000	0.6633	0.6553
1463	6.0000	0.6633	0.6553
1464	9.0000	0.9949	0.9830
1465	7.0000	0.7738	0.7645
1466	9.0000	0.9949	0.9830
1467	10.0000	1.1055	1.0922
1468	10.0000	1.1055	1.0922
1469	6.0000	0.6633	0.6553
1470	4.0000	0.4422	0.4369
1471	8.0000	0.8844	0.8737
1472	10.0000	1.1055	1.0922
1473	7.0000	0.7738	0.7645
1474	6.0000	0.6633	0.6553
1475	11.0000	1.2160	1.2014
1476	6.0000	0.6633	0.6553
1477	10.0000	1.1055	1.0922
1478	8.0000	0.8844	0.8737
1479	12.0000	1.3266	1.3106
1480	6.0000	0.6633	0.6553
1481	9.0000	0.9949	0.9830
1482	10.0000	1.1055	1.0922
1483	10.0000	1.1055	1.0922
1484	8.0000	0.8844	0.8737
1485	7.0000	0.7738	0.7645
1486	6.0000	0.6633	0.6553
1487	8.0000	0.8844	0.8737
1488	9.0000	0.9949	0.9830
1489	4.0000	0.4422	0.4369
1490	8.0000	0.8844	0.8737
1491	8.0000	0.8844	0.8737
1492	8.0000	0.8844	0.8737
1493	10.0000	1.1055	1.0922
1494	8.0000	0.8844	0.8737
1495	9.0000	0.9949	0.9830
1496	7.0000	0.7738	0.7645
1497	7.0000	0.7738	0.7645
1498	10.0000	1.1055	1.0922
1499	9.0000	0.9949	0.9830
1500	8.0000	0.8844	0.8737
1501	11.0000	1.2160	1.2014
1502	9.0000	0.9949	0.9830
1503	8.0000	0.8844	0.8737
1504	8.0000	0.8844	0.8737
1505	9.0000	0.9949	0.9830
1506	8.0000	0.8844	0.8737
1507	9.0000	0.9949	0.9830
1508	8.0000	0.8844	0.8737
1509	6.0000	0.6633	0.6553
1510	9.0000	0.9949	0.9830
1511	8.0000	0.8844	0.8737
1512	7.0000	0.7738	0.7645
1513	6.0000	0.6633	0.6553
1514	10.0000	1.1055	1.0922
1515	7.0000	0.7738	0.7645
1516	8.0000	0.8844	0.8737
1517	8.0000	0.8844	0.8737
1518	10.0000	1.1055	1.0922
1519	8.0000	0.8844	0.8737
1520	8.0000	0.8844	0.8737
1521	8.0000	0.8844	0.8737
1522	10.0000	1.1055	1.0922
1523	6.0000	0.6633	0.6553
1524	7.0000	0.7738	0.7645
1525	4.0000	0.4422	0.4369
1526	8.0000	0.8844	0.8737
1527	7.0000	0.7738	0.7645
1528	8.0000	0.8844	0.8737
1529	8.0000	0.8844	0.8737
1530	10.0000	1.1055	1.0922
1531	8.0000	0.8844	0.8737
1532	11.0000	1.2160	1.2014
1533	11.0000	1.2160	1.2014
1534	6.0000	0.6633	0.6553
1535	12.0000	1.3266	1.3106
1536	8.0000	0.8844	0.8737
1537	10.0000	1.1055	1.0922
1538	5.0000	0.5527	0.5461
1539	10.0000	1.1055	1.0922
1540	11.0000	1.2160	1.2014
1541	10.0000	1.1055	1.0922
1542	8.0000	0.8844	0.8737
1543	4.0000	0.4422	0.4369
1544	8.0000	0.8844	0.8737
1545	9.0000	0.9949	0.9830
1546	7.0000	0.7738	0.7645
1547	10.0000	1.1055	1.0922
1548	7.0000	0.7738	0.7645
1549	7.0000	0.7738	0.7645
1550	10.0000	1.1055	1.0922
1551	7.0000	0.7738	0.7645
1552	8.0000	0.8844	0.8737
1553	11.0000	1.2160	1.2014
1554	10.0000	1.1055	1.0922
1555	7.0000	0.7738	0.7645
1556	8.0000	0.8844	0.8737
1557	10.0000	1.1055	1.0922
1558	8.0000	0.8844	0.8737
1559	6.0000	0.6633	0.6553
1560	7.0000	0.7738	0.7645
1561	9.0000	0.9949	0.9830
1562	7.0000	0.7738	0.7645
1563	7.0000	0.7738	0.7645
1564	12.0000	1.3266	1.3106
1565	7.0000	0.7738	0.7645
1566	9.0000	0.9949	0.9830
1567	7.0000	0.7738	0.7645
1568	9.0000	0.9949	0.9830
1569	10.0000	1.1055	1.0922
1570	7.0000	0.7738	0.7645
1571	12.0000	1.3266	1.3106
1572	8.0000	0.8844	0.8737
1573	11.0000	1.2160	1.2014
1574	6.0000	0.6633	0.6553
1575	8.0000	0.8844	0.8737
1576	8.0000	0.8844	0.8737
1577	12.0000	1.3266	1.3106
1578	10.0000	1.1055	1.0922
1579	10.0000	1.1055	1.0922
1580	6.0000	0.6633	0.6553
1581	8.0000	0.8844	0.8737
1582	8.0000	0.8844	0.8737
1583	9.0000	0.9949	0.9830
1584	9.0000	0.9949	0.9830
1585	10.0000	1.1055	1.0922
1586	7.0000	0.7738	0.7645
1587	4.0000	0.4422	0.4369
1588	10.0000	1.1055	1.0922
1589	8.0000	0.8844	0.8737
1590	9.0000	0.9949	0.9830
1591	10.0000	1.1055	1.0922
1592	7.0000	0.7738	0.7645
1593	9.0000	0.9949	0.9830
1594	10.0000	1.1055	1.0922
1595	5.0000	0.5527	0.5461
1596	9.0000	0.9949	0.9830
1597	11.0000	1.2160	1.2014
1598	10.0000	1.1055	1.0922
1599	8.0000	0.8844	0.8737
1600	10.0000	1.1055	1.0922
1601	10.0000	1.1055	1.0922
1602	7.0000	0.7738	0.7645
1603	7.0000	0.7738	0.7645
