Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
819	10.0000	0.9353	0.9127
820	10.0000	0.9353	0.9127
821	8.0000	0.7482	0.7302
822	6.0000	0.5612	0.5476
823	12.0000	1.1223	1.0953
824	10.0000	0.9353	0.9127
825	11.0000	1.0288	1.0040
826	12.0000	1.1223	1.0953
827	10.0000	0.9353	0.9127
828	10.0000	0.9353	0.9127
829	12.0000	1.1223	1.0953
830	9.0000	0.8418	0.8215
831	2.0000	0.1871	0.1825
832	13.0000	1.2159	1.1866
833	12.0000	1.1223	1.0953
834	10.0000	0.9353	0.9127
835	10.0000	0.9353	0.9127
836	8.0000	0.7482	0.7302
837	13.0000	1.2159	1.1866
838	8.0000	0.7482	0.7302
839	7.0000	0.6547	0.6389
840	12.0000	1.1223	1.0953
841	12.0000	1.1223	1.0953
842	12.0000	1.1223	1.0953
843	14.0000	1.3094	1.2778
844	11.0000	1.0288	1.0040
845	10.0000	0.9353	0.9127
846	9.0000	0.8418	0.8215
847	12.0000	1.1223	1.0953
848	11.0000	1.0288	1.0040
849	14.0000	1.3094	1.2778
850	10.0000	0.9353	0.9127
851	8.0000	0.7482	0.7302
852	12.0000	1.1223	1.0953
853	10.0000	0.9353	0.9127
854	10.0000	0.9353	0.9127
855	13.0000	1.2159	1.1866
856	10.0000	0.9353	0.9127
857	12.0000	1.1223	1.0953
858	11.0000	1.0288	1.0040
859	10.0000	0.9353	0.9127
860	11.0000	1.0288	1.0040
861	10.0000	0.9353	0.9127
862	11.0000	1.0288	1.0040
863	10.0000	0.9353	0.9127
864	14.0000	1.3094	1.2778
865	10.0000	0.9353	0.9127
866	12.0000	1.1223	1.0953
867	11.0000	1.0288	1.0040
868	12.0000	1.1223	1.0953
869	12.0000	1.1223	1.0953
870	10.0000	0.9353	0.9127
871	12.0000	1.1223	1.0953
872	14.0000	1.3094	1.2778
873	12.0000	1.1223	1.0953
874	12.0000	1.1223	1.0953
875	8.0000	0.7482	0.7302
876	6.0000	0.5612	0.5476
877	8.0000	0.7482	0.7302
878	14.0000	1.3094	1.2778
879	12.0000	1.1223	1.0953
880	12.0000	1.1223	1.0953
881	10.0000	0.9353	0.9127
882	12.0000	1.1223	1.0953
883	14.0000	1.3094	1.2778
884	12.0000	1.1223	1.0953
885	12.0000	1.1223	1.0953
886	12.0000	1.1223	1.0953
887	12.0000	1.1223	1.0953
888	12.0000	1.1223	1.0953
889	10.0000	0.9353	0.9127
890	8.0000	0.7482	0.7302
891	12.0000	1.1223	1.0953
892	10.0000	0.9353	0.9127
893	14.0000	1.3094	1.2778
894	12.0000	1.1223	1.0953
895	14.0000	1.3094	1.2778
896	10.0000	0.9353	0.9127
897	10.0000	0.9353	0.9127
898	10.0000	0.9353	0.9127
899	8.0000	0.7482	0.7302
900	12.0000	1.1223	1.0953
901	12.0000	1.1223	1.0953
902	14.0000	1.3094	1.2778
903	10.0000	0.9353	0.9127
904	12.0000	1.1223	1.0953
905	12.0000	1.1223	1.0953
906	14.0000	1.3094	1.2778
907	12.0000	1.1223	1.0953
908	12.0000	1.1223	1.0953
909	14.0000	1.3094	1.2778
910	11.0000	1.0288	1.0040
911	8.0000	0.7482	0.7302
912	12.0000	1.1223	1.0953
913	13.0000	1.2159	1.1866
914	10.0000	0.9353	0.9127
915	14.0000	1.3094	1.2778
916	11.0000	1.0288	1.0040
917	9.0000	0.8418	0.8215
918	9.0000	0.8418	0.8215
919	10.0000	0.9353	0.9127
920	8.0000	0.7482	0.7302
921	13.0000	1.2159	1.1866
922	14.0000	1.3094	1.2778
923	11.0000	1.0288	1.0040
924	14.0000	1.3094	1.2778
925	7.0000	0.6547	0.6389
926	10.0000	0.9353	0.9127
927	12.0000	1.1223	1.0953
928	12.0000	1.1223	1.0953
929	11.0000	1.0288	1.0040
930	9.0000	0.8418	0.8215
931	8.0000	0.7482	0.7302
932	10.0000	0.9353	0.9127
933	10.0000	0.9353	0.9127
934	10.0000	0.9353	0.9127
935	14.0000	1.3094	1.2778
936	6.0000	0.5612	0.5476
937	10.0000	0.9353	0.9127
938	11.0000	1.0288	1.0040
939	10.0000	0.9353	0.9127
940	11.0000	1.0288	1.0040
941	14.0000	1.3094	1.2778
942	10.0000	0.9353	0.9127
943	14.0000	1.3094	1.2778
944	12.0000	1.1223	1.0953
945	14.0000	1.3094	1.2778
946	13.0000	1.2159	1.1866
947	10.0000	0.9353	0.9127
948	10.0000	0.9353	0.9127
949	12.0000	1.1223	1.0953
950	12.0000	1.1223	1.0953
951	11.0000	1.0288	1.0040
952	12.0000	1.1223	1.0953
953	12.0000	1.1223	1.0953
954	9.0000	0.8418	0.8215
955	13.0000	1.2159	1.1866
956	12.0000	1.1223	1.0953
957	13.0000	1.2159	1.1866
958	13.0000	1.2159	1.1866
959	12.0000	1.1223	1.0953
960	10.0000	0.9353	0.9127
961	12.0000	1.1223	1.0953
962	12.0000	1.1223	1.0953
963	10.0000	0.9353	0.9127
964	14.0000	1.3094	1.2778
965	14.0000	1.3094	1.2778
966	14.0000	1.3094	1.2778
967	12.0000	1.1223	1.0953
968	8.0000	0.7482	0.7302
969	12.0000	1.1223	1.0953
970	10.0000	0.9353	0.9127
971	10.0000	0.9353	0.9127
972	9.0000	0.8418	0.8215
973	10.0000	0.9353	0.9127
974	8.0000	0.7482	0.7302
975	14.0000	1.3094	1.2778
976	11.0000	1.0288	1.0040
977	14.0000	1.3094	1.2778
978	11.0000	1.0288	1.0040
979	12.0000	1.1223	1.0953
980	10.0000	0.9353	0.9127
981	12.0000	1.1223	1.0953
982	11.0000	1.0288	1.0040
983	9.0000	0.8418	0.8215
984	10.0000	0.9353	0.9127
985	12.0000	1.1223	1.0953
986	8.0000	0.7482	0.7302
987	13.0000	1.2159	1.1866
988	10.0000	0.9353	0.9127
989	13.0000	1.2159	1.1866
990	12.0000	1.1223	1.0953
991	10.0000	0.9353	0.9127
992	5.0000	0.4676	0.4564
993	14.0000	1.3094	1.2778
994	10.0000	0.9353	0.9127
995	6.0000	0.5612	0.5476
996	8.0000	0.7482	0.7302
997	14.0000	1.3094	1.2778
998	10.0000	0.9353	0.9127
999	12.0000	1.1223	1.0953
1000	13.0000	1.2159	1.1866
1001	14.0000	1.3094	1.2778
1002	12.0000	1.1223	1.0953
1003	10.0000	0.9353	0.9127
1004	9.0000	0.8418	0.8215
1005	12.0000	1.1223	1.0953
1006	12.0000	1.1223	1.0953
1007	10.0000	0.9353	0.9127
1008	10.0000	0.9353	0.9127
1009	9.0000	0.8418	0.8215
1010	10.0000	0.9353	0.9127
1011	12.0000	1.1223	1.0953
1012	13.0000	1.2159	1.1866
1013	14.0000	1.3094	1.2778
1014	14.0000	1.3094	1.2778
1015	14.0000	1.3094	1.2778
1016	12.0000	1.1223	1.0953
1017	14.0000	1.3094	1.2778
1018	10.0000	0.9353	0.9127
1019	11.0000	1.0288	1.0040
1020	12.0000	1.1223	1.0953
1021	14.0000	1.3094	1.2778
1022	9.0000	0.8418	0.8215
1023	12.0000	1.1223	1.0953
1024	12.0000	1.1223	1.0953
1025	13.0000	1.2159	1.1866
1026	14.0000	1.3094	1.2778
1027	14.0000	1.3094	1.2778
1028	14.0000	1.3094	1.2778
1029	14.0000	1.3094	1.2778
1030	14.0000	1.3094	1.2778
1031	8.0000	0.7482	0.7302
1032	9.0000	0.8418	0.8215
1033	13.0000	1.2159	1.1866
1034	11.0000	1.0288	1.0040
1035	14.0000	1.3094	1.2778
1036	10.0000	0.9353	0.9127
1037	13.0000	1.2159	1.1866
1038	14.0000	1.3094	1.2778
1039	12.0000	1.1223	1.0953
1040	10.0000	0.9353	0.9127
1041	12.0000	1.1223	1.0953
1042	8.0000	0.7482	0.7302
1043	14.0000	1.3094	1.2778
1044	10.0000	0.9353	0.9127
1045	13.0000	1.2159	1.1866
1046	12.0000	1.1223	1.0953
1047	10.0000	0.9353	0.9127
1048	13.0000	1.2159	1.1866
1049	12.0000	1.1223	1.0953
1050	11.0000	1.0288	1.0040
1051	14.0000	1.3094	1.2778
1052	12.0000	1.1223	1.0953
1053	14.0000	1.3094	1.2778
1054	13.0000	1.2159	1.1866
1055	10.0000	0.9353	0.9127
1056	14.0000	1.3094	1.2778
1057	12.0000	1.1223	1.0953
1058	10.0000	0.9353	0.9127
1059	12.0000	1.1223	1.0953
1060	12.0000	1.1223	1.0953
1061	13.0000	1.2159	1.1866
1062	9.0000	0.8418	0.8215
1063	10.0000	0.9353	0.9127
1064	14.0000	1.3094	1.2778
1065	10.0000	0.9353	0.9127
1066	13.0000	1.2159	1.1866
1067	12.0000	1.1223	1.0953
1068	9.0000	0.8418	0.8215
1069	14.0000	1.3094	1.2778
1070	10.0000	0.9353	0.9127
1071	14.0000	1.3094	1.2778
1072	11.0000	1.0288	1.0040
1073	11.0000	1.0288	1.0040
1074	6.0000	0.5612	0.5476
1075	10.0000	0.9353	0.9127
1076	13.0000	1.2159	1.1866
1077	7.0000	0.6547	0.6389
1078	12.0000	1.1223	1.0953
1079	12.0000	1.1223	1.0953
1080	11.0000	1.0288	1.0040
1081	14.0000	1.3094	1.2778
1082	12.0000	1.1223	1.0953
1083	12.0000	1.1223	1.0953
1084	5.0000	0.4676	0.4564
1085	14.0000	1.3094	1.2778
1086	12.0000	1.1223	1.0953
1087	14.0000	1.3094	1.2778
1088	12.0000	1.1223	1.0953
1089	12.0000	1.1223	1.0953
1090	14.0000	1.3094	1.2778
1091	12.0000	1.1223	1.0953
1092	14.0000	1.3094	1.2778
1093	11.0000	1.0288	1.0040
1094	11.0000	1.0288	1.0040
1095	10.0000	0.9353	0.9127
1096	10.0000	0.9353	0.9127
1097	14.0000	1.3094	1.2778
1098	11.0000	1.0288	1.0040
1099	11.0000	1.0288	1.0040
1100	9.0000	0.8418	0.8215
1101	13.0000	1.2159	1.1866
1102	10.0000	0.9353	0.9127
1103	14.0000	1.3094	1.2778
1104	11.0000	1.0288	1.0040
1105	12.0000	1.1223	1.0953
1106	15.0000	1.4029	1.3691
1107	11.0000	1.0288	1.0040
1108	8.0000	0.7482	0.7302
1109	11.0000	1.0288	1.0040
1110	12.0000	1.1223	1.0953
1111	15.0000	1.4029	1.3691
1112	8.0000	0.7482	0.7302
1113	11.0000	1.0288	1.0040
1114	10.0000	0.9353	0.9127
1115	14.0000	1.3094	1.2778
1116	12.0000	1.1223	1.0953
1117	13.0000	1.2159	1.1866
1118	14.0000	1.3094	1.2778
1119	10.0000	0.9353	0.9127
1120	8.0000	0.7482	0.7302
1121	6.0000	0.5612	0.5476
1122	12.0000	1.1223	1.0953
1123	14.0000	1.3094	1.2778
1124	12.0000	1.1223	1.0953
1125	10.0000	0.9353	0.9127
1126	10.0000	0.9353	0.9127
1127	14.0000	1.3094	1.2778
1128	12.0000	1.1223	1.0953
1129	12.0000	1.1223	1.0953
1130	13.0000	1.2159	1.1866
1131	14.0000	1.3094	1.2778
1132	12.0000	1.1223	1.0953
1133	12.0000	1.1223	1.0953
1134	10.0000	0.9353	0.9127
1135	14.0000	1.3094	1.2778
1136	11.0000	1.0288	1.0040
1137	11.0000	1.0288	1.0040
1138	7.0000	0.6547	0.6389
1139	10.0000	0.9353	0.9127
1140	12.0000	1.1223	1.0953
1141	12.0000	1.1223	1.0953
1142	6.0000	0.5612	0.5476
1143	10.0000	0.9353	0.9127
1144	10.0000	0.9353	0.9127
1145	14.0000	1.3094	1.2778
1146	12.0000	1.1223	1.0953
1147	12.0000	1.1223	1.0953
1148	10.0000	0.9353	0.9127
1149	12.0000	1.1223	1.0953
1150	13.0000	1.2159	1.1866
1151	13.0000	1.2159	1.1866
1152	13.0000	1.2159	1.1866
1153	12.0000	1.1223	1.0953
1154	14.0000	1.3094	1.2778
1155	12.0000	1.1223	1.0953
1156	11.0000	1.0288	1.0040
1157	9.0000	0.8418	0.8215
1158	12.0000	1.1223	1.0953
1159	6.0000	0.5612	0.5476
1160	11.0000	1.0288	1.0040
1161	12.0000	1.1223	1.0953
1162	9.0000	0.8418	0.8215
1163	12.0000	1.1223	1.0953
1164	10.0000	0.9353	0.9127
1165	9.0000	0.8418	0.8215
1166	12.0000	1.1223	1.0953
1167	10.0000	0.9353	0.9127
1168	12.0000	1.1223	1.0953
1169	12.0000	1.1223	1.0953
1170	10.0000	0.9353	0.9127
1171	12.0000	1.1223	1.0953
1172	12.0000	1.1223	1.0953
1173	12.0000	1.1223	1.0953
1174	14.0000	1.3094	1.2778
1175	13.0000	1.2159	1.1866
1176	9.0000	0.8418	0.8215
1177	13.0000	1.2159	1.1866
1178	11.0000	1.0288	1.0040
1179	12.0000	1.1223	1.0953
1180	14.0000	1.3094	1.2778
1181	12.0000	1.1223	1.0953
1182	8.0000	0.7482	0.7302
1183	12.0000	1.1223	1.0953
1184	11.0000	1.0288	1.0040
1185	12.0000	1.1223	1.0953
1186	10.0000	0.9353	0.9127
1187	10.0000	0.9353	0.9127
1188	6.0000	0.5612	0.5476
1189	14.0000	1.3094	1.2778
1190	10.0000	0.9353	0.9127
1191	8.0000	0.7482	0.7302
1192	14.0000	1.3094	1.2778
1193	10.0000	0.9353	0.9127
1194	13.0000	1.2159	1.1866
1195	14.0000	1.3094	1.2778
1196	12.0000	1.1223	1.0953
1197	8.0000	0.7482	0.7302
1198	13.0000	1.2159	1.1866
1199	11.0000	1.0288	1.0040
1200	12.0000	1.1223	1.0953
1201	10.0000	0.9353	0.9127
1202	13.0000	1.2159	1.1866
1203	12.0000	1.1223	1.0953
1204	14.0000	1.3094	1.2778
1205	12.0000	1.1223	1.0953
1206	10.0000	0.9353	0.9127
1207	10.0000	0.9353	0.9127
1208	8.0000	0.7482	0.7302
1209	14.0000	1.3094	1.2778
1210	14.0000	1.3094	1.2778
1211	12.0000	1.1223	1.0953
1212	12.0000	1.1223	1.0953
1213	14.0000	1.3094	1.2778
1214	14.0000	1.3094	1.2778
1215	11.0000	1.0288	1.0040
1216	8.0000	0.7482	0.7302
1217	14.0000	1.3094	1.2778
1218	4.0000	0.3741	0.3651
1219	14.0000	1.3094	1.2778
1220	10.0000	0.9353	0.9127
1221	10.0000	0.9353	0.9127
1222	12.0000	1.1223	1.0953
1223	13.0000	1.2159	1.1866
1224	10.0000	0.9353	0.9127
1225	14.0000	1.3094	1.2778
1226	9.0000	0.8418	0.8215
1227	14.0000	1.3094	1.2778
1228	8.0000	0.7482	0.7302
1229	6.0000	0.5612	0.5476
1230	14.0000	1.3094	1.2778
1231	12.0000	1.1223	1.0953
1232	8.0000	0.7482	0.7302
1233	12.0000	1.1223	1.0953
1234	9.0000	0.8418	0.8215
1235	12.0000	1.1223	1.0953
1236	12.0000	1.1223	1.0953
1237	10.0000	0.9353	0.9127
1238	13.0000	1.2159	1.1866
1239	5.0000	0.4676	0.4564
1240	14.0000	1.3094	1.2778
1241	12.0000	1.1223	1.0953
1242	10.0000	0.9353	0.9127
1243	9.0000	0.8418	0.8215
1244	6.0000	0.5612	0.5476
1245	13.0000	1.2159	1.1866
1246	6.0000	0.5612	0.5476
1247	9.0000	0.8418	0.8215
1248	13.0000	1.2159	1.1866
1249	11.0000	1.0288	1.0040
1250	10.0000	0.9353	0.9127
1251	14.0000	1.3094	1.2778
1252	9.0000	0.8418	0.8215
1253	12.0000	1.1223	1.0953
1254	10.0000	0.9353	0.9127
1255	8.0000	0.7482	0.7302
1256	14.0000	1.3094	1.2778
1257	9.0000	0.8418	0.8215
1258	12.0000	1.1223	1.0953
1259	13.0000	1.2159	1.1866
1260	6.0000	0.5612	0.5476
1261	9.0000	0.8418	0.8215
1262	12.0000	1.1223	1.0953
1263	14.0000	1.3094	1.2778
1264	12.0000	1.1223	1.0953
1265	9.0000	0.8418	0.8215
1266	11.0000	1.0288	1.0040
1267	10.0000	0.9353	0.9127
1268	14.0000	1.3094	1.2778
1269	12.0000	1.1223	1.0953
1270	12.0000	1.1223	1.0953
1271	12.0000	1.1223	1.0953
1272	8.0000	0.7482	0.7302
1273	12.0000	1.1223	1.0953
1274	12.0000	1.1223	1.0953
1275	10.0000	0.9353	0.9127
1276	12.0000	1.1223	1.0953
1277	11.0000	1.0288	1.0040
1278	10.0000	0.9353	0.9127
1279	11.0000	1.0288	1.0040
1280	12.0000	1.1223	1.0953
1281	12.0000	1.1223	1.0953
1282	11.0000	1.0288	1.0040
1283	10.0000	0.9353	0.9127
1284	8.0000	0.7482	0.7302
1285	11.0000	1.0288	1.0040
1286	14.0000	1.3094	1.2778
1287	12.0000	1.1223	1.0953
1288	12.0000	1.1223	1.0953
1289	11.0000	1.0288	1.0040
1290	10.0000	0.9353	0.9127
1291	14.0000	1.3094	1.2778
1292	14.0000	1.3094	1.2778
1293	12.0000	1.1223	1.0953
1294	8.0000	0.7482	0.7302
1295	14.0000	1.3094	1.2778
1296	12.0000	1.1223	1.0953
1297	12.0000	1.1223	1.0953
1298	10.0000	0.9353	0.9127
1299	10.0000	0.9353	0.9127
1300	10.0000	0.9353	0.9127
1301	13.0000	1.2159	1.1866
1302	10.0000	0.9353	0.9127
1303	9.0000	0.8418	0.8215
1304	9.0000	0.8418	0.8215
1305	12.0000	1.1223	1.0953
1306	10.0000	0.9353	0.9127
1307	8.0000	0.7482	0.7302
1308	14.0000	1.3094	1.2778
1309	14.0000	1.3094	1.2778
1310	14.0000	1.3094	1.2778
1311	13.0000	1.2159	1.1866
1312	14.0000	1.3094	1.2778
1313	12.0000	1.1223	1.0953
1314	9.0000	0.8418	0.8215
1315	12.0000	1.1223	1.0953
1316	12.0000	1.1223	1.0953
1317	13.0000	1.2159	1.1866
1318	10.0000	0.9353	0.9127
1319	12.0000	1.1223	1.0953
1320	12.0000	1.1223	1.0953
1321	12.0000	1.1223	1.0953
1322	12.0000	1.1223	1.0953
1323	10.0000	0.9353	0.9127
1324	12.0000	1.1223	1.0953
1325	13.0000	1.2159	1.1866
1326	8.0000	0.7482	0.7302
1327	9.0000	0.8418	0.8215
1328	10.0000	0.9353	0.9127
1329	9.0000	0.8418	0.8215
1330	15.0000	1.4029	1.3691
1331	9.0000	0.8418	0.8215
1332	8.0000	0.7482	0.7302
1333	11.0000	1.0288	1.0040
1334	12.0000	1.1223	1.0953
1335	12.0000	1.1223	1.0953
1336	10.0000	0.9353	0.9127
1337	12.0000	1.1223	1.0953
1338	10.0000	0.9353	0.9127
1339	12.0000	1.1223	1.0953
1340	4.0000	0.3741	0.3651
1341	11.0000	1.0288	1.0040
1342	12.0000	1.1223	1.0953
1343	13.0000	1.2159	1.1866
1344	12.0000	1.1223	1.0953
1345	13.0000	1.2159	1.1866
1346	12.0000	1.1223	1.0953
1347	9.0000	0.8418	0.8215
1348	12.0000	1.1223	1.0953
1349	11.0000	1.0288	1.0040
1350	10.0000	0.9353	0.9127
1351	11.0000	1.0288	1.0040
1352	12.0000	1.1223	1.0953
1353	16.0000	1.4964	1.4604
1354	12.0000	1.1223	1.0953
1355	11.0000	1.0288	1.0040
1356	12.0000	1.1223	1.0953
1357	13.0000	1.2159	1.1866
1358	12.0000	1.1223	1.0953
1359	12.0000	1.1223	1.0953
1360	10.0000	0.9353	0.9127
1361	9.0000	0.8418	0.8215
1362	8.0000	0.7482	0.7302
1363	13.0000	1.2159	1.1866
1364	12.0000	1.1223	1.0953
1365	11.0000	1.0288	1.0040
1366	12.0000	1.1223	1.0953
1367	12.0000	1.1223	1.0953
1368	12.0000	1.1223	1.0953
1369	13.0000	1.2159	1.1866
1370	13.0000	1.2159	1.1866
1371	12.0000	1.1223	1.0953
1372	7.0000	0.6547	0.6389
1373	12.0000	1.1223	1.0953
1374	8.0000	0.7482	0.7302
1375	14.0000	1.3094	1.2778
1376	10.0000	0.9353	0.9127
1377	12.0000	1.1223	1.0953
1378	14.0000	1.3094	1.2778
1379	13.0000	1.2159	1.1866
1380	8.0000	0.7482	0.7302
1381	13.0000	1.2159	1.1866
1382	10.0000	0.9353	0.9127
1383	11.0000	1.0288	1.0040
1384	14.0000	1.3094	1.2778
1385	11.0000	1.0288	1.0040
1386	10.0000	0.9353	0.9127
1387	12.0000	1.1223	1.0953
1388	11.0000	1.0288	1.0040
1389	10.0000	0.9353	0.9127
1390	10.0000	0.9353	0.9127
1391	13.0000	1.2159	1.1866
1392	12.0000	1.1223	1.0953
1393	12.0000	1.1223	1.0953
1394	9.0000	0.8418	0.8215
1395	10.0000	0.9353	0.9127
1396	6.0000	0.5612	0.5476
1397	10.0000	0.9353	0.9127
1398	10.0000	0.9353	0.9127
1399	8.0000	0.7482	0.7302
1400	14.0000	1.3094	1.2778
1401	12.0000	1.1223	1.0953
1402	12.0000	1.1223	1.0953
1403	6.0000	0.5612	0.5476
1404	12.0000	1.1223	1.0953
1405	12.0000	1.1223	1.0953
1406	12.0000	1.1223	1.0953
1407	14.0000	1.3094	1.2778
1408	14.0000	1.3094	1.2778
1409	8.0000	0.7482	0.7302
1410	12.0000	1.1223	1.0953
1411	12.0000	1.1223	1.0953
1412	10.0000	0.9353	0.9127
1413	14.0000	1.3094	1.2778
1414	10.0000	0.9353	0.9127
1415	12.0000	1.1223	1.0953
1416	10.0000	0.9353	0.9127
1417	10.0000	0.9353	0.9127
1418	15.0000	1.4029	1.3691
1419	11.0000	1.0288	1.0040
1420	9.0000	0.8418	0.8215
1421	12.0000	1.1223	1.0953
1422	8.0000	0.7482	0.7302
1423	8.0000	0.7482	0.7302
1424	8.0000	0.7482	0.7302
1425	10.0000	0.9353	0.9127
1426	13.0000	1.2159	1.1866
1427	12.0000	1.1223	1.0953
1428	9.0000	0.8418	0.8215
1429	14.0000	1.3094	1.2778
1430	8.0000	0.7482	0.7302
1431	10.0000	0.9353	0.9127
1432	6.0000	0.5612	0.5476
1433	11.0000	1.0288	1.0040
1434	10.0000	0.9353	0.9127
1435	13.0000	1.2159	1.1866
1436	14.0000	1.3094	1.2778
1437	12.0000	1.1223	1.0953
1438	13.0000	1.2159	1.1866
1439	14.0000	1.3094	1.2778
1440	12.0000	1.1223	1.0953
1441	12.0000	1.1223	1.0953
1442	11.0000	1.0288	1.0040
1443	14.0000	1.3094	1.2778
1444	8.0000	0.7482	0.7302
1445	12.0000	1.1223	1.0953
1446	10.0000	0.9353	0.9127
1447	12.0000	1.1223	1.0953
1448	10.0000	0.9353	0.9127
1449	12.0000	1.1223	1.0953
1450	13.0000	1.2159	1.1866
1451	10.0000	0.9353	0.9127
1452	12.0000	1.1223	1.0953
1453	10.0000	0.9353	0.9127
1454	10.0000	0.9353	0.9127
1455	10.0000	0.9353	0.9127
1456	8.0000	0.7482	0.7302
1457	11.0000	1.0288	1.0040
1458	14.0000	1.3094	1.2778
1459	10.0000	0.9353	0.9127
1460	16.0000	1.4964	1.4604
1461	13.0000	1.2159	1.1866
1462	7.0000	0.6547	0.6389
1463	8.0000	0.7482	0.7302
1464	12.0000	1.1223	1.0953
1465	14.0000	1.3094	1.2778
1466	13.0000	1.2159	1.1866
1467	12.0000	1.1223	1.0953
1468	11.0000	1.0288	1.0040
1469	14.0000	1.3094	1.2778
1470	8.0000	0.7482	0.7302
1471	6.0000	0.5612	0.5476
1472	12.0000	1.1223	1.0953
1473	6.0000	0.5612	0.5476
1474	13.0000	1.2159	1.1866
1475	12.0000	1.1223	1.0953
1476	14.0000	1.3094	1.2778
1477	10.0000	0.9353	0.9127
1478	10.0000	0.9353	0.9127
1479	10.0000	0.9353	0.9127
1480	12.0000	1.1223	1.0953
1481	14.0000	1.3094	1.2778
1482	14.0000	1.3094	1.2778
1483	16.0000	1.4964	1.4604
1484	11.0000	1.0288	1.0040
1485	13.0000	1.2159	1.1866
1486	14.0000	1.3094	1.2778
1487	7.0000	0.6547	0.6389
1488	13.0000	1.2159	1.1866
1489	10.0000	0.9353	0.9127
1490	13.0000	1.2159	1.1866
1491	14.0000	1.3094	1.2778
1492	11.0000	1.0288	1.0040
1493	12.0000	1.1223	1.0953
1494	4.0000	0.3741	0.3651
1495	10.0000	0.9353	0.9127
1496	10.0000	0.9353	0.9127
1497	13.0000	1.2159	1.1866
1498	10.0000	0.9353	0.9127
1499	12.0000	1.1223	1.0953
1500	11.0000	1.0288	1.0040
1501	14.0000	1.3094	1.2778
1502	12.0000	1.1223	1.0953
1503	6.0000	0.5612	0.5476
1504	11.0000	1.0288	1.0040
1505	10.0000	0.9353	0.9127
1506	12.0000	1.1223	1.0953
1507	12.0000	1.1223	1.0953
1508	8.0000	0.7482	0.7302
1509	12.0000	1.1223	1.0953
1510	14.0000	1.3094	1.2778
1511	10.0000	0.9353	0.9127
1512	12.0000	1.1223	1.0953
1513	12.0000	1.1223	1.0953
1514	10.0000	0.9353	0.9127
1515	10.0000	0.9353	0.9127
1516	11.0000	1.0288	1.0040
1517	8.0000	0.7482	0.7302
1518	10.0000	0.9353	0.9127
1519	10.0000	0.9353	0.9127
1520	11.0000	1.0288	1.0040
1521	10.0000	0.9353	0.9127
1522	12.0000	1.1223	1.0953
1523	13.0000	1.2159	1.1866
1524	12.0000	1.1223	1.0953
1525	14.0000	1.3094	1.2778
1526	10.0000	0.9353	0.9127
1527	8.0000	0.7482	0.7302
1528	12.0000	1.1223	1.0953
1529	14.0000	1.3094	1.2778
1530	13.0000	1.2159	1.1866
1531	10.0000	0.9353	0.9127
1532	10.0000	0.9353	0.9127
1533	13.0000	1.2159	1.1866
1534	10.0000	0.9353	0.9127
1535	12.0000	1.1223	1.0953
1536	11.0000	1.0288	1.0040
1537	10.0000	0.9353	0.9127
1538	12.0000	1.1223	1.0953
1539	9.0000	0.8418	0.8215
1540	12.0000	1.1223	1.0953
1541	12.0000	1.1223	1.0953
1542	11.0000	1.0288	1.0040
1543	9.0000	0.8418	0.8215
1544	8.0000	0.7482	0.7302
1545	10.0000	0.9353	0.9127
1546	12.0000	1.1223	1.0953
1547	10.0000	0.9353	0.9127
1548	12.0000	1.1223	1.0953
1549	14.0000	1.3094	1.2778
1550	8.0000	0.7482	0.7302
1551	10.0000	0.9353	0.9127
1552	12.0000	1.1223	1.0953
1553	10.0000	0.9353	0.9127
1554	10.0000	0.9353	0.9127
1555	11.0000	1.0288	1.0040
1556	11.0000	1.0288	1.0040
1557	10.0000	0.9353	0.9127
1558	11.0000	1.0288	1.0040
1559	12.0000	1.1223	1.0953
1560	14.0000	1.3094	1.2778
1561	14.0000	1.3094	1.2778
1562	14.0000	1.3094	1.2778
1563	11.0000	1.0288	1.0040
1564	12.0000	1.1223	1.0953
1565	12.0000	1.1223	1.0953
1566	8.0000	0.7482	0.7302
1567	11.0000	1.0288	1.0040
1568	13.0000	1.2159	1.1866
1569	10.0000	0.9353	0.9127
1570	9.0000	0.8418	0.8215
1571	12.0000	1.1223	1.0953
1572	9.0000	0.8418	0.8215
1573	10.0000	0.9353	0.9127
1574	10.0000	0.9353	0.9127
1575	13.0000	1.2159	1.1866
1576	12.0000	1.1223	1.0953
1577	12.0000	1.1223	1.0953
1578	10.0000	0.9353	0.9127
1579	12.0000	1.1223	1.0953
1580	6.0000	0.5612	0.5476
1581	12.0000	1.1223	1.0953
1582	14.0000	1.3094	1.2778
1583	11.0000	1.0288	1.0040
1584	11.0000	1.0288	1.0040
1585	12.0000	1.1223	1.0953
1586	10.0000	0.9353	0.9127
1587	12.0000	1.1223	1.0953
1588	14.0000	1.3094	1.2778
1589	12.0000	1.1223	1.0953
1590	13.0000	1.2159	1.1866
1591	12.0000	1.1223	1.0953
1592	12.0000	1.1223	1.0953
1593	8.0000	0.7482	0.7302
1594	9.0000	0.8418	0.8215
1595	12.0000	1.1223	1.0953
1596	12.0000	1.1223	1.0953
1597	8.0000	0.7482	0.7302
1598	13.0000	1.2159	1.1866
1599	13.0000	1.2159	1.1866
1600	12.0000	1.1223	1.0953
1601	13.0000	1.2159	1.1866
1602	11.0000	1.0288	1.0040
1603	10.0000	0.9353	0.9127
