Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
819	2.0000	0.3980	0.3907
820	6.0000	1.1940	1.1721
821	6.0000	1.1940	1.1721
822	6.0000	1.1940	1.1721
823	6.0000	1.1940	1.1721
824	4.0000	0.7960	0.7814
825	4.0000	0.7960	0.7814
826	6.0000	1.1940	1.1721
827	3.0000	0.5970	0.5861
828	4.0000	0.7960	0.7814
829	5.0000	0.9950	0.9768
830	6.0000	1.1940	1.1721
831	6.0000	1.1940	1.1721
832	6.0000	1.1940	1.1721
833	6.0000	1.1940	1.1721
834	7.0000	1.3930	1.3675
835	5.0000	0.9950	0.9768
836	4.0000	0.7960	0.7814
837	4.0000	0.7960	0.7814
838	6.0000	1.1940	1.1721
839	7.0000	1.3930	1.3675
840	4.0000	0.7960	0.7814
841	6.0000	1.1940	1.1721
842	7.0000	1.3930	1.3675
843	7.0000	1.3930	1.3675
844	7.0000	1.3930	1.3675
845	6.0000	1.1940	1.1721
846	3.0000	0.5970	0.5861
847	7.0000	1.3930	1.3675
848	7.0000	1.3930	1.3675
849	6.0000	1.1940	1.1721
850	3.0000	0.5970	0.5861
851	0.0000	0.0000	0.0000
852	4.0000	0.7960	0.7814
853	6.0000	1.1940	1.1721
854	2.0000	0.3980	0.3907
855	6.0000	1.1940	1.1721
856	6.0000	1.1940	1.1721
857	5.0000	0.9950	0.9768
858	6.0000	1.1940	1.1721
859	7.0000	1.3930	1.3675
860	6.0000	1.1940	1.1721
861	6.0000	1.1940	1.1721
862	6.0000	1.1940	1.1721
863	4.0000	0.7960	0.7814
864	7.0000	1.3930	1.3675
865	4.0000	0.7960	0.7814
866	6.0000	1.1940	1.1721
867	6.0000	1.1940	1.1721
868	4.0000	0.7960	0.7814
869	6.0000	1.1940	1.1721
870	3.0000	0.5970	0.5861
871	4.0000	0.7960	0.7814
872	5.0000	0.9950	0.9768
873	6.0000	1.1940	1.1721
874	5.0000	0.9950	0.9768
875	3.0000	0.5970	0.5861
876	3.0000	0.5970	0.5861
877	6.0000	1.1940	1.1721
878	6.0000	1.1940	1.1721
879	6.0000	1.1940	1.1721
880	6.0000	1.1940	1.1721
881	6.0000	1.1940	1.1721
882	7.0000	1.3930	1.3675
883	6.0000	1.1940	1.1721
884	6.0000	1.1940	1.1721
885	5.0000	0.9950	0.9768
886	3.0000	0.5970	0.5861
887	6.0000	1.1940	1.1721
888	6.0000	1.1940	1.1721
889	5.0000	0.9950	0.9768
890	4.0000	0.7960	0.7814
891	4.0000	0.7960	0.7814
892	7.0000	1.3930	1.3675
893	4.0000	0.7960	0.7814
894	3.0000	0.5970	0.5861
895	4.0000	0.7960	0.7814
896	5.0000	0.9950	0.9768
897	2.0000	0.3980	0.3907
898	0.0000	0.0000	0.0000
899	5.0000	0.9950	0.9768
900	6.0000	1.1940	1.1721
901	5.0000	0.9950	0.9768
902	4.0000	0.7960	0.7814
903	5.0000	0.9950	0.9768
904	3.0000	0.5970	0.5861
905	7.0000	1.3930	1.3675
906	4.0000	0.7960	0.7814
907	4.0000	0.7960	0.7814
908	4.0000	0.7960	0.7814
909	5.0000	0.9950	0.9768
910	6.0000	1.1940	1.1721
911	6.0000	1.1940	1.1721
912	6.0000	1.1940	1.1721
913	5.0000	0.9950	0.9768
914	4.0000	0.7960	0.7814
915	4.0000	0.7960	0.7814
916	4.0000	0.7960	0.7814
917	7.0000	1.3930	1.3675
918	6.0000	1.1940	1.1721
919	6.0000	1.1940	1.1721
920	4.0000	0.7960	0.7814
921	6.0000	1.1940	1.1721
922	4.0000	0.7960	0.7814
923	3.0000	0.5970	0.5861
924	3.0000	0.5970	0.5861
925	6.0000	1.1940	1.1721
926	6.0000	1.1940	1.1721
927	4.0000	0.7960	0.7814
928	5.0000	0.9950	0.9768
929	2.0000	0.3980	0.3907
930	4.0000	0.7960	0.7814
931	3.0000	0.5970	0.5861
932	3.0000	0.5970	0.5861
933	4.0000	0.7960	0.7814
934	3.0000	0.5970	0.5861
935	2.0000	0.3980	0.3907
936	6.0000	1.1940	1.1721
937	6.0000	1.1940	1.1721
938	6.0000	1.1940	1.1721
939	7.0000	1.3930	1.3675
940	6.0000	1.1940	1.1721
941	3.0000	0.5970	0.5861
942	6.0000	1.1940	1.1721
943	3.0000	0.5970	0.5861
944	6.0000	1.1940	1.1721
945	6.0000	1.1940	1.1721
946	4.0000	0.7960	0.7814
947	4.0000	0.7960	0.7814
948	6.0000	1.1940	1.1721
949	6.0000	1.1940	1.1721
950	6.0000	1.1940	1.1721
951	2.0000	0.3980	0.3907
952	6.0000	1.1940	1.1721
953	2.0000	0.3980	0.3907
954	6.0000	1.1940	1.1721
955	6.0000	1.1940	1.1721
956	6.0000	1.1940	1.1721
957	6.0000	1.1940	1.1721
958	7.0000	1.3930	1.3675
959	6.0000	1.1940	1.1721
960	6.0000	1.1940	1.1721
961	3.0000	0.5970	0.5861
962	6.0000	1.1940	1.1721
963	5.0000	0.9950	0.9768
964	6.0000	1.1940	1.1721
965	6.0000	1.1940	1.1721
966	4.0000	0.7960	0.7814
967	3.0000	0.5970	0.5861
968	5.0000	0.9950	0.9768
969	6.0000	1.1940	1.1721
970	6.0000	1.1940	1.1721
971	6.0000	1.1940	1.1721
972	4.0000	0.7960	0.7814
973	6.0000	1.1940	1.1721
974	6.0000	1.1940	1.1721
975	4.0000	0.7960	0.7814
976	6.0000	1.1940	1.1721
977	4.0000	0.7960	0.7814
978	6.0000	1.1940	1.1721
979	5.0000	0.9950	0.9768
980	6.0000	1.1940	1.1721
981	4.0000	0.7960	0.7814
982	6.0000	1.1940	1.1721
983	6.0000	1.1940	1.1721
984	7.0000	1.3930	1.3675
985	4.0000	0.7960	0.7814
986	2.0000	0.3980	0.3907
987	2.0000	0.3980	0.3907
988	7.0000	1.3930	1.3675
989	4.0000	0.7960	0.7814
990	5.0000	0.9950	0.9768
991	6.0000	1.1940	1.1721
992	4.0000	0.7960	0.7814
993	7.0000	1.3930	1.3675
994	5.0000	0.9950	0.9768
995	6.0000	1.1940	1.1721
996	4.0000	0.7960	0.7814
997	4.0000	0.7960	0.7814
998	4.0000	0.7960	0.7814
999	3.0000	0.5970	0.5861
1000	4.0000	0.7960	0.7814
1001	2.0000	0.3980	0.3907
1002	7.0000	1.3930	1.3675
1003	6.0000	1.1940	1.1721
1004	7.0000	1.3930	1.3675
1005	6.0000	1.1940	1.1721
1006	3.0000	0.5970	0.5861
1007	6.0000	1.1940	1.1721
1008	4.0000	0.7960	0.7814
1009	4.0000	0.7960	0.7814
1010	5.0000	0.9950	0.9768
1011	6.0000	1.1940	1.1721
1012	6.0000	1.1940	1.1721
1013	7.0000	1.3930	1.3675
1014	6.0000	1.1940	1.1721
1015	3.0000	0.5970	0.5861
1016	3.0000	0.5970	0.5861
1017	4.0000	0.7960	0.7814
1018	5.0000	0.9950	0.9768
1019	5.0000	0.9950	0.9768
1020	6.0000	1.1940	1.1721
1021	6.0000	1.1940	1.1721
1022	6.0000	1.1940	1.1721
1023	7.0000	1.3930	1.3675
1024	4.0000	0.7960	0.7814
1025	4.0000	0.7960	0.7814
1026	6.0000	1.1940	1.1721
1027	4.0000	0.7960	0.7814
1028	6.0000	1.1940	1.1721
1029	4.0000	0.7960	0.7814
1030	4.0000	0.7960	0.7814
1031	4.0000	0.7960	0.7814
1032	6.0000	1.1940	1.1721
1033	4.0000	0.7960	0.7814
1034	6.0000	1.1940	1.1721
1035	4.0000	0.7960	0.7814
1036	6.0000	1.1940	1.1721
1037	7.0000	1.3930	1.3675
1038	5.0000	0.9950	0.9768
1039	6.0000	1.1940	1.1721
1040	7.0000	1.3930	1.3675
1041	6.0000	1.1940	1.1721
1042	6.0000	1.1940	1.1721
1043	4.0000	0.7960	0.7814
1044	6.0000	1.1940	1.1721
1045	6.0000	1.1940	1.1721
1046	6.0000	1.1940	1.1721
1047	4.0000	0.7960	0.7814
1048	6.0000	1.1940	1.1721
1049	4.0000	0.7960	0.7814
1050	3.0000	0.5970	0.5861
1051	4.0000	0.7960	0.7814
1052	5.0000	0.9950	0.9768
1053	6.0000	1.1940	1.1721
1054	6.0000	1.1940	1.1721
1055	6.0000	1.1940	1.1721
1056	2.0000	0.3980	0.3907
1057	4.0000	0.7960	0.7814
1058	4.0000	0.7960	0.7814
1059	6.0000	1.1940	1.1721
1060	6.0000	1.1940	1.1721
1061	4.0000	0.7960	0.7814
1062	4.0000	0.7960	0.7814
1063	4.0000	0.7960	0.7814
1064	6.0000	1.1940	1.1721
1065	2.0000	0.3980	0.3907
1066	6.0000	1.1940	1.1721
1067	4.0000	0.7960	0.7814
1068	4.0000	0.7960	0.7814
1069	6.0000	1.1940	1.1721
1070	6.0000	1.1940	1.1721
1071	6.0000	1.1940	1.1721
1072	6.0000	1.1940	1.1721
1073	4.0000	0.7960	0.7814
1074	7.0000	1.3930	1.3675
1075	4.0000	0.7960	0.7814
1076	6.0000	1.1940	1.1721
1077	6.0000	1.1940	1.1721
1078	3.0000	0.5970	0.5861
1079	4.0000	0.7960	0.7814
1080	3.0000	0.5970	0.5861
1081	6.0000	1.1940	1.1721
1082	6.0000	1.1940	1.1721
1083	4.0000	0.7960	0.7814
1084	6.0000	1.1940	1.1721
1085	6.0000	1.1940	1.1721
1086	4.0000	0.7960	0.7814
1087	7.0000	1.3930	1.3675
1088	6.0000	1.1940	1.1721
1089	6.0000	1.1940	1.1721
1090	4.0000	0.7960	0.7814
1091	4.0000	0.7960	0.7814
1092	6.0000	1.1940	1.1721
1093	7.0000	1.3930	1.3675
1094	6.0000	1.1940	1.1721
1095	7.0000	1.3930	1.3675
1096	5.0000	0.9950	0.9768
1097	6.0000	1.1940	1.1721
1098	6.0000	1.1940	1.1721
1099	4.0000	0.7960	0.7814
1100	3.0000	0.5970	0.5861
1101	6.0000	1.1940	1.1721
1102	3.0000	0.5970	0.5861
1103	6.0000	1.1940	1.1721
1104	7.0000	1.3930	1.3675
1105	6.0000	1.1940	1.1721
1106	6.0000	1.1940	1.1721
1107	4.0000	0.7960	0.7814
1108	4.0000	0.7960	0.7814
1109	6.0000	1.1940	1.1721
1110	7.0000	1.3930	1.3675
1111	5.0000	0.9950	0.9768
1112	4.0000	0.7960	0.7814
1113	3.0000	0.5970	0.5861
1114	6.0000	1.1940	1.1721
1115	6.0000	1.1940	1.1721
1116	6.0000	1.1940	1.1721
1117	6.0000	1.1940	1.1721
1118	6.0000	1.1940	1.1721
1119	5.0000	0.9950	0.9768
1120	7.0000	1.3930	1.3675
1121	6.0000	1.1940	1.1721
1122	4.0000	0.7960	0.7814
1123	6.0000	1.1940	1.1721
1124	6.0000	1.1940	1.1721
1125	6.0000	1.1940	1.1721
1126	6.0000	1.1940	1.1721
1127	4.0000	0.7960	0.7814
1128	7.0000	1.3930	1.3675
1129	7.0000	1.3930	1.3675
1130	6.0000	1.1940	1.1721
1131	6.0000	1.1940	1.1721
1132	6.0000	1.1940	1.1721
1133	4.0000	0.7960	0.7814
1134	6.0000	1.1940	1.1721
1135	6.0000	1.1940	1.1721
1136	6.0000	1.1940	1.1721
1137	2.0000	0.3980	0.3907
1138	4.0000	0.7960	0.7814
1139	6.0000	1.1940	1.1721
1140	6.0000	1.1940	1.1721
1141	6.0000	1.1940	1.1721
1142	6.0000	1.1940	1.1721
1143	3.0000	0.5970	0.5861
1144	6.0000	1.1940	1.1721
1145	7.0000	1.3930	1.3675
1146	4.0000	0.7960	0.7814
1147	2.0000	0.3980	0.3907
1148	4.0000	0.7960	0.7814
1149	6.0000	1.1940	1.1721
1150	5.0000	0.9950	0.9768
1151	6.0000	1.1940	1.1721
1152	6.0000	1.1940	1.1721
1153	6.0000	1.1940	1.1721
1154	5.0000	0.9950	0.9768
1155	6.0000	1.1940	1.1721
1156	4.0000	0.7960	0.7814
1157	3.0000	0.5970	0.5861
1158	6.0000	1.1940	1.1721
1159	6.0000	1.1940	1.1721
1160	6.0000	1.1940	1.1721
1161	6.0000	1.1940	1.1721
1162	7.0000	1.3930	1.3675
1163	6.0000	1.1940	1.1721
1164	4.0000	0.7960	0.7814
1165	6.0000	1.1940	1.1721
1166	4.0000	0.7960	0.7814
1167	6.0000	1.1940	1.1721
1168	6.0000	1.1940	1.1721
1169	6.0000	1.1940	1.1721
1170	6.0000	1.1940	1.1721
1171	6.0000	1.1940	1.1721
1172	6.0000	1.1940	1.1721
1173	6.0000	1.1940	1.1721
1174	6.0000	1.1940	1.1721
1175	5.0000	0.9950	0.9768
1176	6.0000	1.1940	1.1721
1177	4.0000	0.7960	0.7814
1178	7.0000	1.3930	1.3675
1179	7.0000	1.3930	1.3675
1180	5.0000	0.9950	0.9768
1181	6.0000	1.1940	1.1721
1182	6.0000	1.1940	1.1721
1183	6.0000	1.1940	1.1721
1184	4.0000	0.7960	0.7814
1185	6.0000	1.1940	1.1721
1186	7.0000	1.3930	1.3675
1187	5.0000	0.9950	0.9768
1188	5.0000	0.9950	0.9768
1189	2.0000	0.3980	0.3907
1190	7.0000	1.3930	1.3675
1191	6.0000	1.1940	1.1721
1192	6.0000	1.1940	1.1721
1193	6.0000	1.1940	1.1721
1194	5.0000	0.9950	0.9768
1195	4.0000	0.7960	0.7814
1196	6.0000	1.1940	1.1721
1197	6.0000	1.1940	1.1721
1198	6.0000	1.1940	1.1721
1199	7.0000	1.3930	1.3675
1200	4.0000	0.7960	0.7814
1201	6.0000	1.1940	1.1721
1202	4.0000	0.7960	0.7814
1203	4.0000	0.7960	0.7814
1204	6.0000	1.1940	1.1721
1205	6.0000	1.1940	1.1721
1206	4.0000	0.7960	0.7814
1207	6.0000	1.1940	1.1721
1208	6.0000	1.1940	1.1721
1209	2.0000	0.3980	0.3907
1210	5.0000	0.9950	0.9768
1211	4.0000	0.7960	0.7814
1212	7.0000	1.3930	1.3675
1213	6.0000	1.1940	1.1721
1214	5.0000	0.9950	0.9768
1215	4.0000	0.7960	0.7814
1216	6.0000	1.1940	1.1721
1217	5.0000	0.9950	0.9768
1218	6.0000	1.1940	1.1721
1219	6.0000	1.1940	1.1721
1220	7.0000	1.3930	1.3675
1221	6.0000	1.1940	1.1721
1222	6.0000	1.1940	1.1721
1223	4.0000	0.7960	0.7814
1224	6.0000	1.1940	1.1721
1225	6.0000	1.1940	1.1721
1226	4.0000	0.7960	0.7814
1227	7.0000	1.3930	1.3675
1228	6.0000	1.1940	1.1721
1229	6.0000	1.1940	1.1721
1230	4.0000	0.7960	0.7814
1231	4.0000	0.7960	0.7814
1232	7.0000	1.3930	1.3675
1233	0.0000	0.0000	0.0000
1234	4.0000	0.7960	0.7814
1235	6.0000	1.1940	1.1721
1236	0.0000	0.0000	0.0000
1237	4.0000	0.7960	0.7814
1238	5.0000	0.9950	0.9768
1239	6.0000	1.1940	1.1721
1240	4.0000	0.7960	0.7814
1241	6.0000	1.1940	1.1721
1242	2.0000	0.3980	0.3907
1243	6.0000	1.1940	1.1721
1244	6.0000	1.1940	1.1721
1245	3.0000	0.5970	0.5861
1246	6.0000	1.1940	1.1721
1247	6.0000	1.1940	1.1721
1248	3.0000	0.5970	0.5861
1249	6.0000	1.1940	1.1721
1250	7.0000	1.3930	1.3675
1251	6.0000	1.1940	1.1721
1252	2.0000	0.3980	0.3907
1253	3.0000	0.5970	0.5861
1254	2.0000	0.3980	0.3907
1255	6.0000	1.1940	1.1721
1256	6.0000	1.1940	1.1721
1257	6.0000	1.1940	1.1721
1258	6.0000	1.1940	1.1721
1259	6.0000	1.1940	1.1721
1260	4.0000	0.7960	0.7814
1261	6.0000	1.1940	1.1721
1262	6.0000	1.1940	1.1721
1263	6.0000	1.1940	1.1721
1264	6.0000	1.1940	1.1721
1265	6.0000	1.1940	1.1721
1266	4.0000	0.7960	0.7814
1267	6.0000	1.1940	1.1721
1268	6.0000	1.1940	1.1721
1269	6.0000	1.1940	1.1721
1270	4.0000	0.7960	0.7814
1271	6.0000	1.1940	1.1721
1272	6.0000	1.1940	1.1721
1273	7.0000	1.3930	1.3675
1274	5.0000	0.9950	0.9768
1275	6.0000	1.1940	1.1721
1276	4.0000	0.7960	0.7814
1277	6.0000	1.1940	1.1721
1278	6.0000	1.1940	1.1721
1279	4.0000	0.7960	0.7814
1280	6.0000	1.1940	1.1721
1281	6.0000	1.1940	1.1721
1282	3.0000	0.5970	0.5861
1283	6.0000	1.1940	1.1721
1284	0.0000	0.0000	0.0000
1285	7.0000	1.3930	1.3675
1286	6.0000	1.1940	1.1721
1287	7.0000	1.3930	1.3675
1288	6.0000	1.1940	1.1721
1289	6.0000	1.1940	1.1721
1290	6.0000	1.1940	1.1721
1291	6.0000	1.1940	1.1721
1292	4.0000	0.7960	0.7814
1293	6.0000	1.1940	1.1721
1294	6.0000	1.1940	1.1721
1295	6.0000	1.1940	1.1721
1296	6.0000	1.1940	1.1721
1297	3.0000	0.5970	0.5861
1298	6.0000	1.1940	1.1721
1299	6.0000	1.1940	1.1721
1300	4.0000	0.7960	0.7814
1301	6.0000	1.1940	1.1721
1302	0.0000	0.0000	0.0000
1303	6.0000	1.1940	1.1721
1304	3.0000	0.5970	0.5861
1305	4.0000	0.7960	0.7814
1306	6.0000	1.1940	1.1721
1307	6.0000	1.1940	1.1721
1308	7.0000	1.3930	1.3675
1309	6.0000	1.1940	1.1721
1310	6.0000	1.1940	1.1721
1311	3.0000	0.5970	0.5861
1312	6.0000	1.1940	1.1721
1313	4.0000	0.7960	0.7814
1314	7.0000	1.3930	1.3675
1315	6.0000	1.1940	1.1721
1316	4.0000	0.7960	0.7814
1317	6.0000	1.1940	1.1721
1318	3.0000	0.5970	0.5861
1319	6.0000	1.1940	1.1721
1320	5.0000	0.9950	0.9768
1321	5.0000	0.9950	0.9768
1322	6.0000	1.1940	1.1721
1323	6.0000	1.1940	1.1721
1324	3.0000	0.5970	0.5861
1325	6.0000	1.1940	1.1721
1326	6.0000	1.1940	1.1721
1327	6.0000	1.1940	1.1721
1328	6.0000	1.1940	1.1721
1329	6.0000	1.1940	1.1721
1330	7.0000	1.3930	1.3675
1331	3.0000	0.5970	0.5861
1332	3.0000	0.5970	0.5861
1333	6.0000	1.1940	1.1721
1334	6.0000	1.1940	1.1721
1335	6.0000	1.1940	1.1721
1336	6.0000	1.1940	1.1721
1337	3.0000	0.5970	0.5861
1338	4.0000	0.7960	0.7814
1339	6.0000	1.1940	1.1721
1340	6.0000	1.1940	1.1721
1341	4.0000	0.7960	0.7814
1342	4.0000	0.7960	0.7814
1343	4.0000	0.7960	0.7814
1344	5.0000	0.9950	0.9768
1345	5.0000	0.9950	0.9768
1346	6.0000	1.1940	1.1721
1347	4.0000	0.7960	0.7814
1348	5.0000	0.9950	0.9768
1349	7.0000	1.3930	1.3675
1350	5.0000	0.9950	0.9768
1351	6.0000	1.1940	1.1721
1352	4.0000	0.7960	0.7814
1353	4.0000	0.7960	0.7814
1354	6.0000	1.1940	1.1721
1355	6.0000	1.1940	1.1721
1356	4.0000	0.7960	0.7814
1357	6.0000	1.1940	1.1721
1358	7.0000	1.3930	1.3675
1359	7.0000	1.3930	1.3675
1360	6.0000	1.1940	1.1721
1361	6.0000	1.1940	1.1721
1362	6.0000	1.1940	1.1721
1363	6.0000	1.1940	1.1721
1364	3.0000	0.5970	0.5861
1365	3.0000	0.5970	0.5861
1366	6.0000	1.1940	1.1721
1367	3.0000	0.5970	0.5861
1368	4.0000	0.7960	0.7814
1369	2.0000	0.3980	0.3907
1370	6.0000	1.1940	1.1721
1371	5.0000	0.9950	0.9768
1372	6.0000	1.1940	1.1721
1373	2.0000	0.3980	0.3907
1374	3.0000	0.5970	0.5861
1375	0.0000	0.0000	0.0000
1376	2.0000	0.3980	0.3907
1377	6.0000	1.1940	1.1721
1378	6.0000	1.1940	1.1721
1379	4.0000	0.7960	0.7814
1380	4.0000	0.7960	0.7814
1381	3.0000	0.5970	0.5861
1382	7.0000	1.3930	1.3675
1383	7.0000	1.3930	1.3675
1384	6.0000	1.1940	1.1721
1385	6.0000	1.1940	1.1721
1386	6.0000	1.1940	1.1721
1387	6.0000	1.1940	1.1721
1388	4.0000	0.7960	0.7814
1389	6.0000	1.1940	1.1721
1390	6.0000	1.1940	1.1721
1391	6.0000	1.1940	1.1721
1392	4.0000	0.7960	0.7814
1393	7.0000	1.3930	1.3675
1394	5.0000	0.9950	0.9768
1395	4.0000	0.7960	0.7814
1396	4.0000	0.7960	0.7814
1397	3.0000	0.5970	0.5861
1398	4.0000	0.7960	0.7814
1399	6.0000	1.1940	1.1721
1400	3.0000	0.5970	0.5861
1401	6.0000	1.1940	1.1721
1402	4.0000	0.7960	0.7814
1403	6.0000	1.1940	1.1721
1404	7.0000	1.3930	1.3675
1405	6.0000	1.1940	1.1721
1406	6.0000	1.1940	1.1721
1407	5.0000	0.9950	0.9768
1408	6.0000	1.1940	1.1721
1409	4.0000	0.7960	0.7814
1410	5.0000	0.9950	0.9768
1411	4.0000	0.7960	0.7814
1412	6.0000	1.1940	1.1721
1413	2.0000	0.3980	0.3907
1414	3.0000	0.5970	0.5861
1415	6.0000	1.1940	1.1721
1416	6.0000	1.1940	1.1721
1417	6.0000	1.1940	1.1721
1418	6.0000	1.1940	1.1721
1419	6.0000	1.1940	1.1721
1420	7.0000	1.3930	1.3675
1421	5.0000	0.9950	0.9768
1422	4.0000	0.7960	0.7814
1423	5.0000	0.9950	0.9768
1424	5.0000	0.9950	0.9768
1425	4.0000	0.7960	0.7814
1426	5.0000	0.9950	0.9768
1427	6.0000	1.1940	1.1721
1428	6.0000	1.1940	1.1721
1429	4.0000	0.7960	0.7814
1430	4.0000	0.7960	0.7814
1431	4.0000	0.7960	0.7814
1432	6.0000	1.1940	1.1721
1433	6.0000	1.1940	1.1721
1434	2.0000	0.3980	0.3907
1435	4.0000	0.7960	0.7814
1436	4.0000	0.7960	0.7814
1437	7.0000	1.3930	1.3675
1438	4.0000	0.7960	0.7814
1439	4.0000	0.7960	0.7814
1440	6.0000	1.1940	1.1721
1441	5.0000	0.9950	0.9768
1442	3.0000	0.5970	0.5861
1443	5.0000	0.9950	0.9768
1444	2.0000	0.3980	0.3907
1445	4.0000	0.7960	0.7814
1446	5.0000	0.9950	0.9768
1447	4.0000	0.7960	0.7814
1448	7.0000	1.3930	1.3675
1449	2.0000	0.3980	0.3907
1450	6.0000	1.1940	1.1721
1451	6.0000	1.1940	1.1721
1452	6.0000	1.1940	1.1721
1453	3.0000	0.5970	0.5861
1454	2.0000	0.3980	0.3907
1455	4.0000	0.7960	0.7814
1456	6.0000	1.1940	1.1721
1457	6.0000	1.1940	1.1721
1458	5.0000	0.9950	0.9768
1459	6.0000	1.1940	1.1721
1460	7.0000	1.3930	1.3675
1461	4.0000	0.7960	0.7814
1462	7.0000	1.3930	1.3675
1463	4.0000	0.7960	0.7814
1464	6.0000	1.1940	1.1721
1465	4.0000	0.7960	0.7814
1466	6.0000	1.1940	1.1721
1467	6.0000	1.1940	1.1721
1468	6.0000	1.1940	1.1721
1469	6.0000	1.1940	1.1721
1470	4.0000	0.7960	0.7814
1471	5.0000	0.9950	0.9768
1472	6.0000	1.1940	1.1721
1473	4.0000	0.7960	0.7814
1474	4.0000	0.7960	0.7814
1475	6.0000	1.1940	1.1721
1476	4.0000	0.7960	0.7814
1477	4.0000	0.7960	0.7814
1478	6.0000	1.1940	1.1721
1479	4.0000	0.7960	0.7814
1480	4.0000	0.7960	0.7814
1481	6.0000	1.1940	1.1721
1482	4.0000	0.7960	0.7814
1483	5.0000	0.9950	0.9768
1484	0.0000	0.0000	0.0000
1485	4.0000	0.7960	0.7814
1486	6.0000	1.1940	1.1721
1487	6.0000	1.1940	1.1721
1488	5.0000	0.9950	0.9768
1489	7.0000	1.3930	1.3675
1490	6.0000	1.1940	1.1721
1491	7.0000	1.3930	1.3675
1492	4.0000	0.7960	0.7814
1493	6.0000	1.1940	1.1721
1494	4.0000	0.7960	0.7814
1495	6.0000	1.1940	1.1721
1496	6.0000	1.1940	1.1721
1497	6.0000	1.1940	1.1721
1498	7.0000	1.3930	1.3675
1499	6.0000	1.1940	1.1721
1500	6.0000	1.1940	1.1721
1501	4.0000	0.7960	0.7814
1502	4.0000	0.7960	0.7814
1503	7.0000	1.3930	1.3675
1504	6.0000	1.1940	1.1721
1505	7.0000	1.3930	1.3675
1506	2.0000	0.3980	0.3907
1507	6.0000	1.1940	1.1721
1508	4.0000	0.7960	0.7814
1509	6.0000	1.1940	1.1721
1510	4.0000	0.7960	0.7814
1511	5.0000	0.9950	0.9768
1512	4.0000	0.7960	0.7814
1513	6.0000	1.1940	1.1721
1514	4.0000	0.7960	0.7814
1515	6.0000	1.1940	1.1721
1516	4.0000	0.7960	0.7814
1517	6.0000	1.1940	1.1721
1518	6.0000	1.1940	1.1721
1519	4.0000	0.7960	0.7814
1520	4.0000	0.7960	0.7814
1521	4.0000	0.7960	0.7814
1522	0.0000	0.0000	0.0000
1523	6.0000	1.1940	1.1721
1524	4.0000	0.7960	0.7814
1525	5.0000	0.9950	0.9768
1526	4.0000	0.7960	0.7814
1527	6.0000	1.1940	1.1721
1528	6.0000	1.1940	1.1721
1529	4.0000	0.7960	0.7814
1530	4.0000	0.7960	0.7814
1531	4.0000	0.7960	0.7814
1532	2.0000	0.3980	0.3907
1533	4.0000	0.7960	0.7814
1534	6.0000	1.1940	1.1721
1535	6.0000	1.1940	1.1721
1536	5.0000	0.9950	0.9768
1537	5.0000	0.9950	0.9768
1538	6.0000	1.1940	1.1721
1539	5.0000	0.9950	0.9768
1540	6.0000	1.1940	1.1721
1541	6.0000	1.1940	1.1721
1542	6.0000	1.1940	1.1721
1543	3.0000	0.5970	0.5861
1544	3.0000	0.5970	0.5861
1545	6.0000	1.1940	1.1721
1546	6.0000	1.1940	1.1721
1547	4.0000	0.7960	0.7814
1548	4.0000	0.7960	0.7814
1549	6.0000	1.1940	1.1721
1550	6.0000	1.1940	1.1721
1551	4.0000	0.7960	0.7814
1552	6.0000	1.1940	1.1721
1553	4.0000	0.7960	0.7814
1554	5.0000	0.9950	0.9768
1555	5.0000	0.9950	0.9768
1556	6.0000	1.1940	1.1721
1557	6.0000	1.1940	1.1721
1558	6.0000	1.1940	1.1721
1559	6.0000	1.1940	1.1721
1560	6.0000	1.1940	1.1721
1561	4.0000	0.7960	0.7814
1562	6.0000	1.1940	1.1721
1563	4.0000	0.7960	0.7814
1564	6.0000	1.1940	1.1721
1565	7.0000	1.3930	1.3675
1566	7.0000	1.3930	1.3675
1567	7.0000	1.3930	1.3675
1568	3.0000	0.5970	0.5861
1569	7.0000	1.3930	1.3675
1570	6.0000	1.1940	1.1721
1571	6.0000	1.1940	1.1721
1572	4.0000	0.7960	0.7814
1573	5.0000	0.9950	0.9768
1574	6.0000	1.1940	1.1721
1575	4.0000	0.7960	0.7814
1576	6.0000	1.1940	1.1721
1577	4.0000	0.7960	0.7814
1578	2.0000	0.3980	0.3907
1579	5.0000	0.9950	0.9768
1580	7.0000	1.3930	1.3675
1581	6.0000	1.1940	1.1721
1582	7.0000	1.3930	1.3675
1583	6.0000	1.1940	1.1721
1584	4.0000	0.7960	0.7814
1585	6.0000	1.1940	1.1721
1586	6.0000	1.1940	1.1721
1587	2.0000	0.3980	0.3907
1588	4.0000	0.7960	0.7814
1589	7.0000	1.3930	1.3675
1590	6.0000	1.1940	1.1721
1591	6.0000	1.1940	1.1721
1592	4.0000	0.7960	0.7814
1593	6.0000	1.1940	1.1721
1594	3.0000	0.5970	0.5861
1595	6.0000	1.1940	1.1721
1596	7.0000	1.3930	1.3675
1597	7.0000	1.3930	1.3675
1598	6.0000	1.1940	1.1721
1599	4.0000	0.7960	0.7814
1600	7.0000	1.3930	1.3675
1601	6.0000	1.1940	1.1721
1602	7.0000	1.3930	1.3675
1603	6.0000	1.1940	1.1721
