Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
819	10.0000	0.7925	0.7893
820	14.0000	1.1095	1.1051
821	11.0000	0.8718	0.8683
822	12.0000	0.9510	0.9472
823	14.0000	1.1095	1.1051
824	14.0000	1.1095	1.1051
825	14.0000	1.1095	1.1051
826	14.0000	1.1095	1.1051
827	16.0000	1.2680	1.2629
828	16.0000	1.2680	1.2629
829	8.0000	0.6340	0.6315
830	13.0000	1.0303	1.0261
831	13.0000	1.0303	1.0261
832	12.0000	0.9510	0.9472
833	11.0000	0.8718	0.8683
834	14.0000	1.1095	1.1051
835	8.0000	0.6340	0.6315
836	16.0000	1.2680	1.2629
837	10.0000	0.7925	0.7893
838	12.0000	0.9510	0.9472
839	12.0000	0.9510	0.9472
840	16.0000	1.2680	1.2629
841	14.0000	1.1095	1.1051
842	12.0000	0.9510	0.9472
843	14.0000	1.1095	1.1051
844	18.0000	1.4265	1.4208
845	11.0000	0.8718	0.8683
846	12.0000	0.9510	0.9472
847	12.0000	0.9510	0.9472
848	10.0000	0.7925	0.7893
849	13.0000	1.0303	1.0261
850	11.0000	0.8718	0.8683
851	8.0000	0.6340	0.6315
852	11.0000	0.8718	0.8683
853	14.0000	1.1095	1.1051
854	14.0000	1.1095	1.1051
855	13.0000	1.0303	1.0261
856	13.0000	1.0303	1.0261
857	14.0000	1.1095	1.1051
858	13.0000	1.0303	1.0261
859	14.0000	1.1095	1.1051
860	12.0000	0.9510	0.9472
861	14.0000	1.1095	1.1051
862	12.0000	0.9510	0.9472
863	16.0000	1.2680	1.2629
864	13.0000	1.0303	1.0261
865	13.0000	1.0303	1.0261
866	12.0000	0.9510	0.9472
867	12.0000	0.9510	0.9472
868	14.0000	1.1095	1.1051
869	13.0000	1.0303	1.0261
870	14.0000	1.1095	1.1051
871	14.0000	1.1095	1.1051
872	10.0000	0.7925	0.7893
873	8.0000	0.6340	0.6315
874	13.0000	1.0303	1.0261
875	11.0000	0.8718	0.8683
876	13.0000	1.0303	1.0261
877	11.0000	0.8718	0.8683
878	14.0000	1.1095	1.1051
879	13.0000	1.0303	1.0261
880	16.0000	1.2680	1.2629
881	14.0000	1.1095	1.1051
882	13.0000	1.0303	1.0261
883	10.0000	0.7925	0.7893
884	16.0000	1.2680	1.2629
885	6.0000	0.4755	0.4736
886	12.0000	0.9510	0.9472
887	9.0000	0.7133	0.7104
888	12.0000	0.9510	0.9472
889	8.0000	0.6340	0.6315
890	12.0000	0.9510	0.9472
891	12.0000	0.9510	0.9472
892	16.0000	1.2680	1.2629
893	14.0000	1.1095	1.1051
894	14.0000	1.1095	1.1051
895	12.0000	0.9510	0.9472
896	13.0000	1.0303	1.0261
897	12.0000	0.9510	0.9472
898	14.0000	1.1095	1.1051
899	11.0000	0.8718	0.8683
900	14.0000	1.1095	1.1051
901	14.0000	1.1095	1.1051
902	12.0000	0.9510	0.9472
903	13.0000	1.0303	1.0261
904	13.0000	1.0303	1.0261
905	12.0000	0.9510	0.9472
906	12.0000	0.9510	0.9472
907	12.0000	0.9510	0.9472
908	12.0000	0.9510	0.9472
909	6.0000	0.4755	0.4736
910	12.0000	0.9510	0.9472
911	12.0000	0.9510	0.9472
912	14.0000	1.1095	1.1051
913	13.0000	1.0303	1.0261
914	12.0000	0.9510	0.9472
915	9.0000	0.7133	0.7104
916	8.0000	0.6340	0.6315
917	8.0000	0.6340	0.6315
918	11.0000	0.8718	0.8683
919	12.0000	0.9510	0.9472
920	14.0000	1.1095	1.1051
921	12.0000	0.9510	0.9472
922	13.0000	1.0303	1.0261
923	14.0000	1.1095	1.1051
924	12.0000	0.9510	0.9472
925	12.0000	0.9510	0.9472
926	10.0000	0.7925	0.7893
927	12.0000	0.9510	0.9472
928	10.0000	0.7925	0.7893
929	13.0000	1.0303	1.0261
930	12.0000	0.9510	0.9472
931	13.0000	1.0303	1.0261
932	12.0000	0.9510	0.9472
933	16.0000	1.2680	1.2629
934	14.0000	1.1095	1.1051
935	10.0000	0.7925	0.7893
936	12.0000	0.9510	0.9472
937	10.0000	0.7925	0.7893
938	14.0000	1.1095	1.1051
939	12.0000	0.9510	0.9472
940	12.0000	0.9510	0.9472
941	14.0000	1.1095	1.1051
942	16.0000	1.2680	1.2629
943	8.0000	0.6340	0.6315
944	14.0000	1.1095	1.1051
945	12.0000	0.9510	0.9472
946	13.0000	1.0303	1.0261
947	18.0000	1.4265	1.4208
948	11.0000	0.8718	0.8683
949	10.0000	0.7925	0.7893
950	11.0000	0.8718	0.8683
951	14.0000	1.1095	1.1051
952	12.0000	0.9510	0.9472
953	11.0000	0.8718	0.8683
954	12.0000	0.9510	0.9472
955	14.0000	1.1095	1.1051
956	14.0000	1.1095	1.1051
957	12.0000	0.9510	0.9472
958	14.0000	1.1095	1.1051
959	14.0000	1.1095	1.1051
960	14.0000	1.1095	1.1051
961	14.0000	1.1095	1.1051
962	12.0000	0.9510	0.9472
963	12.0000	0.9510	0.9472
964	14.0000	1.1095	1.1051
965	12.0000	0.9510	0.9472
966	12.0000	0.9510	0.9472
967	12.0000	0.9510	0.9472
968	14.0000	1.1095	1.1051
969	16.0000	1.2680	1.2629
970	12.0000	0.9510	0.9472
971	12.0000	0.9510	0.9472
972	14.0000	1.1095	1.1051
973	14.0000	1.1095	1.1051
974	11.0000	0.8718	0.8683
975	12.0000	0.9510	0.9472
976	13.0000	1.0303	1.0261
977	13.0000	1.0303	1.0261
978	10.0000	0.7925	0.7893
979	9.0000	0.7133	0.7104
980	16.0000	1.2680	1.2629
981	14.0000	1.1095	1.1051
982	10.0000	0.7925	0.7893
983	11.0000	0.8718	0.8683
984	6.0000	0.4755	0.4736
985	10.0000	0.7925	0.7893
986	13.0000	1.0303	1.0261
987	13.0000	1.0303	1.0261
988	14.0000	1.1095	1.1051
989	12.0000	0.9510	0.9472
990	10.0000	0.7925	0.7893
991	11.0000	0.8718	0.8683
992	12.0000	0.9510	0.9472
993	12.0000	0.9510	0.9472
994	14.0000	1.1095	1.1051
995	14.0000	1.1095	1.1051
996	10.0000	0.7925	0.7893
997	14.0000	1.1095	1.1051
998	12.0000	0.9510	0.9472
999	12.0000	0.9510	0.9472
1000	12.0000	0.9510	0.9472
1001	10.0000	0.7925	0.7893
1002	22.0000	1.7435	1.7365
1003	12.0000	0.9510	0.9472
1004	12.0000	0.9510	0.9472
1005	8.0000	0.6340	0.6315
1006	14.0000	1.1095	1.1051
1007	8.0000	0.6340	0.6315
1008	12.0000	0.9510	0.9472
1009	11.0000	0.8718	0.8683
1010	14.0000	1.1095	1.1051
1011	12.0000	0.9510	0.9472
1012	13.0000	1.0303	1.0261
1013	14.0000	1.1095	1.1051
1014	14.0000	1.1095	1.1051
1015	14.0000	1.1095	1.1051
1016	11.0000	0.8718	0.8683
1017	10.0000	0.7925	0.7893
1018	14.0000	1.1095	1.1051
1019	8.0000	0.6340	0.6315
1020	12.0000	0.9510	0.9472
1021	14.0000	1.1095	1.1051
1022	14.0000	1.1095	1.1051
1023	11.0000	0.8718	0.8683
1024	11.0000	0.8718	0.8683
1025	10.0000	0.7925	0.7893
1026	8.0000	0.6340	0.6315
1027	16.0000	1.2680	1.2629
1028	12.0000	0.9510	0.9472
1029	20.0000	1.5850	1.5787
1030	10.0000	0.7925	0.7893
1031	14.0000	1.1095	1.1051
1032	13.0000	1.0303	1.0261
1033	12.0000	0.9510	0.9472
1034	16.0000	1.2680	1.2629
1035	10.0000	0.7925	0.7893
1036	14.0000	1.1095	1.1051
1037	14.0000	1.1095	1.1051
1038	8.0000	0.6340	0.6315
1039	16.0000	1.2680	1.2629
1040	14.0000	1.1095	1.1051
1041	10.0000	0.7925	0.7893
1042	14.0000	1.1095	1.1051
1043	11.0000	0.8718	0.8683
1044	13.0000	1.0303	1.0261
1045	11.0000	0.8718	0.8683
1046	8.0000	0.6340	0.6315
1047	12.0000	0.9510	0.9472
1048	16.0000	1.2680	1.2629
1049	10.0000	0.7925	0.7893
1050	12.0000	0.9510	0.9472
1051	14.0000	1.1095	1.1051
1052	16.0000	1.2680	1.2629
1053	12.0000	0.9510	0.9472
1054	14.0000	1.1095	1.1051
1055	12.0000	0.9510	0.9472
1056	12.0000	0.9510	0.9472
1057	14.0000	1.1095	1.1051
1058	10.0000	0.7925	0.7893
1059	12.0000	0.9510	0.9472
1060	12.0000	0.9510	0.9472
1061	18.0000	1.4265	1.4208
1062	13.0000	1.0303	1.0261
1063	14.0000	1.1095	1.1051
1064	11.0000	0.8718	0.8683
1065	14.0000	1.1095	1.1051
1066	16.0000	1.2680	1.2629
1067	12.0000	0.9510	0.9472
1068	12.0000	0.9510	0.9472
1069	13.0000	1.0303	1.0261
1070	11.0000	0.8718	0.8683
1071	14.0000	1.1095	1.1051
1072	12.0000	0.9510	0.9472
1073	14.0000	1.1095	1.1051
1074	12.0000	0.9510	0.9472
1075	12.0000	0.9510	0.9472
1076	13.0000	1.0303	1.0261
1077	12.0000	0.9510	0.9472
1078	12.0000	0.9510	0.9472
1079	14.0000	1.1095	1.1051
1080	14.0000	1.1095	1.1051
1081	14.0000	1.1095	1.1051
1082	16.0000	1.2680	1.2629
1083	12.0000	0.9510	0.9472
1084	12.0000	0.9510	0.9472
1085	12.0000	0.9510	0.9472
1086	12.0000	0.9510	0.9472
1087	14.0000	1.1095	1.1051
1088	11.0000	0.8718	0.8683
1089	12.0000	0.9510	0.9472
1090	11.0000	0.8718	0.8683
1091	8.0000	0.6340	0.6315
1092	12.0000	0.9510	0.9472
1093	14.0000	1.1095	1.1051
1094	12.0000	0.9510	0.9472
1095	12.0000	0.9510	0.9472
1096	13.0000	1.0303	1.0261
1097	12.0000	0.9510	0.9472
1098	11.0000	0.8718	0.8683
1099	12.0000	0.9510	0.9472
1100	12.0000	0.9510	0.9472
1101	8.0000	0.6340	0.6315
1102	13.0000	1.0303	1.0261
1103	12.0000	0.9510	0.9472
1104	12.0000	0.9510	0.9472
1105	14.0000	1.1095	1.1051
1106	12.0000	0.9510	0.9472
1107	12.0000	0.9510	0.9472
1108	13.0000	1.0303	1.0261
1109	12.0000	0.9510	0.9472
1110	10.0000	0.7925	0.7893
1111	12.0000	0.9510	0.9472
1112	12.0000	0.9510	0.9472
1113	12.0000	0.9510	0.9472
1114	14.0000	1.1095	1.1051
1115	10.0000	0.7925	0.7893
1116	10.0000	0.7925	0.7893
1117	12.0000	0.9510	0.9472
1118	10.0000	0.7925	0.7893
1119	12.0000	0.9510	0.9472
1120	12.0000	0.9510	0.9472
1121	10.0000	0.7925	0.7893
1122	14.0000	1.1095	1.1051
1123	14.0000	1.1095	1.1051
1124	16.0000	1.2680	1.2629
1125	14.0000	1.1095	1.1051
1126	10.0000	0.7925	0.7893
1127	10.0000	0.7925	0.7893
1128	12.0000	0.9510	0.9472
1129	12.0000	0.9510	0.9472
1130	10.0000	0.7925	0.7893
1131	16.0000	1.2680	1.2629
1132	10.0000	0.7925	0.7893
1133	10.0000	0.7925	0.7893
1134	13.0000	1.0303	1.0261
1135	10.0000	0.7925	0.7893
1136	10.0000	0.7925	0.7893
1137	14.0000	1.1095	1.1051
1138	12.0000	0.9510	0.9472
1139	8.0000	0.6340	0.6315
1140	18.0000	1.4265	1.4208
1141	14.0000	1.1095	1.1051
1142	14.0000	1.1095	1.1051
1143	10.0000	0.7925	0.7893
1144	10.0000	0.7925	0.7893
1145	16.0000	1.2680	1.2629
1146	6.0000	0.4755	0.4736
1147	14.0000	1.1095	1.1051
1148	14.0000	1.1095	1.1051
1149	12.0000	0.9510	0.9472
1150	14.0000	1.1095	1.1051
1151	11.0000	0.8718	0.8683
1152	12.0000	0.9510	0.9472
1153	11.0000	0.8718	0.8683
1154	14.0000	1.1095	1.1051
1155	14.0000	1.1095	1.1051
1156	8.0000	0.6340	0.6315
1157	14.0000	1.1095	1.1051
1158	10.0000	0.7925	0.7893
1159	8.0000	0.6340	0.6315
1160	13.0000	1.0303	1.0261
1161	14.0000	1.1095	1.1051
1162	16.0000	1.2680	1.2629
1163	14.0000	1.1095	1.1051
1164	14.0000	1.1095	1.1051
1165	12.0000	0.9510	0.9472
1166	11.0000	0.8718	0.8683
1167	14.0000	1.1095	1.1051
1168	10.0000	0.7925	0.7893
1169	12.0000	0.9510	0.9472
1170	18.0000	1.4265	1.4208
1171	12.0000	0.9510	0.9472
1172	11.0000	0.8718	0.8683
1173	14.0000	1.1095	1.1051
1174	11.0000	0.8718	0.8683
1175	14.0000	1.1095	1.1051
1176	12.0000	0.9510	0.9472
1177	11.0000	0.8718	0.8683
1178	8.0000	0.6340	0.6315
1179	12.0000	0.9510	0.9472
1180	11.0000	0.8718	0.8683
1181	12.0000	0.9510	0.9472
1182	13.0000	1.0303	1.0261
1183	12.0000	0.9510	0.9472
1184	12.0000	0.9510	0.9472
1185	11.0000	0.8718	0.8683
1186	14.0000	1.1095	1.1051
1187	12.0000	0.9510	0.9472
1188	12.0000	0.9510	0.9472
1189	14.0000	1.1095	1.1051
1190	13.0000	1.0303	1.0261
1191	12.0000	0.9510	0.9472
1192	12.0000	0.9510	0.9472
1193	14.0000	1.1095	1.1051
1194	12.0000	0.9510	0.9472
1195	14.0000	1.1095	1.1051
1196	12.0000	0.9510	0.9472
1197	14.0000	1.1095	1.1051
1198	12.0000	0.9510	0.9472
1199	12.0000	0.9510	0.9472
1200	11.0000	0.8718	0.8683
1201	14.0000	1.1095	1.1051
1202	12.0000	0.9510	0.9472
1203	12.0000	0.9510	0.9472
1204	11.0000	0.8718	0.8683
1205	12.0000	0.9510	0.9472
1206	14.0000	1.1095	1.1051
1207	14.0000	1.1095	1.1051
1208	10.0000	0.7925	0.7893
1209	12.0000	0.9510	0.9472
1210	12.0000	0.9510	0.9472
1211	12.0000	0.9510	0.9472
1212	16.0000	1.2680	1.2629
1213	16.0000	1.2680	1.2629
1214	14.0000	1.1095	1.1051
1215	14.0000	1.1095	1.1051
1216	6.0000	0.4755	0.4736
1217	16.0000	1.2680	1.2629
1218	11.0000	0.8718	0.8683
1219	12.0000	0.9510	0.9472
1220	14.0000	1.1095	1.1051
1221	6.0000	0.4755	0.4736
1222	14.0000	1.1095	1.1051
1223	12.0000	0.9510	0.9472
1224	12.0000	0.9510	0.9472
1225	14.0000	1.1095	1.1051
1226	11.0000	0.8718	0.8683
1227	14.0000	1.1095	1.1051
1228	6.0000	0.4755	0.4736
1229	13.0000	1.0303	1.0261
1230	14.0000	1.1095	1.1051
1231	16.0000	1.2680	1.2629
1232	12.0000	0.9510	0.9472
1233	13.0000	1.0303	1.0261
1234	12.0000	0.9510	0.9472
1235	14.0000	1.1095	1.1051
1236	12.0000	0.9510	0.9472
1237	11.0000	0.8718	0.8683
1238	14.0000	1.1095	1.1051
1239	10.0000	0.7925	0.7893
1240	14.0000	1.1095	1.1051
1241	12.0000	0.9510	0.9472
1242	12.0000	0.9510	0.9472
1243	12.0000	0.9510	0.9472
1244	14.0000	1.1095	1.1051
1245	10.0000	0.7925	0.7893
1246	13.0000	1.0303	1.0261
1247	13.0000	1.0303	1.0261
1248	8.0000	0.6340	0.6315
1249	12.0000	0.9510	0.9472
1250	16.0000	1.2680	1.2629
1251	14.0000	1.1095	1.1051
1252	13.0000	1.0303	1.0261
1253	12.0000	0.9510	0.9472
1254	14.0000	1.1095	1.1051
1255	16.0000	1.2680	1.2629
1256	13.0000	1.0303	1.0261
1257	11.0000	0.8718	0.8683
1258	13.0000	1.0303	1.0261
1259	13.0000	1.0303	1.0261
1260	11.0000	0.8718	0.8683
1261	14.0000	1.1095	1.1051
1262	16.0000	1.2680	1.2629
1263	16.0000	1.2680	1.2629
1264	12.0000	0.9510	0.9472
1265	11.0000	0.8718	0.8683
1266	10.0000	0.7925	0.7893
1267	13.0000	1.0303	1.0261
1268	10.0000	0.7925	0.7893
1269	14.0000	1.1095	1.1051
1270	12.0000	0.9510	0.9472
1271	12.0000	0.9510	0.9472
1272	12.0000	0.9510	0.9472
1273	16.0000	1.2680	1.2629
1274	16.0000	1.2680	1.2629
1275	14.0000	1.1095	1.1051
1276	14.0000	1.1095	1.1051
1277	12.0000	0.9510	0.9472
1278	12.0000	0.9510	0.9472
1279	11.0000	0.8718	0.8683
1280	13.0000	1.0303	1.0261
1281	13.0000	1.0303	1.0261
1282	16.0000	1.2680	1.2629
1283	14.0000	1.1095	1.1051
1284	12.0000	0.9510	0.9472
1285	18.0000	1.4265	1.4208
1286	16.0000	1.2680	1.2629
1287	12.0000	0.9510	0.9472
1288	12.0000	0.9510	0.9472
1289	16.0000	1.2680	1.2629
1290	12.0000	0.9510	0.9472
1291	22.0000	1.7435	1.7365
1292	13.0000	1.0303	1.0261
1293	12.0000	0.9510	0.9472
1294	13.0000	1.0303	1.0261
1295	11.0000	0.8718	0.8683
1296	16.0000	1.2680	1.2629
1297	13.0000	1.0303	1.0261
1298	14.0000	1.1095	1.1051
1299	12.0000	0.9510	0.9472
1300	12.0000	0.9510	0.9472
1301	10.0000	0.7925	0.7893
1302	12.0000	0.9510	0.9472
1303	13.0000	1.0303	1.0261
1304	12.0000	0.9510	0.9472
1305	12.0000	0.9510	0.9472
1306	12.0000	0.9510	0.9472
1307	11.0000	0.8718	0.8683
1308	10.0000	0.7925	0.7893
1309	13.0000	1.0303	1.0261
1310	14.0000	1.1095	1.1051
1311	14.0000	1.1095	1.1051
1312	12.0000	0.9510	0.9472
1313	13.0000	1.0303	1.0261
1314	14.0000	1.1095	1.1051
1315	8.0000	0.6340	0.6315
1316	14.0000	1.1095	1.1051
1317	14.0000	1.1095	1.1051
1318	11.0000	0.8718	0.8683
1319	16.0000	1.2680	1.2629
1320	12.0000	0.9510	0.9472
1321	16.0000	1.2680	1.2629
1322	12.0000	0.9510	0.9472
1323	10.0000	0.7925	0.7893
1324	14.0000	1.1095	1.1051
1325	11.0000	0.8718	0.8683
1326	13.0000	1.0303	1.0261
1327	14.0000	1.1095	1.1051
1328	11.0000	0.8718	0.8683
1329	14.0000	1.1095	1.1051
1330	10.0000	0.7925	0.7893
1331	14.0000	1.1095	1.1051
1332	12.0000	0.9510	0.9472
1333	14.0000	1.1095	1.1051
1334	14.0000	1.1095	1.1051
1335	12.0000	0.9510	0.9472
1336	12.0000	0.9510	0.9472
1337	12.0000	0.9510	0.9472
1338	8.0000	0.6340	0.6315
1339	14.0000	1.1095	1.1051
1340	12.0000	0.9510	0.9472
1341	8.0000	0.6340	0.6315
1342	10.0000	0.7925	0.7893
1343	14.0000	1.1095	1.1051
1344	14.0000	1.1095	1.1051
1345	14.0000	1.1095	1.1051
1346	12.0000	0.9510	0.9472
1347	12.0000	0.9510	0.9472
1348	10.0000	0.7925	0.7893
1349	14.0000	1.1095	1.1051
1350	14.0000	1.1095	1.1051
1351	12.0000	0.9510	0.9472
1352	13.0000	1.0303	1.0261
1353	14.0000	1.1095	1.1051
1354	8.0000	0.6340	0.6315
1355	8.0000	0.6340	0.6315
1356	14.0000	1.1095	1.1051
1357	10.0000	0.7925	0.7893
1358	18.0000	1.4265	1.4208
1359	12.0000	0.9510	0.9472
1360	14.0000	1.1095	1.1051
1361	14.0000	1.1095	1.1051
1362	16.0000	1.2680	1.2629
1363	13.0000	1.0303	1.0261
1364	12.0000	0.9510	0.9472
1365	12.0000	0.9510	0.9472
1366	12.0000	0.9510	0.9472
1367	14.0000	1.1095	1.1051
1368	14.0000	1.1095	1.1051
1369	11.0000	0.8718	0.8683
1370	12.0000	0.9510	0.9472
1371	14.0000	1.1095	1.1051
1372	12.0000	0.9510	0.9472
1373	13.0000	1.0303	1.0261
1374	11.0000	0.8718	0.8683
1375	12.0000	0.9510	0.9472
1376	13.0000	1.0303	1.0261
1377	12.0000	0.9510	0.9472
1378	14.0000	1.1095	1.1051
1379	12.0000	0.9510	0.9472
1380	12.0000	0.9510	0.9472
1381	12.0000	0.9510	0.9472
1382	12.0000	0.9510	0.9472
1383	13.0000	1.0303	1.0261
1384	13.0000	1.0303	1.0261
1385	8.0000	0.6340	0.6315
1386	10.0000	0.7925	0.7893
1387	14.0000	1.1095	1.1051
1388	16.0000	1.2680	1.2629
1389	13.0000	1.0303	1.0261
1390	8.0000	0.6340	0.6315
1391	10.0000	0.7925	0.7893
1392	12.0000	0.9510	0.9472
1393	12.0000	0.9510	0.9472
1394	14.0000	1.1095	1.1051
1395	11.0000	0.8718	0.8683
1396	14.0000	1.1095	1.1051
1397	12.0000	0.9510	0.9472
1398	11.0000	0.8718	0.8683
1399	12.0000	0.9510	0.9472
1400	14.0000	1.1095	1.1051
1401	14.0000	1.1095	1.1051
1402	12.0000	0.9510	0.9472
1403	14.0000	1.1095	1.1051
1404	13.0000	1.0303	1.0261
1405	16.0000	1.2680	1.2629
1406	14.0000	1.1095	1.1051
1407	12.0000	0.9510	0.9472
1408	11.0000	0.8718	0.8683
1409	12.0000	0.9510	0.9472
1410	12.0000	0.9510	0.9472
1411	14.0000	1.1095	1.1051
1412	13.0000	1.0303	1.0261
1413	10.0000	0.7925	0.7893
1414	16.0000	1.2680	1.2629
1415	16.0000	1.2680	1.2629
1416	14.0000	1.1095	1.1051
1417	12.0000	0.9510	0.9472
1418	14.0000	1.1095	1.1051
1419	14.0000	1.1095	1.1051
1420	12.0000	0.9510	0.9472
1421	12.0000	0.9510	0.9472
1422	12.0000	0.9510	0.9472
1423	12.0000	0.9510	0.9472
1424	12.0000	0.9510	0.9472
1425	14.0000	1.1095	1.1051
1426	12.0000	0.9510	0.9472
1427	13.0000	1.0303	1.0261
1428	14.0000	1.1095	1.1051
1429	14.0000	1.1095	1.1051
1430	13.0000	1.0303	1.0261
1431	14.0000	1.1095	1.1051
1432	14.0000	1.1095	1.1051
1433	14.0000	1.1095	1.1051
1434	14.0000	1.1095	1.1051
1435	14.0000	1.1095	1.1051
1436	14.0000	1.1095	1.1051
1437	14.0000	1.1095	1.1051
1438	12.0000	0.9510	0.9472
1439	12.0000	0.9510	0.9472
1440	12.0000	0.9510	0.9472
1441	10.0000	0.7925	0.7893
1442	12.0000	0.9510	0.9472
1443	13.0000	1.0303	1.0261
1444	11.0000	0.8718	0.8683
1445	13.0000	1.0303	1.0261
1446	12.0000	0.9510	0.9472
1447	16.0000	1.2680	1.2629
1448	11.0000	0.8718	0.8683
1449	18.0000	1.4265	1.4208
1450	18.0000	1.4265	1.4208
1451	16.0000	1.2680	1.2629
1452	14.0000	1.1095	1.1051
1453	10.0000	0.7925	0.7893
1454	16.0000	1.2680	1.2629
1455	14.0000	1.1095	1.1051
1456	14.0000	1.1095	1.1051
1457	14.0000	1.1095	1.1051
1458	12.0000	0.9510	0.9472
1459	14.0000	1.1095	1.1051
1460	14.0000	1.1095	1.1051
1461	14.0000	1.1095	1.1051
1462	11.0000	0.8718	0.8683
1463	13.0000	1.0303	1.0261
1464	14.0000	1.1095	1.1051
1465	14.0000	1.1095	1.1051
1466	14.0000	1.1095	1.1051
1467	10.0000	0.7925	0.7893
1468	12.0000	0.9510	0.9472
1469	12.0000	0.9510	0.9472
1470	14.0000	1.1095	1.1051
1471	16.0000	1.2680	1.2629
1472	14.0000	1.1095	1.1051
1473	12.0000	0.9510	0.9472
1474	8.0000	0.6340	0.6315
1475	14.0000	1.1095	1.1051
1476	10.0000	0.7925	0.7893
1477	12.0000	0.9510	0.9472
1478	16.0000	1.2680	1.2629
1479	16.0000	1.2680	1.2629
1480	16.0000	1.2680	1.2629
1481	12.0000	0.9510	0.9472
1482	12.0000	0.9510	0.9472
1483	12.0000	0.9510	0.9472
1484	10.0000	0.7925	0.7893
1485	12.0000	0.9510	0.9472
1486	16.0000	1.2680	1.2629
1487	12.0000	0.9510	0.9472
1488	14.0000	1.1095	1.1051
1489	12.0000	0.9510	0.9472
1490	12.0000	0.9510	0.9472
1491	14.0000	1.1095	1.1051
1492	12.0000	0.9510	0.9472
1493	10.0000	0.7925	0.7893
1494	14.0000	1.1095	1.1051
1495	13.0000	1.0303	1.0261
1496	12.0000	0.9510	0.9472
1497	14.0000	1.1095	1.1051
1498	12.0000	0.9510	0.9472
1499	16.0000	1.2680	1.2629
1500	8.0000	0.6340	0.6315
1501	13.0000	1.0303	1.0261
1502	11.0000	0.8718	0.8683
1503	14.0000	1.1095	1.1051
1504	14.0000	1.1095	1.1051
1505	14.0000	1.1095	1.1051
1506	14.0000	1.1095	1.1051
1507	12.0000	0.9510	0.9472
1508	14.0000	1.1095	1.1051
1509	12.0000	0.9510	0.9472
1510	14.0000	1.1095	1.1051
1511	13.0000	1.0303	1.0261
1512	14.0000	1.1095	1.1051
1513	12.0000	0.9510	0.9472
1514	12.0000	0.9510	0.9472
1515	12.0000	0.9510	0.9472
1516	14.0000	1.1095	1.1051
1517	13.0000	1.0303	1.0261
1518	12.0000	0.9510	0.9472
1519	11.0000	0.8718	0.8683
1520	14.0000	1.1095	1.1051
1521	8.0000	0.6340	0.6315
1522	18.0000	1.4265	1.4208
1523	12.0000	0.9510	0.9472
1524	12.0000	0.9510	0.9472
1525	14.0000	1.1095	1.1051
1526	12.0000	0.9510	0.9472
1527	12.0000	0.9510	0.9472
1528	10.0000	0.7925	0.7893
1529	12.0000	0.9510	0.9472
1530	10.0000	0.7925	0.7893
1531	12.0000	0.9510	0.9472
1532	14.0000	1.1095	1.1051
1533	12.0000	0.9510	0.9472
1534	10.0000	0.7925	0.7893
1535	6.0000	0.4755	0.4736
1536	8.0000	0.6340	0.6315
1537	18.0000	1.4265	1.4208
1538	12.0000	0.9510	0.9472
1539	12.0000	0.9510	0.9472
1540	10.0000	0.7925	0.7893
1541	10.0000	0.7925	0.7893
1542	12.0000	0.9510	0.9472
1543	11.0000	0.8718	0.8683
1544	13.0000	1.0303	1.0261
1545	14.0000	1.1095	1.1051
1546	14.0000	1.1095	1.1051
1547	12.0000	0.9510	0.9472
1548	14.0000	1.1095	1.1051
1549	12.0000	0.9510	0.9472
1550	14.0000	1.1095	1.1051
1551	14.0000	1.1095	1.1051
1552	14.0000	1.1095	1.1051
1553	11.0000	0.8718	0.8683
1554	14.0000	1.1095	1.1051
1555	14.0000	1.1095	1.1051
1556	9.0000	0.7133	0.7104
1557	11.0000	0.8718	0.8683
1558	10.0000	0.7925	0.7893
1559	12.0000	0.9510	0.9472
1560	13.0000	1.0303	1.0261
1561	14.0000	1.1095	1.1051
1562	12.0000	0.9510	0.9472
1563	16.0000	1.2680	1.2629
1564	16.0000	1.2680	1.2629
1565	12.0000	0.9510	0.9472
1566	11.0000	0.8718	0.8683
1567	18.0000	1.4265	1.4208
1568	14.0000	1.1095	1.1051
1569	16.0000	1.2680	1.2629
1570	11.0000	0.8718	0.8683
1571	16.0000	1.2680	1.2629
1572	10.0000	0.7925	0.7893
1573	14.0000	1.1095	1.1051
1574	14.0000	1.1095	1.1051
1575	10.0000	0.7925	0.7893
1576	14.0000	1.1095	1.1051
1577	14.0000	1.1095	1.1051
1578	14.0000	1.1095	1.1051
1579	13.0000	1.0303	1.0261
1580	10.0000	0.7925	0.7893
1581	11.0000	0.8718	0.8683
1582	16.0000	1.2680	1.2629
1583	12.0000	0.9510	0.9472
1584	11.0000	0.8718	0.8683
1585	13.0000	1.0303	1.0261
1586	14.0000	1.1095	1.1051
1587	16.0000	1.2680	1.2629
1588	12.0000	0.9510	0.9472
1589	11.0000	0.8718	0.8683
1590	12.0000	0.9510	0.9472
1591	8.0000	0.6340	0.6315
1592	18.0000	1.4265	1.4208
1593	12.0000	0.9510	0.9472
1594	12.0000	0.9510	0.9472
1595	14.0000	1.1095	1.1051
1596	14.0000	1.1095	1.1051
1597	8.0000	0.6340	0.6315
1598	10.0000	0.7925	0.7893
1599	12.0000	0.9510	0.9472
1600	11.0000	0.8718	0.8683
1601	16.0000	1.2680	1.2629
1602	12.0000	0.9510	0.9472
1603	11.0000	0.8718	0.8683
