Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
819	2.0000	1.4184	1.4514
820	2.0000	1.4184	1.4514
821	2.0000	1.4184	1.4514
822	0.0000	0.0000	0.0000
823	2.0000	1.4184	1.4514
824	2.0000	1.4184	1.4514
825	0.0000	0.0000	0.0000
826	0.0000	0.0000	0.0000
827	2.0000	1.4184	1.4514
828	0.0000	0.0000	0.0000
829	2.0000	1.4184	1.4514
830	0.0000	0.0000	0.0000
831	0.0000	0.0000	0.0000
832	2.0000	1.4184	1.4514
833	2.0000	1.4184	1.4514
834	0.0000	0.0000	0.0000
835	2.0000	1.4184	1.4514
836	2.0000	1.4184	1.4514
837	0.0000	0.0000	0.0000
838	0.0000	0.0000	0.0000
839	2.0000	1.4184	1.4514
840	2.0000	1.4184	1.4514
841	2.0000	1.4184	1.4514
842	0.0000	0.0000	0.0000
843	2.0000	1.4184	1.4514
844	2.0000	1.4184	1.4514
845	2.0000	1.4184	1.4514
846	2.0000	1.4184	1.4514
847	2.0000	1.4184	1.4514
848	2.0000	1.4184	1.4514
849	2.0000	1.4184	1.4514
850	2.0000	1.4184	1.4514
851	2.0000	1.4184	1.4514
852	0.0000	0.0000	0.0000
853	0.0000	0.0000	0.0000
854	0.0000	0.0000	0.0000
855	0.0000	0.0000	0.0000
856	2.0000	1.4184	1.4514
857	2.0000	1.4184	1.4514
858	0.0000	0.0000	0.0000
859	2.0000	1.4184	1.4514
860	2.0000	1.4184	1.4514
861	2.0000	1.4184	1.4514
862	0.0000	0.0000	0.0000
863	2.0000	1.4184	1.4514
864	2.0000	1.4184	1.4514
865	2.0000	1.4184	1.4514
866	2.0000	1.4184	1.4514
867	2.0000	1.4184	1.4514
868	2.0000	1.4184	1.4514
869	2.0000	1.4184	1.4514
870	2.0000	1.4184	1.4514
871	2.0000	1.4184	1.4514
872	0.0000	0.0000	0.0000
873	2.0000	1.4184	1.4514
874	0.0000	0.0000	0.0000
875	0.0000	0.0000	0.0000
876	0.0000	0.0000	0.0000
877	2.0000	1.4184	1.4514
878	2.0000	1.4184	1.4514
879	2.0000	1.4184	1.4514
880	2.0000	1.4184	1.4514
881	2.0000	1.4184	1.4514
882	2.0000	1.4184	1.4514
883	0.0000	0.0000	0.0000
884	2.0000	1.4184	1.4514
885	0.0000	0.0000	0.0000
886	2.0000	1.4184	1.4514
887	2.0000	1.4184	1.4514
888	2.0000	1.4184	1.4514
889	2.0000	1.4184	1.4514
890	0.0000	0.0000	0.0000
891	2.0000	1.4184	1.4514
892	2.0000	1.4184	1.4514
893	2.0000	1.4184	1.4514
894	2.0000	1.4184	1.4514
895	0.0000	0.0000	0.0000
896	2.0000	1.4184	1.4514
897	2.0000	1.4184	1.4514
898	2.0000	1.4184	1.4514
899	0.0000	0.0000	0.0000
900	2.0000	1.4184	1.4514
901	0.0000	0.0000	0.0000
902	2.0000	1.4184	1.4514
903	2.0000	1.4184	1.4514
904	2.0000	1.4184	1.4514
905	2.0000	1.4184	1.4514
906	2.0000	1.4184	1.4514
907	0.0000	0.0000	0.0000
908	2.0000	1.4184	1.4514
909	0.0000	0.0000	0.0000
910	2.0000	1.4184	1.4514
911	2.0000	1.4184	1.4514
912	2.0000	1.4184	1.4514
913	0.0000	0.0000	0.0000
914	2.0000	1.4184	1.4514
915	2.0000	1.4184	1.4514
916	2.0000	1.4184	1.4514
917	2.0000	1.4184	1.4514
918	2.0000	1.4184	1.4514
919	2.0000	1.4184	1.4514
920	2.0000	1.4184	1.4514
921	0.0000	0.0000	0.0000
922	2.0000	1.4184	1.4514
923	2.0000	1.4184	1.4514
924	2.0000	1.4184	1.4514
925	2.0000	1.4184	1.4514
926	2.0000	1.4184	1.4514
927	2.0000	1.4184	1.4514
928	2.0000	1.4184	1.4514
929	2.0000	1.4184	1.4514
930	2.0000	1.4184	1.4514
931	2.0000	1.4184	1.4514
932	2.0000	1.4184	1.4514
933	2.0000	1.4184	1.4514
934	2.0000	1.4184	1.4514
935	2.0000	1.4184	1.4514
936	0.0000	0.0000	0.0000
937	0.0000	0.0000	0.0000
938	0.0000	0.0000	0.0000
939	2.0000	1.4184	1.4514
940	2.0000	1.4184	1.4514
941	2.0000	1.4184	1.4514
942	2.0000	1.4184	1.4514
943	0.0000	0.0000	0.0000
944	0.0000	0.0000	0.0000
945	2.0000	1.4184	1.4514
946	2.0000	1.4184	1.4514
947	2.0000	1.4184	1.4514
948	0.0000	0.0000	0.0000
949	2.0000	1.4184	1.4514
950	0.0000	0.0000	0.0000
951	0.0000	0.0000	0.0000
952	2.0000	1.4184	1.4514
953	0.0000	0.0000	0.0000
954	2.0000	1.4184	1.4514
955	0.0000	0.0000	0.0000
956	2.0000	1.4184	1.4514
957	0.0000	0.0000	0.0000
958	2.0000	1.4184	1.4514
959	2.0000	1.4184	1.4514
960	2.0000	1.4184	1.4514
961	2.0000	1.4184	1.4514
962	2.0000	1.4184	1.4514
963	2.0000	1.4184	1.4514
964	2.0000	1.4184	1.4514
965	0.0000	0.0000	0.0000
966	0.0000	0.0000	0.0000
967	0.0000	0.0000	0.0000
968	2.0000	1.4184	1.4514
969	2.0000	1.4184	1.4514
970	2.0000	1.4184	1.4514
971	2.0000	1.4184	1.4514
972	2.0000	1.4184	1.4514
973	0.0000	0.0000	0.0000
974	2.0000	1.4184	1.4514
975	0.0000	0.0000	0.0000
976	2.0000	1.4184	1.4514
977	2.0000	1.4184	1.4514
978	2.0000	1.4184	1.4514
979	2.0000	1.4184	1.4514
980	0.0000	0.0000	0.0000
981	2.0000	1.4184	1.4514
982	0.0000	0.0000	0.0000
983	2.0000	1.4184	1.4514
984	0.0000	0.0000	0.0000
985	0.0000	0.0000	0.0000
986	2.0000	1.4184	1.4514
987	2.0000	1.4184	1.4514
988	0.0000	0.0000	0.0000
989	2.0000	1.4184	1.4514
990	2.0000	1.4184	1.4514
991	2.0000	1.4184	1.4514
992	2.0000	1.4184	1.4514
993	2.0000	1.4184	1.4514
994	2.0000	1.4184	1.4514
995	2.0000	1.4184	1.4514
996	0.0000	0.0000	0.0000
997	2.0000	1.4184	1.4514
998	2.0000	1.4184	1.4514
999	2.0000	1.4184	1.4514
1000	0.0000	0.0000	0.0000
1001	0.0000	0.0000	0.0000
1002	2.0000	1.4184	1.4514
1003	2.0000	1.4184	1.4514
1004	2.0000	1.4184	1.4514
1005	2.0000	1.4184	1.4514
1006	2.0000	1.4184	1.4514
1007	0.0000	0.0000	0.0000
1008	0.0000	0.0000	0.0000
1009	2.0000	1.4184	1.4514
1010	2.0000	1.4184	1.4514
1011	2.0000	1.4184	1.4514
1012	0.0000	0.0000	0.0000
1013	2.0000	1.4184	1.4514
1014	2.0000	1.4184	1.4514
1015	2.0000	1.4184	1.4514
1016	0.0000	0.0000	0.0000
1017	0.0000	0.0000	0.0000
1018	2.0000	1.4184	1.4514
1019	2.0000	1.4184	1.4514
1020	0.0000	0.0000	0.0000
1021	2.0000	1.4184	1.4514
1022	0.0000	0.0000	0.0000
1023	2.0000	1.4184	1.4514
1024	2.0000	1.4184	1.4514
1025	2.0000	1.4184	1.4514
1026	0.0000	0.0000	0.0000
1027	0.0000	0.0000	0.0000
1028	2.0000	1.4184	1.4514
1029	2.0000	1.4184	1.4514
1030	2.0000	1.4184	1.4514
1031	2.0000	1.4184	1.4514
1032	0.0000	0.0000	0.0000
1033	0.0000	0.0000	0.0000
1034	2.0000	1.4184	1.4514
1035	2.0000	1.4184	1.4514
1036	2.0000	1.4184	1.4514
1037	2.0000	1.4184	1.4514
1038	0.0000	0.0000	0.0000
1039	2.0000	1.4184	1.4514
1040	2.0000	1.4184	1.4514
1041	2.0000	1.4184	1.4514
1042	2.0000	1.4184	1.4514
1043	0.0000	0.0000	0.0000
1044	2.0000	1.4184	1.4514
1045	0.0000	0.0000	0.0000
1046	2.0000	1.4184	1.4514
1047	2.0000	1.4184	1.4514
1048	0.0000	0.0000	0.0000
1049	2.0000	1.4184	1.4514
1050	2.0000	1.4184	1.4514
1051	0.0000	0.0000	0.0000
1052	2.0000	1.4184	1.4514
1053	2.0000	1.4184	1.4514
1054	2.0000	1.4184	1.4514
1055	2.0000	1.4184	1.4514
1056	0.0000	0.0000	0.0000
1057	0.0000	0.0000	0.0000
1058	0.0000	0.0000	0.0000
1059	2.0000	1.4184	1.4514
1060	0.0000	0.0000	0.0000
1061	2.0000	1.4184	1.4514
1062	2.0000	1.4184	1.4514
1063	2.0000	1.4184	1.4514
1064	2.0000	1.4184	1.4514
1065	2.0000	1.4184	1.4514
1066	2.0000	1.4184	1.4514
1067	2.0000	1.4184	1.4514
1068	0.0000	0.0000	0.0000
1069	2.0000	1.4184	1.4514
1070	2.0000	1.4184	1.4514
1071	2.0000	1.4184	1.4514
1072	0.0000	0.0000	0.0000
1073	2.0000	1.4184	1.4514
1074	2.0000	1.4184	1.4514
1075	0.0000	0.0000	0.0000
1076	0.0000	0.0000	0.0000
1077	2.0000	1.4184	1.4514
1078	2.0000	1.4184	1.4514
1079	2.0000	1.4184	1.4514
1080	0.0000	0.0000	0.0000
1081	0.0000	0.0000	0.0000
1082	2.0000	1.4184	1.4514
1083	0.0000	0.0000	0.0000
1084	0.0000	0.0000	0.0000
1085	2.0000	1.4184	1.4514
1086	2.0000	1.4184	1.4514
1087	2.0000	1.4184	1.4514
1088	2.0000	1.4184	1.4514
1089	2.0000	1.4184	1.4514
1090	0.0000	0.0000	0.0000
1091	2.0000	1.4184	1.4514
1092	2.0000	1.4184	1.4514
1093	0.0000	0.0000	0.0000
1094	2.0000	1.4184	1.4514
1095	0.0000	0.0000	0.0000
1096	2.0000	1.4184	1.4514
1097	2.0000	1.4184	1.4514
1098	0.0000	0.0000	0.0000
1099	2.0000	1.4184	1.4514
1100	2.0000	1.4184	1.4514
1101	2.0000	1.4184	1.4514
1102	2.0000	1.4184	1.4514
1103	0.0000	0.0000	0.0000
1104	2.0000	1.4184	1.4514
1105	0.0000	0.0000	0.0000
1106	2.0000	1.4184	1.4514
1107	0.0000	0.0000	0.0000
1108	2.0000	1.4184	1.4514
1109	2.0000	1.4184	1.4514
1110	2.0000	1.4184	1.4514
1111	2.0000	1.4184	1.4514
1112	0.0000	0.0000	0.0000
1113	0.0000	0.0000	0.0000
1114	2.0000	1.4184	1.4514
1115	0.0000	0.0000	0.0000
1116	2.0000	1.4184	1.4514
1117	2.0000	1.4184	1.4514
1118	0.0000	0.0000	0.0000
1119	0.0000	0.0000	0.0000
1120	2.0000	1.4184	1.4514
1121	0.0000	0.0000	0.0000
1122	2.0000	1.4184	1.4514
1123	2.0000	1.4184	1.4514
1124	2.0000	1.4184	1.4514
1125	0.0000	0.0000	0.0000
1126	0.0000	0.0000	0.0000
1127	2.0000	1.4184	1.4514
1128	0.0000	0.0000	0.0000
1129	2.0000	1.4184	1.4514
1130	2.0000	1.4184	1.4514
1131	0.0000	0.0000	0.0000
1132	2.0000	1.4184	1.4514
1133	2.0000	1.4184	1.4514
1134	2.0000	1.4184	1.4514
1135	0.0000	0.0000	0.0000
1136	2.0000	1.4184	1.4514
1137	2.0000	1.4184	1.4514
1138	2.0000	1.4184	1.4514
1139	2.0000	1.4184	1.4514
1140	0.0000	0.0000	0.0000
1141	2.0000	1.4184	1.4514
1142	0.0000	0.0000	0.0000
1143	2.0000	1.4184	1.4514
1144	2.0000	1.4184	1.4514
1145	2.0000	1.4184	1.4514
1146	2.0000	1.4184	1.4514
1147	2.0000	1.4184	1.4514
1148	2.0000	1.4184	1.4514
1149	0.0000	0.0000	0.0000
1150	2.0000	1.4184	1.4514
1151	0.0000	0.0000	0.0000
1152	0.0000	0.0000	0.0000
1153	2.0000	1.4184	1.4514
1154	2.0000	1.4184	1.4514
1155	2.0000	1.4184	1.4514
1156	2.0000	1.4184	1.4514
1157	2.0000	1.4184	1.4514
1158	2.0000	1.4184	1.4514
1159	2.0000	1.4184	1.4514
1160	0.0000	0.0000	0.0000
1161	0.0000	0.0000	0.0000
1162	2.0000	1.4184	1.4514
1163	2.0000	1.4184	1.4514
1164	2.0000	1.4184	1.4514
1165	2.0000	1.4184	1.4514
1166	2.0000	1.4184	1.4514
1167	0.0000	0.0000	0.0000
1168	2.0000	1.4184	1.4514
1169	0.0000	0.0000	0.0000
1170	2.0000	1.4184	1.4514
1171	2.0000	1.4184	1.4514
1172	2.0000	1.4184	1.4514
1173	2.0000	1.4184	1.4514
1174	2.0000	1.4184	1.4514
1175	0.0000	0.0000	0.0000
1176	2.0000	1.4184	1.4514
1177	0.0000	0.0000	0.0000
1178	2.0000	1.4184	1.4514
1179	2.0000	1.4184	1.4514
1180	2.0000	1.4184	1.4514
1181	2.0000	1.4184	1.4514
1182	2.0000	1.4184	1.4514
1183	2.0000	1.4184	1.4514
1184	0.0000	0.0000	0.0000
1185	2.0000	1.4184	1.4514
1186	2.0000	1.4184	1.4514
1187	2.0000	1.4184	1.4514
1188	2.0000	1.4184	1.4514
1189	2.0000	1.4184	1.4514
1190	2.0000	1.4184	1.4514
1191	2.0000	1.4184	1.4514
1192	2.0000	1.4184	1.4514
1193	0.0000	0.0000	0.0000
1194	2.0000	1.4184	1.4514
1195	2.0000	1.4184	1.4514
1196	2.0000	1.4184	1.4514
1197	2.0000	1.4184	1.4514
1198	2.0000	1.4184	1.4514
1199	0.0000	0.0000	0.0000
1200	2.0000	1.4184	1.4514
1201	2.0000	1.4184	1.4514
1202	0.0000	0.0000	0.0000
1203	2.0000	1.4184	1.4514
1204	2.0000	1.4184	1.4514
1205	0.0000	0.0000	0.0000
1206	2.0000	1.4184	1.4514
1207	2.0000	1.4184	1.4514
1208	0.0000	0.0000	0.0000
1209	2.0000	1.4184	1.4514
1210	2.0000	1.4184	1.4514
1211	2.0000	1.4184	1.4514
1212	0.0000	0.0000	0.0000
1213	0.0000	0.0000	0.0000
1214	0.0000	0.0000	0.0000
1215	2.0000	1.4184	1.4514
1216	2.0000	1.4184	1.4514
1217	2.0000	1.4184	1.4514
1218	2.0000	1.4184	1.4514
1219	0.0000	0.0000	0.0000
1220	2.0000	1.4184	1.4514
1221	2.0000	1.4184	1.4514
1222	2.0000	1.4184	1.4514
1223	0.0000	0.0000	0.0000
1224	2.0000	1.4184	1.4514
1225	2.0000	1.4184	1.4514
1226	0.0000	0.0000	0.0000
1227	2.0000	1.4184	1.4514
1228	0.0000	0.0000	0.0000
1229	2.0000	1.4184	1.4514
1230	2.0000	1.4184	1.4514
1231	0.0000	0.0000	0.0000
1232	2.0000	1.4184	1.4514
1233	0.0000	0.0000	0.0000
1234	2.0000	1.4184	1.4514
1235	2.0000	1.4184	1.4514
1236	0.0000	0.0000	0.0000
1237	0.0000	0.0000	0.0000
1238	2.0000	1.4184	1.4514
1239	2.0000	1.4184	1.4514
1240	0.0000	0.0000	0.0000
1241	0.0000	0.0000	0.0000
1242	0.0000	0.0000	0.0000
1243	2.0000	1.4184	1.4514
1244	0.0000	0.0000	0.0000
1245	2.0000	1.4184	1.4514
1246	0.0000	0.0000	0.0000
1247	2.0000	1.4184	1.4514
1248	2.0000	1.4184	1.4514
1249	0.0000	0.0000	0.0000
1250	2.0000	1.4184	1.4514
1251	2.0000	1.4184	1.4514
1252	2.0000	1.4184	1.4514
1253	0.0000	0.0000	0.0000
1254	2.0000	1.4184	1.4514
1255	2.0000	1.4184	1.4514
1256	0.0000	0.0000	0.0000
1257	0.0000	0.0000	0.0000
1258	2.0000	1.4184	1.4514
1259	0.0000	0.0000	0.0000
1260	2.0000	1.4184	1.4514
1261	0.0000	0.0000	0.0000
1262	2.0000	1.4184	1.4514
1263	2.0000	1.4184	1.4514
1264	2.0000	1.4184	1.4514
1265	2.0000	1.4184	1.4514
1266	0.0000	0.0000	0.0000
1267	2.0000	1.4184	1.4514
1268	2.0000	1.4184	1.4514
1269	2.0000	1.4184	1.4514
1270	2.0000	1.4184	1.4514
1271	2.0000	1.4184	1.4514
1272	2.0000	1.4184	1.4514
1273	2.0000	1.4184	1.4514
1274	0.0000	0.0000	0.0000
1275	2.0000	1.4184	1.4514
1276	0.0000	0.0000	0.0000
1277	2.0000	1.4184	1.4514
1278	0.0000	0.0000	0.0000
1279	2.0000	1.4184	1.4514
1280	2.0000	1.4184	1.4514
1281	2.0000	1.4184	1.4514
1282	0.0000	0.0000	0.0000
1283	2.0000	1.4184	1.4514
1284	2.0000	1.4184	1.4514
1285	2.0000	1.4184	1.4514
1286	2.0000	1.4184	1.4514
1287	2.0000	1.4184	1.4514
1288	2.0000	1.4184	1.4514
1289	0.0000	0.0000	0.0000
1290	0.0000	0.0000	0.0000
1291	2.0000	1.4184	1.4514
1292	2.0000	1.4184	1.4514
1293	0.0000	0.0000	0.0000
1294	2.0000	1.4184	1.4514
1295	2.0000	1.4184	1.4514
1296	0.0000	0.0000	0.0000
1297	2.0000	1.4184	1.4514
1298	0.0000	0.0000	0.0000
1299	2.0000	1.4184	1.4514
1300	2.0000	1.4184	1.4514
1301	0.0000	0.0000	0.0000
1302	2.0000	1.4184	1.4514
1303	2.0000	1.4184	1.4514
1304	0.0000	0.0000	0.0000
1305	2.0000	1.4184	1.4514
1306	2.0000	1.4184	1.4514
1307	2.0000	1.4184	1.4514
1308	0.0000	0.0000	0.0000
1309	2.0000	1.4184	1.4514
1310	2.0000	1.4184	1.4514
1311	0.0000	0.0000	0.0000
1312	2.0000	1.4184	1.4514
1313	2.0000	1.4184	1.4514
1314	2.0000	1.4184	1.4514
1315	2.0000	1.4184	1.4514
1316	2.0000	1.4184	1.4514
1317	0.0000	0.0000	0.0000
1318	2.0000	1.4184	1.4514
1319	2.0000	1.4184	1.4514
1320	2.0000	1.4184	1.4514
1321	2.0000	1.4184	1.4514
1322	2.0000	1.4184	1.4514
1323	2.0000	1.4184	1.4514
1324	2.0000	1.4184	1.4514
1325	2.0000	1.4184	1.4514
1326	2.0000	1.4184	1.4514
1327	0.0000	0.0000	0.0000
1328	2.0000	1.4184	1.4514
1329	0.0000	0.0000	0.0000
1330	2.0000	1.4184	1.4514
1331	2.0000	1.4184	1.4514
1332	2.0000	1.4184	1.4514
1333	2.0000	1.4184	1.4514
1334	2.0000	1.4184	1.4514
1335	2.0000	1.4184	1.4514
1336	2.0000	1.4184	1.4514
1337	0.0000	0.0000	0.0000
1338	2.0000	1.4184	1.4514
1339	0.0000	0.0000	0.0000
1340	2.0000	1.4184	1.4514
1341	0.0000	0.0000	0.0000
1342	0.0000	0.0000	0.0000
1343	0.0000	0.0000	0.0000
1344	0.0000	0.0000	0.0000
1345	0.0000	0.0000	0.0000
1346	2.0000	1.4184	1.4514
1347	2.0000	1.4184	1.4514
1348	2.0000	1.4184	1.4514
1349	2.0000	1.4184	1.4514
1350	2.0000	1.4184	1.4514
1351	2.0000	1.4184	1.4514
1352	2.0000	1.4184	1.4514
1353	2.0000	1.4184	1.4514
1354	2.0000	1.4184	1.4514
1355	2.0000	1.4184	1.4514
1356	2.0000	1.4184	1.4514
1357	0.0000	0.0000	0.0000
1358	2.0000	1.4184	1.4514
1359	2.0000	1.4184	1.4514
1360	0.0000	0.0000	0.0000
1361	2.0000	1.4184	1.4514
1362	2.0000	1.4184	1.4514
1363	0.0000	0.0000	0.0000
1364	2.0000	1.4184	1.4514
1365	2.0000	1.4184	1.4514
1366	2.0000	1.4184	1.4514
1367	2.0000	1.4184	1.4514
1368	2.0000	1.4184	1.4514
1369	2.0000	1.4184	1.4514
1370	2.0000	1.4184	1.4514
1371	2.0000	1.4184	1.4514
1372	0.0000	0.0000	0.0000
1373	2.0000	1.4184	1.4514
1374	2.0000	1.4184	1.4514
1375	0.0000	0.0000	0.0000
1376	2.0000	1.4184	1.4514
1377	2.0000	1.4184	1.4514
1378	2.0000	1.4184	1.4514
1379	0.0000	0.0000	0.0000
1380	2.0000	1.4184	1.4514
1381	2.0000	1.4184	1.4514
1382	2.0000	1.4184	1.4514
1383	0.0000	0.0000	0.0000
1384	2.0000	1.4184	1.4514
1385	2.0000	1.4184	1.4514
1386	2.0000	1.4184	1.4514
1387	2.0000	1.4184	1.4514
1388	0.0000	0.0000	0.0000
1389	2.0000	1.4184	1.4514
1390	2.0000	1.4184	1.4514
1391	2.0000	1.4184	1.4514
1392	2.0000	1.4184	1.4514
1393	2.0000	1.4184	1.4514
1394	2.0000	1.4184	1.4514
1395	0.0000	0.0000	0.0000
1396	2.0000	1.4184	1.4514
1397	2.0000	1.4184	1.4514
1398	0.0000	0.0000	0.0000
1399	2.0000	1.4184	1.4514
1400	2.0000	1.4184	1.4514
1401	2.0000	1.4184	1.4514
1402	2.0000	1.4184	1.4514
1403	2.0000	1.4184	1.4514
1404	2.0000	1.4184	1.4514
1405	0.0000	0.0000	0.0000
1406	2.0000	1.4184	1.4514
1407	2.0000	1.4184	1.4514
1408	0.0000	0.0000	0.0000
1409	0.0000	0.0000	0.0000
1410	0.0000	0.0000	0.0000
1411	0.0000	0.0000	0.0000
1412	2.0000	1.4184	1.4514
1413	2.0000	1.4184	1.4514
1414	2.0000	1.4184	1.4514
1415	2.0000	1.4184	1.4514
1416	2.0000	1.4184	1.4514
1417	2.0000	1.4184	1.4514
1418	2.0000	1.4184	1.4514
1419	2.0000	1.4184	1.4514
1420	0.0000	0.0000	0.0000
1421	2.0000	1.4184	1.4514
1422	0.0000	0.0000	0.0000
1423	2.0000	1.4184	1.4514
1424	2.0000	1.4184	1.4514
1425	0.0000	0.0000	0.0000
1426	2.0000	1.4184	1.4514
1427	0.0000	0.0000	0.0000
1428	2.0000	1.4184	1.4514
1429	2.0000	1.4184	1.4514
1430	0.0000	0.0000	0.0000
1431	2.0000	1.4184	1.4514
1432	2.0000	1.4184	1.4514
1433	2.0000	1.4184	1.4514
1434	2.0000	1.4184	1.4514
1435	2.0000	1.4184	1.4514
1436	2.0000	1.4184	1.4514
1437	2.0000	1.4184	1.4514
1438	2.0000	1.4184	1.4514
1439	0.0000	0.0000	0.0000
1440	2.0000	1.4184	1.4514
1441	2.0000	1.4184	1.4514
1442	0.0000	0.0000	0.0000
1443	2.0000	1.4184	1.4514
1444	2.0000	1.4184	1.4514
1445	2.0000	1.4184	1.4514
1446	2.0000	1.4184	1.4514
1447	2.0000	1.4184	1.4514
1448	2.0000	1.4184	1.4514
1449	0.0000	0.0000	0.0000
1450	0.0000	0.0000	0.0000
1451	0.0000	0.0000	0.0000
1452	2.0000	1.4184	1.4514
1453	0.0000	0.0000	0.0000
1454	2.0000	1.4184	1.4514
1455	2.0000	1.4184	1.4514
1456	2.0000	1.4184	1.4514
1457	0.0000	0.0000	0.0000
1458	2.0000	1.4184	1.4514
1459	2.0000	1.4184	1.4514
1460	2.0000	1.4184	1.4514
1461	0.0000	0.0000	0.0000
1462	2.0000	1.4184	1.4514
1463	2.0000	1.4184	1.4514
1464	0.0000	0.0000	0.0000
1465	2.0000	1.4184	1.4514
1466	2.0000	1.4184	1.4514
1467	2.0000	1.4184	1.4514
1468	0.0000	0.0000	0.0000
1469	2.0000	1.4184	1.4514
1470	2.0000	1.4184	1.4514
1471	2.0000	1.4184	1.4514
1472	0.0000	0.0000	0.0000
1473	2.0000	1.4184	1.4514
1474	2.0000	1.4184	1.4514
1475	2.0000	1.4184	1.4514
1476	2.0000	1.4184	1.4514
1477	2.0000	1.4184	1.4514
1478	2.0000	1.4184	1.4514
1479	2.0000	1.4184	1.4514
1480	0.0000	0.0000	0.0000
1481	2.0000	1.4184	1.4514
1482	0.0000	0.0000	0.0000
1483	2.0000	1.4184	1.4514
1484	2.0000	1.4184	1.4514
1485	2.0000	1.4184	1.4514
1486	0.0000	0.0000	0.0000
1487	2.0000	1.4184	1.4514
1488	2.0000	1.4184	1.4514
1489	0.0000	0.0000	0.0000
1490	2.0000	1.4184	1.4514
1491	2.0000	1.4184	1.4514
1492	2.0000	1.4184	1.4514
1493	0.0000	0.0000	0.0000
1494	2.0000	1.4184	1.4514
1495	0.0000	0.0000	0.0000
1496	2.0000	1.4184	1.4514
1497	2.0000	1.4184	1.4514
1498	2.0000	1.4184	1.4514
1499	2.0000	1.4184	1.4514
1500	2.0000	1.4184	1.4514
1501	2.0000	1.4184	1.4514
1502	2.0000	1.4184	1.4514
1503	0.0000	0.0000	0.0000
1504	0.0000	0.0000	0.0000
1505	2.0000	1.4184	1.4514
1506	2.0000	1.4184	1.4514
1507	0.0000	0.0000	0.0000
1508	2.0000	1.4184	1.4514
1509	2.0000	1.4184	1.4514
1510	0.0000	0.0000	0.0000
1511	2.0000	1.4184	1.4514
1512	2.0000	1.4184	1.4514
1513	0.0000	0.0000	0.0000
1514	2.0000	1.4184	1.4514
1515	2.0000	1.4184	1.4514
1516	2.0000	1.4184	1.4514
1517	2.0000	1.4184	1.4514
1518	2.0000	1.4184	1.4514
1519	2.0000	1.4184	1.4514
1520	2.0000	1.4184	1.4514
1521	2.0000	1.4184	1.4514
1522	2.0000	1.4184	1.4514
1523	2.0000	1.4184	1.4514
1524	2.0000	1.4184	1.4514
1525	2.0000	1.4184	1.4514
1526	0.0000	0.0000	0.0000
1527	2.0000	1.4184	1.4514
1528	2.0000	1.4184	1.4514
1529	2.0000	1.4184	1.4514
1530	0.0000	0.0000	0.0000
1531	2.0000	1.4184	1.4514
1532	2.0000	1.4184	1.4514
1533	0.0000	0.0000	0.0000
1534	2.0000	1.4184	1.4514
1535	2.0000	1.4184	1.4514
1536	0.0000	0.0000	0.0000
1537	2.0000	1.4184	1.4514
1538	2.0000	1.4184	1.4514
1539	2.0000	1.4184	1.4514
1540	2.0000	1.4184	1.4514
1541	2.0000	1.4184	1.4514
1542	2.0000	1.4184	1.4514
1543	2.0000	1.4184	1.4514
1544	0.0000	0.0000	0.0000
1545	2.0000	1.4184	1.4514
1546	0.0000	0.0000	0.0000
1547	0.0000	0.0000	0.0000
1548	0.0000	0.0000	0.0000
1549	0.0000	0.0000	0.0000
1550	2.0000	1.4184	1.4514
1551	2.0000	1.4184	1.4514
1552	2.0000	1.4184	1.4514
1553	2.0000	1.4184	1.4514
1554	0.0000	0.0000	0.0000
1555	2.0000	1.4184	1.4514
1556	2.0000	1.4184	1.4514
1557	0.0000	0.0000	0.0000
1558	0.0000	0.0000	0.0000
1559	2.0000	1.4184	1.4514
1560	2.0000	1.4184	1.4514
1561	2.0000	1.4184	1.4514
1562	2.0000	1.4184	1.4514
1563	0.0000	0.0000	0.0000
1564	2.0000	1.4184	1.4514
1565	2.0000	1.4184	1.4514
1566	2.0000	1.4184	1.4514
1567	2.0000	1.4184	1.4514
1568	2.0000	1.4184	1.4514
1569	2.0000	1.4184	1.4514
1570	2.0000	1.4184	1.4514
1571	0.0000	0.0000	0.0000
1572	0.0000	0.0000	0.0000
1573	2.0000	1.4184	1.4514
1574	0.0000	0.0000	0.0000
1575	0.0000	0.0000	0.0000
1576	2.0000	1.4184	1.4514
1577	2.0000	1.4184	1.4514
1578	2.0000	1.4184	1.4514
1579	2.0000	1.4184	1.4514
1580	2.0000	1.4184	1.4514
1581	0.0000	0.0000	0.0000
1582	0.0000	0.0000	0.0000
1583	0.0000	0.0000	0.0000
1584	0.0000	0.0000	0.0000
1585	2.0000	1.4184	1.4514
1586	2.0000	1.4184	1.4514
1587	0.0000	0.0000	0.0000
1588	2.0000	1.4184	1.4514
1589	2.0000	1.4184	1.4514
1590	2.0000	1.4184	1.4514
1591	2.0000	1.4184	1.4514
1592	0.0000	0.0000	0.0000
1593	2.0000	1.4184	1.4514
1594	2.0000	1.4184	1.4514
1595	0.0000	0.0000	0.0000
1596	2.0000	1.4184	1.4514
1597	0.0000	0.0000	0.0000
1598	2.0000	1.4184	1.4514
1599	0.0000	0.0000	0.0000
1600	2.0000	1.4184	1.4514
1601	2.0000	1.4184	1.4514
1602	2.0000	1.4184	1.4514
1603	2.0000	1.4184	1.4514
