Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
819	13.0000	0.7936	0.7639
820	15.0000	0.9156	0.8814
821	11.0000	0.6715	0.6464
822	12.0000	0.7325	0.7051
823	17.0000	1.0377	0.9989
824	12.0000	0.7325	0.7051
825	16.0000	0.9767	0.9402
826	17.0000	1.0377	0.9989
827	12.0000	0.7325	0.7051
828	19.0000	1.1598	1.1165
829	17.0000	1.0377	0.9989
830	12.0000	0.7325	0.7051
831	7.0000	0.4273	0.4113
832	16.0000	0.9767	0.9402
833	16.0000	0.9767	0.9402
834	14.0000	0.8546	0.8227
835	11.0000	0.6715	0.6464
836	9.0000	0.5494	0.5289
837	18.0000	1.0988	1.0577
838	9.0000	0.5494	0.5289
839	10.0000	0.6104	0.5876
840	16.0000	0.9767	0.9402
841	17.0000	1.0377	0.9989
842	16.0000	0.9767	0.9402
843	18.0000	1.0988	1.0577
844	16.0000	0.9767	0.9402
845	11.0000	0.6715	0.6464
846	10.0000	0.6104	0.5876
847	14.0000	0.8546	0.8227
848	14.0000	0.8546	0.8227
849	17.0000	1.0377	0.9989
850	13.0000	0.7936	0.7639
851	14.0000	0.8546	0.8227
852	16.0000	0.9767	0.9402
853	11.0000	0.6715	0.6464
854	13.0000	0.7936	0.7639
855	16.0000	0.9767	0.9402
856	13.0000	0.7936	0.7639
857	18.0000	1.0988	1.0577
858	16.0000	0.9767	0.9402
859	17.0000	1.0377	0.9989
860	16.0000	0.9767	0.9402
861	15.0000	0.9156	0.8814
862	14.0000	0.8546	0.8227
863	13.0000	0.7936	0.7639
864	18.0000	1.0988	1.0577
865	14.0000	0.8546	0.8227
866	14.0000	0.8546	0.8227
867	12.0000	0.7325	0.7051
868	16.0000	0.9767	0.9402
869	15.0000	0.9156	0.8814
870	11.0000	0.6715	0.6464
871	15.0000	0.9156	0.8814
872	18.0000	1.0988	1.0577
873	16.0000	0.9767	0.9402
874	15.0000	0.9156	0.8814
875	17.0000	1.0377	0.9989
876	9.0000	0.5494	0.5289
877	13.0000	0.7936	0.7639
878	18.0000	1.0988	1.0577
879	15.0000	0.9156	0.8814
880	18.0000	1.0988	1.0577
881	15.0000	0.9156	0.8814
882	16.0000	0.9767	0.9402
883	17.0000	1.0377	0.9989
884	18.0000	1.0988	1.0577
885	16.0000	0.9767	0.9402
886	17.0000	1.0377	0.9989
887	18.0000	1.0988	1.0577
888	14.0000	0.8546	0.8227
889	16.0000	0.9767	0.9402
890	15.0000	0.9156	0.8814
891	15.0000	0.9156	0.8814
892	16.0000	0.9767	0.9402
893	17.0000	1.0377	0.9989
894	16.0000	0.9767	0.9402
895	22.0000	1.3429	1.2927
896	20.0000	1.2209	1.1752
897	14.0000	0.8546	0.8227
898	18.0000	1.0988	1.0577
899	11.0000	0.6715	0.6464
900	14.0000	0.8546	0.8227
901	15.0000	0.9156	0.8814
902	17.0000	1.0377	0.9989
903	12.0000	0.7325	0.7051
904	15.0000	0.9156	0.8814
905	18.0000	1.0988	1.0577
906	19.0000	1.1598	1.1165
907	15.0000	0.9156	0.8814
908	17.0000	1.0377	0.9989
909	17.0000	1.0377	0.9989
910	14.0000	0.8546	0.8227
911	17.0000	1.0377	0.9989
912	16.0000	0.9767	0.9402
913	20.0000	1.2209	1.1752
914	15.0000	0.9156	0.8814
915	17.0000	1.0377	0.9989
916	14.0000	0.8546	0.8227
917	12.0000	0.7325	0.7051
918	12.0000	0.7325	0.7051
919	12.0000	0.7325	0.7051
920	12.0000	0.7325	0.7051
921	18.0000	1.0988	1.0577
922	18.0000	1.0988	1.0577
923	14.0000	0.8546	0.8227
924	17.0000	1.0377	0.9989
925	10.0000	0.6104	0.5876
926	15.0000	0.9156	0.8814
927	15.0000	0.9156	0.8814
928	14.0000	0.8546	0.8227
929	14.0000	0.8546	0.8227
930	14.0000	0.8546	0.8227
931	11.0000	0.6715	0.6464
932	14.0000	0.8546	0.8227
933	15.0000	0.9156	0.8814
934	15.0000	0.9156	0.8814
935	17.0000	1.0377	0.9989
936	19.0000	1.1598	1.1165
937	12.0000	0.7325	0.7051
938	16.0000	0.9767	0.9402
939	11.0000	0.6715	0.6464
940	16.0000	0.9767	0.9402
941	17.0000	1.0377	0.9989
942	11.0000	0.6715	0.6464
943	19.0000	1.1598	1.1165
944	15.0000	0.9156	0.8814
945	18.0000	1.0988	1.0577
946	18.0000	1.0988	1.0577
947	21.0000	1.2819	1.2340
948	15.0000	0.9156	0.8814
949	19.0000	1.1598	1.1165
950	16.0000	0.9767	0.9402
951	18.0000	1.0988	1.0577
952	17.0000	1.0377	0.9989
953	16.0000	0.9767	0.9402
954	16.0000	0.9767	0.9402
955	16.0000	0.9767	0.9402
956	15.0000	0.9156	0.8814
957	18.0000	1.0988	1.0577
958	16.0000	0.9767	0.9402
959	14.0000	0.8546	0.8227
960	14.0000	0.8546	0.8227
961	15.0000	0.9156	0.8814
962	16.0000	0.9767	0.9402
963	15.0000	0.9156	0.8814
964	18.0000	1.0988	1.0577
965	18.0000	1.0988	1.0577
966	17.0000	1.0377	0.9989
967	24.0000	1.4650	1.4103
968	9.0000	0.5494	0.5289
969	20.0000	1.2209	1.1752
970	15.0000	0.9156	0.8814
971	14.0000	0.8546	0.8227
972	10.0000	0.6104	0.5876
973	15.0000	0.9156	0.8814
974	12.0000	0.7325	0.7051
975	16.0000	0.9767	0.9402
976	12.0000	0.7325	0.7051
977	19.0000	1.1598	1.1165
978	14.0000	0.8546	0.8227
979	18.0000	1.0988	1.0577
980	13.0000	0.7936	0.7639
981	18.0000	1.0988	1.0577
982	16.0000	0.9767	0.9402
983	12.0000	0.7325	0.7051
984	17.0000	1.0377	0.9989
985	17.0000	1.0377	0.9989
986	10.0000	0.6104	0.5876
987	18.0000	1.0988	1.0577
988	11.0000	0.6715	0.6464
989	16.0000	0.9767	0.9402
990	16.0000	0.9767	0.9402
991	15.0000	0.9156	0.8814
992	8.0000	0.4883	0.4701
993	19.0000	1.1598	1.1165
994	11.0000	0.6715	0.6464
995	6.0000	0.3663	0.3526
996	11.0000	0.6715	0.6464
997	19.0000	1.1598	1.1165
998	14.0000	0.8546	0.8227
999	15.0000	0.9156	0.8814
1000	16.0000	0.9767	0.9402
1001	17.0000	1.0377	0.9989
1002	15.0000	0.9156	0.8814
1003	12.0000	0.7325	0.7051
1004	18.0000	1.0988	1.0577
1005	14.0000	0.8546	0.8227
1006	19.0000	1.1598	1.1165
1007	11.0000	0.6715	0.6464
1008	13.0000	0.7936	0.7639
1009	12.0000	0.7325	0.7051
1010	12.0000	0.7325	0.7051
1011	15.0000	0.9156	0.8814
1012	16.0000	0.9767	0.9402
1013	18.0000	1.0988	1.0577
1014	17.0000	1.0377	0.9989
1015	17.0000	1.0377	0.9989
1016	18.0000	1.0988	1.0577
1017	17.0000	1.0377	0.9989
1018	20.0000	1.2209	1.1752
1019	16.0000	0.9767	0.9402
1020	17.0000	1.0377	0.9989
1021	18.0000	1.0988	1.0577
1022	16.0000	0.9767	0.9402
1023	14.0000	0.8546	0.8227
1024	17.0000	1.0377	0.9989
1025	16.0000	0.9767	0.9402
1026	18.0000	1.0988	1.0577
1027	19.0000	1.1598	1.1165
1028	18.0000	1.0988	1.0577
1029	18.0000	1.0988	1.0577
1030	18.0000	1.0988	1.0577
1031	16.0000	0.9767	0.9402
1032	14.0000	0.8546	0.8227
1033	18.0000	1.0988	1.0577
1034	16.0000	0.9767	0.9402
1035	18.0000	1.0988	1.0577
1036	19.0000	1.1598	1.1165
1037	16.0000	0.9767	0.9402
1038	17.0000	1.0377	0.9989
1039	18.0000	1.0988	1.0577
1040	12.0000	0.7325	0.7051
1041	16.0000	0.9767	0.9402
1042	10.0000	0.6104	0.5876
1043	19.0000	1.1598	1.1165
1044	13.0000	0.7936	0.7639
1045	18.0000	1.0988	1.0577
1046	19.0000	1.1598	1.1165
1047	13.0000	0.7936	0.7639
1048	18.0000	1.0988	1.0577
1049	17.0000	1.0377	0.9989
1050	18.0000	1.0988	1.0577
1051	17.0000	1.0377	0.9989
1052	17.0000	1.0377	0.9989
1053	17.0000	1.0377	0.9989
1054	16.0000	0.9767	0.9402
1055	15.0000	0.9156	0.8814
1056	18.0000	1.0988	1.0577
1057	17.0000	1.0377	0.9989
1058	12.0000	0.7325	0.7051
1059	19.0000	1.1598	1.1165
1060	16.0000	0.9767	0.9402
1061	18.0000	1.0988	1.0577
1062	12.0000	0.7325	0.7051
1063	15.0000	0.9156	0.8814
1064	19.0000	1.1598	1.1165
1065	12.0000	0.7325	0.7051
1066	16.0000	0.9767	0.9402
1067	17.0000	1.0377	0.9989
1068	12.0000	0.7325	0.7051
1069	17.0000	1.0377	0.9989
1070	14.0000	0.8546	0.8227
1071	18.0000	1.0988	1.0577
1072	18.0000	1.0988	1.0577
1073	12.0000	0.7325	0.7051
1074	9.0000	0.5494	0.5289
1075	12.0000	0.7325	0.7051
1076	18.0000	1.0988	1.0577
1077	18.0000	1.0988	1.0577
1078	16.0000	0.9767	0.9402
1079	19.0000	1.1598	1.1165
1080	14.0000	0.8546	0.8227
1081	17.0000	1.0377	0.9989
1082	15.0000	0.9156	0.8814
1083	16.0000	0.9767	0.9402
1084	14.0000	0.8546	0.8227
1085	18.0000	1.0988	1.0577
1086	21.0000	1.2819	1.2340
1087	19.0000	1.1598	1.1165
1088	17.0000	1.0377	0.9989
1089	16.0000	0.9767	0.9402
1090	18.0000	1.0988	1.0577
1091	18.0000	1.0988	1.0577
1092	17.0000	1.0377	0.9989
1093	16.0000	0.9767	0.9402
1094	18.0000	1.0988	1.0577
1095	15.0000	0.9156	0.8814
1096	14.0000	0.8546	0.8227
1097	17.0000	1.0377	0.9989
1098	12.0000	0.7325	0.7051
1099	16.0000	0.9767	0.9402
1100	16.0000	0.9767	0.9402
1101	16.0000	0.9767	0.9402
1102	14.0000	0.8546	0.8227
1103	18.0000	1.0988	1.0577
1104	18.0000	1.0988	1.0577
1105	19.0000	1.1598	1.1165
1106	18.0000	1.0988	1.0577
1107	14.0000	0.8546	0.8227
1108	10.0000	0.6104	0.5876
1109	14.0000	0.8546	0.8227
1110	15.0000	0.9156	0.8814
1111	18.0000	1.0988	1.0577
1112	15.0000	0.9156	0.8814
1113	14.0000	0.8546	0.8227
1114	11.0000	0.6715	0.6464
1115	18.0000	1.0988	1.0577
1116	15.0000	0.9156	0.8814
1117	18.0000	1.0988	1.0577
1118	18.0000	1.0988	1.0577
1119	16.0000	0.9767	0.9402
1120	13.0000	0.7936	0.7639
1121	15.0000	0.9156	0.8814
1122	14.0000	0.8546	0.8227
1123	17.0000	1.0377	0.9989
1124	19.0000	1.1598	1.1165
1125	15.0000	0.9156	0.8814
1126	17.0000	1.0377	0.9989
1127	17.0000	1.0377	0.9989
1128	16.0000	0.9767	0.9402
1129	15.0000	0.9156	0.8814
1130	16.0000	0.9767	0.9402
1131	17.0000	1.0377	0.9989
1132	18.0000	1.0988	1.0577
1133	16.0000	0.9767	0.9402
1134	11.0000	0.6715	0.6464
1135	17.0000	1.0377	0.9989
1136	14.0000	0.8546	0.8227
1137	12.0000	0.7325	0.7051
1138	16.0000	0.9767	0.9402
1139	15.0000	0.9156	0.8814
1140	17.0000	1.0377	0.9989
1141	18.0000	1.0988	1.0577
1142	7.0000	0.4273	0.4113
1143	17.0000	1.0377	0.9989
1144	14.0000	0.8546	0.8227
1145	17.0000	1.0377	0.9989
1146	17.0000	1.0377	0.9989
1147	16.0000	0.9767	0.9402
1148	15.0000	0.9156	0.8814
1149	18.0000	1.0988	1.0577
1150	18.0000	1.0988	1.0577
1151	16.0000	0.9767	0.9402
1152	16.0000	0.9767	0.9402
1153	16.0000	0.9767	0.9402
1154	18.0000	1.0988	1.0577
1155	17.0000	1.0377	0.9989
1156	16.0000	0.9767	0.9402
1157	12.0000	0.7325	0.7051
1158	17.0000	1.0377	0.9989
1159	14.0000	0.8546	0.8227
1160	14.0000	0.8546	0.8227
1161	15.0000	0.9156	0.8814
1162	18.0000	1.0988	1.0577
1163	15.0000	0.9156	0.8814
1164	16.0000	0.9767	0.9402
1165	12.0000	0.7325	0.7051
1166	17.0000	1.0377	0.9989
1167	17.0000	1.0377	0.9989
1168	22.0000	1.3429	1.2927
1169	15.0000	0.9156	0.8814
1170	11.0000	0.6715	0.6464
1171	17.0000	1.0377	0.9989
1172	18.0000	1.0988	1.0577
1173	14.0000	0.8546	0.8227
1174	18.0000	1.0988	1.0577
1175	16.0000	0.9767	0.9402
1176	12.0000	0.7325	0.7051
1177	18.0000	1.0988	1.0577
1178	14.0000	0.8546	0.8227
1179	19.0000	1.1598	1.1165
1180	17.0000	1.0377	0.9989
1181	17.0000	1.0377	0.9989
1182	10.0000	0.6104	0.5876
1183	13.0000	0.7936	0.7639
1184	16.0000	0.9767	0.9402
1185	16.0000	0.9767	0.9402
1186	17.0000	1.0377	0.9989
1187	14.0000	0.8546	0.8227
1188	11.0000	0.6715	0.6464
1189	18.0000	1.0988	1.0577
1190	11.0000	0.6715	0.6464
1191	9.0000	0.5494	0.5289
1192	16.0000	0.9767	0.9402
1193	19.0000	1.1598	1.1165
1194	16.0000	0.9767	0.9402
1195	18.0000	1.0988	1.0577
1196	15.0000	0.9156	0.8814
1197	9.0000	0.5494	0.5289
1198	18.0000	1.0988	1.0577
1199	14.0000	0.8546	0.8227
1200	18.0000	1.0988	1.0577
1201	12.0000	0.7325	0.7051
1202	16.0000	0.9767	0.9402
1203	16.0000	0.9767	0.9402
1204	18.0000	1.0988	1.0577
1205	14.0000	0.8546	0.8227
1206	13.0000	0.7936	0.7639
1207	15.0000	0.9156	0.8814
1208	22.0000	1.3429	1.2927
1209	17.0000	1.0377	0.9989
1210	17.0000	1.0377	0.9989
1211	14.0000	0.8546	0.8227
1212	16.0000	0.9767	0.9402
1213	18.0000	1.0988	1.0577
1214	17.0000	1.0377	0.9989
1215	12.0000	0.7325	0.7051
1216	12.0000	0.7325	0.7051
1217	18.0000	1.0988	1.0577
1218	19.0000	1.1598	1.1165
1219	17.0000	1.0377	0.9989
1220	12.0000	0.7325	0.7051
1221	13.0000	0.7936	0.7639
1222	16.0000	0.9767	0.9402
1223	18.0000	1.0988	1.0577
1224	14.0000	0.8546	0.8227
1225	17.0000	1.0377	0.9989
1226	16.0000	0.9767	0.9402
1227	18.0000	1.0988	1.0577
1228	13.0000	0.7936	0.7639
1229	11.0000	0.6715	0.6464
1230	18.0000	1.0988	1.0577
1231	14.0000	0.8546	0.8227
1232	13.0000	0.7936	0.7639
1233	15.0000	0.9156	0.8814
1234	12.0000	0.7325	0.7051
1235	17.0000	1.0377	0.9989
1236	16.0000	0.9767	0.9402
1237	15.0000	0.9156	0.8814
1238	18.0000	1.0988	1.0577
1239	6.0000	0.3663	0.3526
1240	18.0000	1.0988	1.0577
1241	15.0000	0.9156	0.8814
1242	13.0000	0.7936	0.7639
1243	16.0000	0.9767	0.9402
1244	11.0000	0.6715	0.6464
1245	18.0000	1.0988	1.0577
1246	9.0000	0.5494	0.5289
1247	14.0000	0.8546	0.8227
1248	20.0000	1.2209	1.1752
1249	14.0000	0.8546	0.8227
1250	17.0000	1.0377	0.9989
1251	18.0000	1.0988	1.0577
1252	14.0000	0.8546	0.8227
1253	15.0000	0.9156	0.8814
1254	13.0000	0.7936	0.7639
1255	14.0000	0.8546	0.8227
1256	17.0000	1.0377	0.9989
1257	14.0000	0.8546	0.8227
1258	15.0000	0.9156	0.8814
1259	16.0000	0.9767	0.9402
1260	12.0000	0.7325	0.7051
1261	16.0000	0.9767	0.9402
1262	16.0000	0.9767	0.9402
1263	17.0000	1.0377	0.9989
1264	17.0000	1.0377	0.9989
1265	12.0000	0.7325	0.7051
1266	14.0000	0.8546	0.8227
1267	14.0000	0.8546	0.8227
1268	17.0000	1.0377	0.9989
1269	15.0000	0.9156	0.8814
1270	16.0000	0.9767	0.9402
1271	14.0000	0.8546	0.8227
1272	13.0000	0.7936	0.7639
1273	17.0000	1.0377	0.9989
1274	16.0000	0.9767	0.9402
1275	15.0000	0.9156	0.8814
1276	17.0000	1.0377	0.9989
1277	20.0000	1.2209	1.1752
1278	14.0000	0.8546	0.8227
1279	16.0000	0.9767	0.9402
1280	15.0000	0.9156	0.8814
1281	16.0000	0.9767	0.9402
1282	14.0000	0.8546	0.8227
1283	15.0000	0.9156	0.8814
1284	12.0000	0.7325	0.7051
1285	12.0000	0.7325	0.7051
1286	17.0000	1.0377	0.9989
1287	24.0000	1.4650	1.4103
1288	19.0000	1.1598	1.1165
1289	12.0000	0.7325	0.7051
1290	15.0000	0.9156	0.8814
1291	21.0000	1.2819	1.2340
1292	18.0000	1.0988	1.0577
1293	17.0000	1.0377	0.9989
1294	17.0000	1.0377	0.9989
1295	18.0000	1.0988	1.0577
1296	18.0000	1.0988	1.0577
1297	15.0000	0.9156	0.8814
1298	12.0000	0.7325	0.7051
1299	14.0000	0.8546	0.8227
1300	19.0000	1.1598	1.1165
1301	16.0000	0.9767	0.9402
1302	19.0000	1.1598	1.1165
1303	12.0000	0.7325	0.7051
1304	12.0000	0.7325	0.7051
1305	16.0000	0.9767	0.9402
1306	20.0000	1.2209	1.1752
1307	14.0000	0.8546	0.8227
1308	24.0000	1.4650	1.4103
1309	17.0000	1.0377	0.9989
1310	18.0000	1.0988	1.0577
1311	18.0000	1.0988	1.0577
1312	18.0000	1.0988	1.0577
1313	14.0000	0.8546	0.8227
1314	12.0000	0.7325	0.7051
1315	18.0000	1.0988	1.0577
1316	17.0000	1.0377	0.9989
1317	16.0000	0.9767	0.9402
1318	22.0000	1.3429	1.2927
1319	15.0000	0.9156	0.8814
1320	18.0000	1.0988	1.0577
1321	20.0000	1.2209	1.1752
1322	18.0000	1.0988	1.0577
1323	14.0000	0.8546	0.8227
1324	16.0000	0.9767	0.9402
1325	18.0000	1.0988	1.0577
1326	12.0000	0.7325	0.7051
1327	18.0000	1.0988	1.0577
1328	13.0000	0.7936	0.7639
1329	10.0000	0.6104	0.5876
1330	18.0000	1.0988	1.0577
1331	18.0000	1.0988	1.0577
1332	19.0000	1.1598	1.1165
1333	16.0000	0.9767	0.9402
1334	17.0000	1.0377	0.9989
1335	22.0000	1.3429	1.2927
1336	14.0000	0.8546	0.8227
1337	15.0000	0.9156	0.8814
1338	13.0000	0.7936	0.7639
1339	17.0000	1.0377	0.9989
1340	10.0000	0.6104	0.5876
1341	18.0000	1.0988	1.0577
1342	18.0000	1.0988	1.0577
1343	18.0000	1.0988	1.0577
1344	16.0000	0.9767	0.9402
1345	16.0000	0.9767	0.9402
1346	19.0000	1.1598	1.1165
1347	12.0000	0.7325	0.7051
1348	16.0000	0.9767	0.9402
1349	16.0000	0.9767	0.9402
1350	15.0000	0.9156	0.8814
1351	16.0000	0.9767	0.9402
1352	16.0000	0.9767	0.9402
1353	18.0000	1.0988	1.0577
1354	21.0000	1.2819	1.2340
1355	12.0000	0.7325	0.7051
1356	18.0000	1.0988	1.0577
1357	20.0000	1.2209	1.1752
1358	16.0000	0.9767	0.9402
1359	17.0000	1.0377	0.9989
1360	17.0000	1.0377	0.9989
1361	12.0000	0.7325	0.7051
1362	14.0000	0.8546	0.8227
1363	16.0000	0.9767	0.9402
1364	17.0000	1.0377	0.9989
1365	18.0000	1.0988	1.0577
1366	15.0000	0.9156	0.8814
1367	15.0000	0.9156	0.8814
1368	15.0000	0.9156	0.8814
1369	18.0000	1.0988	1.0577
1370	18.0000	1.0988	1.0577
1371	15.0000	0.9156	0.8814
1372	14.0000	0.8546	0.8227
1373	16.0000	0.9767	0.9402
1374	11.0000	0.6715	0.6464
1375	21.0000	1.2819	1.2340
1376	11.0000	0.6715	0.6464
1377	16.0000	0.9767	0.9402
1378	17.0000	1.0377	0.9989
1379	16.0000	0.9767	0.9402
1380	12.0000	0.7325	0.7051
1381	16.0000	0.9767	0.9402
1382	14.0000	0.8546	0.8227
1383	14.0000	0.8546	0.8227
1384	17.0000	1.0377	0.9989
1385	14.0000	0.8546	0.8227
1386	14.0000	0.8546	0.8227
1387	15.0000	0.9156	0.8814
1388	16.0000	0.9767	0.9402
1389	16.0000	0.9767	0.9402
1390	15.0000	0.9156	0.8814
1391	16.0000	0.9767	0.9402
1392	16.0000	0.9767	0.9402
1393	15.0000	0.9156	0.8814
1394	18.0000	1.0988	1.0577
1395	20.0000	1.2209	1.1752
1396	11.0000	0.6715	0.6464
1397	14.0000	0.8546	0.8227
1398	15.0000	0.9156	0.8814
1399	8.0000	0.4883	0.4701
1400	16.0000	0.9767	0.9402
1401	16.0000	0.9767	0.9402
1402	19.0000	1.1598	1.1165
1403	12.0000	0.7325	0.7051
1404	15.0000	0.9156	0.8814
1405	14.0000	0.8546	0.8227
1406	15.0000	0.9156	0.8814
1407	16.0000	0.9767	0.9402
1408	18.0000	1.0988	1.0577
1409	16.0000	0.9767	0.9402
1410	15.0000	0.9156	0.8814
1411	17.0000	1.0377	0.9989
1412	14.0000	0.8546	0.8227
1413	19.0000	1.1598	1.1165
1414	15.0000	0.9156	0.8814
1415	16.0000	0.9767	0.9402
1416	17.0000	1.0377	0.9989
1417	14.0000	0.8546	0.8227
1418	20.0000	1.2209	1.1752
1419	12.0000	0.7325	0.7051
1420	16.0000	0.9767	0.9402
1421	15.0000	0.9156	0.8814
1422	16.0000	0.9767	0.9402
1423	14.0000	0.8546	0.8227
1424	13.0000	0.7936	0.7639
1425	16.0000	0.9767	0.9402
1426	16.0000	0.9767	0.9402
1427	20.0000	1.2209	1.1752
1428	10.0000	0.6104	0.5876
1429	18.0000	1.0988	1.0577
1430	12.0000	0.7325	0.7051
1431	17.0000	1.0377	0.9989
1432	12.0000	0.7325	0.7051
1433	16.0000	0.9767	0.9402
1434	13.0000	0.7936	0.7639
1435	18.0000	1.0988	1.0577
1436	18.0000	1.0988	1.0577
1437	15.0000	0.9156	0.8814
1438	20.0000	1.2209	1.1752
1439	16.0000	0.9767	0.9402
1440	17.0000	1.0377	0.9989
1441	14.0000	0.8546	0.8227
1442	14.0000	0.8546	0.8227
1443	16.0000	0.9767	0.9402
1444	13.0000	0.7936	0.7639
1445	14.0000	0.8546	0.8227
1446	11.0000	0.6715	0.6464
1447	17.0000	1.0377	0.9989
1448	14.0000	0.8546	0.8227
1449	16.0000	0.9767	0.9402
1450	18.0000	1.0988	1.0577
1451	11.0000	0.6715	0.6464
1452	16.0000	0.9767	0.9402
1453	14.0000	0.8546	0.8227
1454	15.0000	0.9156	0.8814
1455	11.0000	0.6715	0.6464
1456	9.0000	0.5494	0.5289
1457	16.0000	0.9767	0.9402
1458	17.0000	1.0377	0.9989
1459	14.0000	0.8546	0.8227
1460	19.0000	1.1598	1.1165
1461	16.0000	0.9767	0.9402
1462	16.0000	0.9767	0.9402
1463	12.0000	0.7325	0.7051
1464	20.0000	1.2209	1.1752
1465	18.0000	1.0988	1.0577
1466	20.0000	1.2209	1.1752
1467	16.0000	0.9767	0.9402
1468	14.0000	0.8546	0.8227
1469	18.0000	1.0988	1.0577
1470	8.0000	0.4883	0.4701
1471	11.0000	0.6715	0.6464
1472	17.0000	1.0377	0.9989
1473	9.0000	0.5494	0.5289
1474	16.0000	0.9767	0.9402
1475	17.0000	1.0377	0.9989
1476	18.0000	1.0988	1.0577
1477	12.0000	0.7325	0.7051
1478	14.0000	0.8546	0.8227
1479	15.0000	0.9156	0.8814
1480	16.0000	0.9767	0.9402
1481	18.0000	1.0988	1.0577
1482	16.0000	0.9767	0.9402
1483	19.0000	1.1598	1.1165
1484	12.0000	0.7325	0.7051
1485	18.0000	1.0988	1.0577
1486	18.0000	1.0988	1.0577
1487	12.0000	0.7325	0.7051
1488	16.0000	0.9767	0.9402
1489	15.0000	0.9156	0.8814
1490	16.0000	0.9767	0.9402
1491	18.0000	1.0988	1.0577
1492	18.0000	1.0988	1.0577
1493	14.0000	0.8546	0.8227
1494	9.0000	0.5494	0.5289
1495	11.0000	0.6715	0.6464
1496	15.0000	0.9156	0.8814
1497	18.0000	1.0988	1.0577
1498	14.0000	0.8546	0.8227
1499	16.0000	0.9767	0.9402
1500	14.0000	0.8546	0.8227
1501	17.0000	1.0377	0.9989
1502	19.0000	1.1598	1.1165
1503	6.0000	0.3663	0.3526
1504	14.0000	0.8546	0.8227
1505	15.0000	0.9156	0.8814
1506	20.0000	1.2209	1.1752
1507	15.0000	0.9156	0.8814
1508	14.0000	0.8546	0.8227
1509	14.0000	0.8546	0.8227
1510	17.0000	1.0377	0.9989
1511	12.0000	0.7325	0.7051
1512	16.0000	0.9767	0.9402
1513	15.0000	0.9156	0.8814
1514	12.0000	0.7325	0.7051
1515	16.0000	0.9767	0.9402
1516	16.0000	0.9767	0.9402
1517	13.0000	0.7936	0.7639
1518	14.0000	0.8546	0.8227
1519	13.0000	0.7936	0.7639
1520	16.0000	0.9767	0.9402
1521	15.0000	0.9156	0.8814
1522	17.0000	1.0377	0.9989
1523	16.0000	0.9767	0.9402
1524	16.0000	0.9767	0.9402
1525	17.0000	1.0377	0.9989
1526	19.0000	1.1598	1.1165
1527	20.0000	1.2209	1.1752
1528	15.0000	0.9156	0.8814
1529	18.0000	1.0988	1.0577
1530	16.0000	0.9767	0.9402
1531	12.0000	0.7325	0.7051
1532	12.0000	0.7325	0.7051
1533	20.0000	1.2209	1.1752
1534	17.0000	1.0377	0.9989
1535	15.0000	0.9156	0.8814
1536	14.0000	0.8546	0.8227
1537	11.0000	0.6715	0.6464
1538	17.0000	1.0377	0.9989
1539	10.0000	0.6104	0.5876
1540	16.0000	0.9767	0.9402
1541	20.0000	1.2209	1.1752
1542	16.0000	0.9767	0.9402
1543	18.0000	1.0988	1.0577
1544	16.0000	0.9767	0.9402
1545	15.0000	0.9156	0.8814
1546	16.0000	0.9767	0.9402
1547	14.0000	0.8546	0.8227
1548	15.0000	0.9156	0.8814
1549	18.0000	1.0988	1.0577
1550	14.0000	0.8546	0.8227
1551	14.0000	0.8546	0.8227
1552	18.0000	1.0988	1.0577
1553	14.0000	0.8546	0.8227
1554	11.0000	0.6715	0.6464
1555	18.0000	1.0988	1.0577
1556	18.0000	1.0988	1.0577
1557	14.0000	0.8546	0.8227
1558	14.0000	0.8546	0.8227
1559	18.0000	1.0988	1.0577
1560	18.0000	1.0988	1.0577
1561	17.0000	1.0377	0.9989
1562	17.0000	1.0377	0.9989
1563	16.0000	0.9767	0.9402
1564	17.0000	1.0377	0.9989
1565	15.0000	0.9156	0.8814
1566	11.0000	0.6715	0.6464
1567	12.0000	0.7325	0.7051
1568	16.0000	0.9767	0.9402
1569	14.0000	0.8546	0.8227
1570	16.0000	0.9767	0.9402
1571	14.0000	0.8546	0.8227
1572	14.0000	0.8546	0.8227
1573	16.0000	0.9767	0.9402
1574	14.0000	0.8546	0.8227
1575	18.0000	1.0988	1.0577
1576	15.0000	0.9156	0.8814
1577	17.0000	1.0377	0.9989
1578	14.0000	0.8546	0.8227
1579	15.0000	0.9156	0.8814
1580	10.0000	0.6104	0.5876
1581	14.0000	0.8546	0.8227
1582	17.0000	1.0377	0.9989
1583	18.0000	1.0988	1.0577
1584	14.0000	0.8546	0.8227
1585	15.0000	0.9156	0.8814
1586	17.0000	1.0377	0.9989
1587	14.0000	0.8546	0.8227
1588	18.0000	1.0988	1.0577
1589	16.0000	0.9767	0.9402
1590	16.0000	0.9767	0.9402
1591	14.0000	0.8546	0.8227
1592	18.0000	1.0988	1.0577
1593	9.0000	0.5494	0.5289
1594	16.0000	0.9767	0.9402
1595	16.0000	0.9767	0.9402
1596	17.0000	1.0377	0.9989
1597	10.0000	0.6104	0.5876
1598	16.0000	0.9767	0.9402
1599	16.0000	0.9767	0.9402
1600	19.0000	1.1598	1.1165
1601	16.0000	0.9767	0.9402
1602	18.0000	1.0988	1.0577
1603	14.0000	0.8546	0.8227
