Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
819	17.0000	1.0377	0.9989
820	17.0000	1.0377	0.9989
821	16.0000	0.9767	0.9402
822	10.0000	0.6104	0.5876
823	20.0000	1.2209	1.1752
824	15.0000	0.9156	0.8814
825	14.0000	0.8546	0.8227
826	15.0000	0.9156	0.8814
827	16.0000	0.9767	0.9402
828	13.0000	0.7936	0.7639
829	18.0000	1.0988	1.0577
830	17.0000	1.0377	0.9989
831	13.0000	0.7936	0.7639
832	16.0000	0.9767	0.9402
833	11.0000	0.6715	0.6464
834	17.0000	1.0377	0.9989
835	15.0000	0.9156	0.8814
836	18.0000	1.0988	1.0577
837	14.0000	0.8546	0.8227
838	17.0000	1.0377	0.9989
839	16.0000	0.9767	0.9402
840	15.0000	0.9156	0.8814
841	16.0000	0.9767	0.9402
842	16.0000	0.9767	0.9402
843	14.0000	0.8546	0.8227
844	16.0000	0.9767	0.9402
845	14.0000	0.8546	0.8227
846	16.0000	0.9767	0.9402
847	19.0000	1.1598	1.1165
848	16.0000	0.9767	0.9402
849	13.0000	0.7936	0.7639
850	13.0000	0.7936	0.7639
851	10.0000	0.6104	0.5876
852	16.0000	0.9767	0.9402
853	14.0000	0.8546	0.8227
854	17.0000	1.0377	0.9989
855	13.0000	0.7936	0.7639
856	16.0000	0.9767	0.9402
857	19.0000	1.1598	1.1165
858	16.0000	0.9767	0.9402
859	15.0000	0.9156	0.8814
860	17.0000	1.0377	0.9989
861	16.0000	0.9767	0.9402
862	13.0000	0.7936	0.7639
863	16.0000	0.9767	0.9402
864	16.0000	0.9767	0.9402
865	16.0000	0.9767	0.9402
866	13.0000	0.7936	0.7639
867	15.0000	0.9156	0.8814
868	18.0000	1.0988	1.0577
869	19.0000	1.1598	1.1165
870	12.0000	0.7325	0.7051
871	16.0000	0.9767	0.9402
872	18.0000	1.0988	1.0577
873	12.0000	0.7325	0.7051
874	15.0000	0.9156	0.8814
875	16.0000	0.9767	0.9402
876	16.0000	0.9767	0.9402
877	10.0000	0.6104	0.5876
878	17.0000	1.0377	0.9989
879	15.0000	0.9156	0.8814
880	16.0000	0.9767	0.9402
881	10.0000	0.6104	0.5876
882	15.0000	0.9156	0.8814
883	16.0000	0.9767	0.9402
884	22.0000	1.3429	1.2927
885	14.0000	0.8546	0.8227
886	16.0000	0.9767	0.9402
887	15.0000	0.9156	0.8814
888	18.0000	1.0988	1.0577
889	13.0000	0.7936	0.7639
890	16.0000	0.9767	0.9402
891	11.0000	0.6715	0.6464
892	14.0000	0.8546	0.8227
893	19.0000	1.1598	1.1165
894	15.0000	0.9156	0.8814
895	16.0000	0.9767	0.9402
896	15.0000	0.9156	0.8814
897	15.0000	0.9156	0.8814
898	18.0000	1.0988	1.0577
899	16.0000	0.9767	0.9402
900	14.0000	0.8546	0.8227
901	13.0000	0.7936	0.7639
902	16.0000	0.9767	0.9402
903	16.0000	0.9767	0.9402
904	10.0000	0.6104	0.5876
905	11.0000	0.6715	0.6464
906	15.0000	0.9156	0.8814
907	15.0000	0.9156	0.8814
908	12.0000	0.7325	0.7051
909	16.0000	0.9767	0.9402
910	12.0000	0.7325	0.7051
911	14.0000	0.8546	0.8227
912	15.0000	0.9156	0.8814
913	13.0000	0.7936	0.7639
914	19.0000	1.1598	1.1165
915	15.0000	0.9156	0.8814
916	17.0000	1.0377	0.9989
917	18.0000	1.0988	1.0577
918	22.0000	1.3429	1.2927
919	14.0000	0.8546	0.8227
920	17.0000	1.0377	0.9989
921	11.0000	0.6715	0.6464
922	14.0000	0.8546	0.8227
923	17.0000	1.0377	0.9989
924	12.0000	0.7325	0.7051
925	17.0000	1.0377	0.9989
926	15.0000	0.9156	0.8814
927	19.0000	1.1598	1.1165
928	15.0000	0.9156	0.8814
929	15.0000	0.9156	0.8814
930	16.0000	0.9767	0.9402
931	16.0000	0.9767	0.9402
932	7.0000	0.4273	0.4113
933	18.0000	1.0988	1.0577
934	14.0000	0.8546	0.8227
935	17.0000	1.0377	0.9989
936	14.0000	0.8546	0.8227
937	12.0000	0.7325	0.7051
938	18.0000	1.0988	1.0577
939	17.0000	1.0377	0.9989
940	13.0000	0.7936	0.7639
941	14.0000	0.8546	0.8227
942	16.0000	0.9767	0.9402
943	14.0000	0.8546	0.8227
944	12.0000	0.7325	0.7051
945	15.0000	0.9156	0.8814
946	12.0000	0.7325	0.7051
947	14.0000	0.8546	0.8227
948	16.0000	0.9767	0.9402
949	14.0000	0.8546	0.8227
950	16.0000	0.9767	0.9402
951	16.0000	0.9767	0.9402
952	17.0000	1.0377	0.9989
953	15.0000	0.9156	0.8814
954	14.0000	0.8546	0.8227
955	15.0000	0.9156	0.8814
956	14.0000	0.8546	0.8227
957	15.0000	0.9156	0.8814
958	11.0000	0.6715	0.6464
959	16.0000	0.9767	0.9402
960	12.0000	0.7325	0.7051
961	14.0000	0.8546	0.8227
962	11.0000	0.6715	0.6464
963	13.0000	0.7936	0.7639
964	13.0000	0.7936	0.7639
965	16.0000	0.9767	0.9402
966	16.0000	0.9767	0.9402
967	16.0000	0.9767	0.9402
968	16.0000	0.9767	0.9402
969	15.0000	0.9156	0.8814
970	19.0000	1.1598	1.1165
971	15.0000	0.9156	0.8814
972	24.0000	1.4650	1.4103
973	16.0000	0.9767	0.9402
974	16.0000	0.9767	0.9402
975	13.0000	0.7936	0.7639
976	13.0000	0.7936	0.7639
977	14.0000	0.8546	0.8227
978	16.0000	0.9767	0.9402
979	18.0000	1.0988	1.0577
980	13.0000	0.7936	0.7639
981	18.0000	1.0988	1.0577
982	10.0000	0.6104	0.5876
983	15.0000	0.9156	0.8814
984	17.0000	1.0377	0.9989
985	14.0000	0.8546	0.8227
986	13.0000	0.7936	0.7639
987	18.0000	1.0988	1.0577
988	21.0000	1.2819	1.2340
989	22.0000	1.3429	1.2927
990	14.0000	0.8546	0.8227
991	16.0000	0.9767	0.9402
992	18.0000	1.0988	1.0577
993	17.0000	1.0377	0.9989
994	16.0000	0.9767	0.9402
995	16.0000	0.9767	0.9402
996	14.0000	0.8546	0.8227
997	17.0000	1.0377	0.9989
998	14.0000	0.8546	0.8227
999	18.0000	1.0988	1.0577
1000	16.0000	0.9767	0.9402
1001	9.0000	0.5494	0.5289
1002	12.0000	0.7325	0.7051
1003	18.0000	1.0988	1.0577
1004	12.0000	0.7325	0.7051
1005	17.0000	1.0377	0.9989
1006	19.0000	1.1598	1.1165
1007	16.0000	0.9767	0.9402
1008	16.0000	0.9767	0.9402
1009	16.0000	0.9767	0.9402
1010	15.0000	0.9156	0.8814
1011	16.0000	0.9767	0.9402
1012	14.0000	0.8546	0.8227
1013	12.0000	0.7325	0.7051
1014	16.0000	0.9767	0.9402
1015	19.0000	1.1598	1.1165
1016	17.0000	1.0377	0.9989
1017	13.0000	0.7936	0.7639
1018	14.0000	0.8546	0.8227
1019	13.0000	0.7936	0.7639
1020	15.0000	0.9156	0.8814
1021	16.0000	0.9767	0.9402
1022	17.0000	1.0377	0.9989
1023	19.0000	1.1598	1.1165
1024	16.0000	0.9767	0.9402
1025	17.0000	1.0377	0.9989
1026	19.0000	1.1598	1.1165
1027	17.0000	1.0377	0.9989
1028	13.0000	0.7936	0.7639
1029	16.0000	0.9767	0.9402
1030	13.0000	0.7936	0.7639
1031	16.0000	0.9767	0.9402
1032	17.0000	1.0377	0.9989
1033	9.0000	0.5494	0.5289
1034	14.0000	0.8546	0.8227
1035	18.0000	1.0988	1.0577
1036	12.0000	0.7325	0.7051
1037	16.0000	0.9767	0.9402
1038	14.0000	0.8546	0.8227
1039	15.0000	0.9156	0.8814
1040	19.0000	1.1598	1.1165
1041	18.0000	1.0988	1.0577
1042	17.0000	1.0377	0.9989
1043	17.0000	1.0377	0.9989
1044	18.0000	1.0988	1.0577
1045	21.0000	1.2819	1.2340
1046	16.0000	0.9767	0.9402
1047	17.0000	1.0377	0.9989
1048	11.0000	0.6715	0.6464
1049	12.0000	0.7325	0.7051
1050	18.0000	1.0988	1.0577
1051	10.0000	0.6104	0.5876
1052	11.0000	0.6715	0.6464
1053	16.0000	0.9767	0.9402
1054	13.0000	0.7936	0.7639
1055	11.0000	0.6715	0.6464
1056	16.0000	0.9767	0.9402
1057	12.0000	0.7325	0.7051
1058	16.0000	0.9767	0.9402
1059	14.0000	0.8546	0.8227
1060	18.0000	1.0988	1.0577
1061	16.0000	0.9767	0.9402
1062	15.0000	0.9156	0.8814
1063	16.0000	0.9767	0.9402
1064	16.0000	0.9767	0.9402
1065	17.0000	1.0377	0.9989
1066	20.0000	1.2209	1.1752
1067	17.0000	1.0377	0.9989
1068	16.0000	0.9767	0.9402
1069	17.0000	1.0377	0.9989
1070	20.0000	1.2209	1.1752
1071	20.0000	1.2209	1.1752
1072	11.0000	0.6715	0.6464
1073	16.0000	0.9767	0.9402
1074	15.0000	0.9156	0.8814
1075	15.0000	0.9156	0.8814
1076	13.0000	0.7936	0.7639
1077	11.0000	0.6715	0.6464
1078	15.0000	0.9156	0.8814
1079	16.0000	0.9767	0.9402
1080	15.0000	0.9156	0.8814
1081	19.0000	1.1598	1.1165
1082	16.0000	0.9767	0.9402
1083	17.0000	1.0377	0.9989
1084	16.0000	0.9767	0.9402
1085	21.0000	1.2819	1.2340
1086	18.0000	1.0988	1.0577
1087	16.0000	0.9767	0.9402
1088	14.0000	0.8546	0.8227
1089	16.0000	0.9767	0.9402
1090	19.0000	1.1598	1.1165
1091	17.0000	1.0377	0.9989
1092	18.0000	1.0988	1.0577
1093	14.0000	0.8546	0.8227
1094	12.0000	0.7325	0.7051
1095	14.0000	0.8546	0.8227
1096	14.0000	0.8546	0.8227
1097	15.0000	0.9156	0.8814
1098	20.0000	1.2209	1.1752
1099	17.0000	1.0377	0.9989
1100	17.0000	1.0377	0.9989
1101	17.0000	1.0377	0.9989
1102	15.0000	0.9156	0.8814
1103	8.0000	0.4883	0.4701
1104	18.0000	1.0988	1.0577
1105	14.0000	0.8546	0.8227
1106	16.0000	0.9767	0.9402
1107	18.0000	1.0988	1.0577
1108	13.0000	0.7936	0.7639
1109	16.0000	0.9767	0.9402
1110	18.0000	1.0988	1.0577
1111	12.0000	0.7325	0.7051
1112	14.0000	0.8546	0.8227
1113	18.0000	1.0988	1.0577
1114	13.0000	0.7936	0.7639
1115	15.0000	0.9156	0.8814
1116	14.0000	0.8546	0.8227
1117	18.0000	1.0988	1.0577
1118	17.0000	1.0377	0.9989
1119	16.0000	0.9767	0.9402
1120	15.0000	0.9156	0.8814
1121	14.0000	0.8546	0.8227
1122	14.0000	0.8546	0.8227
1123	10.0000	0.6104	0.5876
1124	13.0000	0.7936	0.7639
1125	17.0000	1.0377	0.9989
1126	18.0000	1.0988	1.0577
1127	18.0000	1.0988	1.0577
1128	18.0000	1.0988	1.0577
1129	17.0000	1.0377	0.9989
1130	16.0000	0.9767	0.9402
1131	16.0000	0.9767	0.9402
1132	13.0000	0.7936	0.7639
1133	16.0000	0.9767	0.9402
1134	16.0000	0.9767	0.9402
1135	15.0000	0.9156	0.8814
1136	11.0000	0.6715	0.6464
1137	12.0000	0.7325	0.7051
1138	17.0000	1.0377	0.9989
1139	16.0000	0.9767	0.9402
1140	14.0000	0.8546	0.8227
1141	11.0000	0.6715	0.6464
1142	18.0000	1.0988	1.0577
1143	17.0000	1.0377	0.9989
1144	17.0000	1.0377	0.9989
1145	19.0000	1.1598	1.1165
1146	16.0000	0.9767	0.9402
1147	19.0000	1.1598	1.1165
1148	17.0000	1.0377	0.9989
1149	20.0000	1.2209	1.1752
1150	17.0000	1.0377	0.9989
1151	11.0000	0.6715	0.6464
1152	16.0000	0.9767	0.9402
1153	18.0000	1.0988	1.0577
1154	18.0000	1.0988	1.0577
1155	17.0000	1.0377	0.9989
1156	16.0000	0.9767	0.9402
1157	16.0000	0.9767	0.9402
1158	14.0000	0.8546	0.8227
1159	10.0000	0.6104	0.5876
1160	12.0000	0.7325	0.7051
1161	21.0000	1.2819	1.2340
1162	11.0000	0.6715	0.6464
1163	21.0000	1.2819	1.2340
1164	16.0000	0.9767	0.9402
1165	18.0000	1.0988	1.0577
1166	11.0000	0.6715	0.6464
1167	16.0000	0.9767	0.9402
1168	10.0000	0.6104	0.5876
1169	18.0000	1.0988	1.0577
1170	17.0000	1.0377	0.9989
1171	17.0000	1.0377	0.9989
1172	15.0000	0.9156	0.8814
1173	15.0000	0.9156	0.8814
1174	14.0000	0.8546	0.8227
1175	16.0000	0.9767	0.9402
1176	14.0000	0.8546	0.8227
1177	18.0000	1.0988	1.0577
1178	16.0000	0.9767	0.9402
1179	16.0000	0.9767	0.9402
1180	10.0000	0.6104	0.5876
1181	17.0000	1.0377	0.9989
1182	15.0000	0.9156	0.8814
1183	16.0000	0.9767	0.9402
1184	15.0000	0.9156	0.8814
1185	18.0000	1.0988	1.0577
1186	16.0000	0.9767	0.9402
1187	14.0000	0.8546	0.8227
1188	14.0000	0.8546	0.8227
1189	20.0000	1.2209	1.1752
1190	18.0000	1.0988	1.0577
1191	17.0000	1.0377	0.9989
1192	12.0000	0.7325	0.7051
1193	10.0000	0.6104	0.5876
1194	16.0000	0.9767	0.9402
1195	17.0000	1.0377	0.9989
1196	17.0000	1.0377	0.9989
1197	18.0000	1.0988	1.0577
1198	14.0000	0.8546	0.8227
1199	17.0000	1.0377	0.9989
1200	18.0000	1.0988	1.0577
1201	14.0000	0.8546	0.8227
1202	14.0000	0.8546	0.8227
1203	18.0000	1.0988	1.0577
1204	15.0000	0.9156	0.8814
1205	14.0000	0.8546	0.8227
1206	16.0000	0.9767	0.9402
1207	17.0000	1.0377	0.9989
1208	15.0000	0.9156	0.8814
1209	14.0000	0.8546	0.8227
1210	19.0000	1.1598	1.1165
1211	18.0000	1.0988	1.0577
1212	14.0000	0.8546	0.8227
1213	20.0000	1.2209	1.1752
1214	12.0000	0.7325	0.7051
1215	18.0000	1.0988	1.0577
1216	18.0000	1.0988	1.0577
1217	17.0000	1.0377	0.9989
1218	16.0000	0.9767	0.9402
1219	17.0000	1.0377	0.9989
1220	13.0000	0.7936	0.7639
1221	20.0000	1.2209	1.1752
1222	19.0000	1.1598	1.1165
1223	19.0000	1.1598	1.1165
1224	15.0000	0.9156	0.8814
1225	16.0000	0.9767	0.9402
1226	16.0000	0.9767	0.9402
1227	14.0000	0.8546	0.8227
1228	18.0000	1.0988	1.0577
1229	13.0000	0.7936	0.7639
1230	15.0000	0.9156	0.8814
1231	18.0000	1.0988	1.0577
1232	13.0000	0.7936	0.7639
1233	11.0000	0.6715	0.6464
1234	14.0000	0.8546	0.8227
1235	15.0000	0.9156	0.8814
1236	14.0000	0.8546	0.8227
1237	12.0000	0.7325	0.7051
1238	10.0000	0.6104	0.5876
1239	17.0000	1.0377	0.9989
1240	18.0000	1.0988	1.0577
1241	20.0000	1.2209	1.1752
1242	18.0000	1.0988	1.0577
1243	14.0000	0.8546	0.8227
1244	13.0000	0.7936	0.7639
1245	15.0000	0.9156	0.8814
1246	18.0000	1.0988	1.0577
1247	18.0000	1.0988	1.0577
1248	12.0000	0.7325	0.7051
1249	18.0000	1.0988	1.0577
1250	14.0000	0.8546	0.8227
1251	15.0000	0.9156	0.8814
1252	18.0000	1.0988	1.0577
1253	15.0000	0.9156	0.8814
1254	13.0000	0.7936	0.7639
1255	17.0000	1.0377	0.9989
1256	12.0000	0.7325	0.7051
1257	12.0000	0.7325	0.7051
1258	15.0000	0.9156	0.8814
1259	19.0000	1.1598	1.1165
1260	19.0000	1.1598	1.1165
1261	16.0000	0.9767	0.9402
1262	18.0000	1.0988	1.0577
1263	16.0000	0.9767	0.9402
1264	13.0000	0.7936	0.7639
1265	16.0000	0.9767	0.9402
1266	10.0000	0.6104	0.5876
1267	15.0000	0.9156	0.8814
1268	21.0000	1.2819	1.2340
1269	16.0000	0.9767	0.9402
1270	18.0000	1.0988	1.0577
1271	17.0000	1.0377	0.9989
1272	16.0000	0.9767	0.9402
1273	16.0000	0.9767	0.9402
1274	18.0000	1.0988	1.0577
1275	16.0000	0.9767	0.9402
1276	14.0000	0.8546	0.8227
1277	15.0000	0.9156	0.8814
1278	17.0000	1.0377	0.9989
1279	15.0000	0.9156	0.8814
1280	21.0000	1.2819	1.2340
1281	16.0000	0.9767	0.9402
1282	22.0000	1.3429	1.2927
1283	17.0000	1.0377	0.9989
1284	16.0000	0.9767	0.9402
1285	16.0000	0.9767	0.9402
1286	17.0000	1.0377	0.9989
1287	17.0000	1.0377	0.9989
1288	14.0000	0.8546	0.8227
1289	15.0000	0.9156	0.8814
1290	16.0000	0.9767	0.9402
1291	12.0000	0.7325	0.7051
1292	14.0000	0.8546	0.8227
1293	13.0000	0.7936	0.7639
1294	16.0000	0.9767	0.9402
1295	19.0000	1.1598	1.1165
1296	16.0000	0.9767	0.9402
1297	20.0000	1.2209	1.1752
1298	19.0000	1.1598	1.1165
1299	16.0000	0.9767	0.9402
1300	17.0000	1.0377	0.9989
1301	20.0000	1.2209	1.1752
1302	18.0000	1.0988	1.0577
1303	18.0000	1.0988	1.0577
1304	11.0000	0.6715	0.6464
1305	19.0000	1.1598	1.1165
1306	14.0000	0.8546	0.8227
1307	19.0000	1.1598	1.1165
1308	18.0000	1.0988	1.0577
1309	15.0000	0.9156	0.8814
1310	17.0000	1.0377	0.9989
1311	14.0000	0.8546	0.8227
1312	14.0000	0.8546	0.8227
1313	16.0000	0.9767	0.9402
1314	17.0000	1.0377	0.9989
1315	13.0000	0.7936	0.7639
1316	16.0000	0.9767	0.9402
1317	13.0000	0.7936	0.7639
1318	12.0000	0.7325	0.7051
1319	15.0000	0.9156	0.8814
1320	13.0000	0.7936	0.7639
1321	17.0000	1.0377	0.9989
1322	16.0000	0.9767	0.9402
1323	16.0000	0.9767	0.9402
1324	21.0000	1.2819	1.2340
1325	17.0000	1.0377	0.9989
1326	14.0000	0.8546	0.8227
1327	16.0000	0.9767	0.9402
1328	14.0000	0.8546	0.8227
1329	14.0000	0.8546	0.8227
1330	15.0000	0.9156	0.8814
1331	17.0000	1.0377	0.9989
1332	22.0000	1.3429	1.2927
1333	16.0000	0.9767	0.9402
1334	18.0000	1.0988	1.0577
1335	15.0000	0.9156	0.8814
1336	11.0000	0.6715	0.6464
1337	17.0000	1.0377	0.9989
1338	15.0000	0.9156	0.8814
1339	12.0000	0.7325	0.7051
1340	17.0000	1.0377	0.9989
1341	18.0000	1.0988	1.0577
1342	14.0000	0.8546	0.8227
1343	14.0000	0.8546	0.8227
1344	20.0000	1.2209	1.1752
1345	18.0000	1.0988	1.0577
1346	15.0000	0.9156	0.8814
1347	15.0000	0.9156	0.8814
1348	17.0000	1.0377	0.9989
1349	15.0000	0.9156	0.8814
1350	17.0000	1.0377	0.9989
1351	17.0000	1.0377	0.9989
1352	14.0000	0.8546	0.8227
1353	14.0000	0.8546	0.8227
1354	13.0000	0.7936	0.7639
1355	17.0000	1.0377	0.9989
1356	16.0000	0.9767	0.9402
1357	14.0000	0.8546	0.8227
1358	17.0000	1.0377	0.9989
1359	12.0000	0.7325	0.7051
1360	14.0000	0.8546	0.8227
1361	18.0000	1.0988	1.0577
1362	18.0000	1.0988	1.0577
1363	15.0000	0.9156	0.8814
1364	10.0000	0.6104	0.5876
1365	12.0000	0.7325	0.7051
1366	16.0000	0.9767	0.9402
1367	15.0000	0.9156	0.8814
1368	11.0000	0.6715	0.6464
1369	16.0000	0.9767	0.9402
1370	19.0000	1.1598	1.1165
1371	12.0000	0.7325	0.7051
1372	13.0000	0.7936	0.7639
1373	11.0000	0.6715	0.6464
1374	14.0000	0.8546	0.8227
1375	14.0000	0.8546	0.8227
1376	16.0000	0.9767	0.9402
1377	17.0000	1.0377	0.9989
1378	16.0000	0.9767	0.9402
1379	15.0000	0.9156	0.8814
1380	15.0000	0.9156	0.8814
1381	10.0000	0.6104	0.5876
1382	14.0000	0.8546	0.8227
1383	10.0000	0.6104	0.5876
1384	12.0000	0.7325	0.7051
1385	22.0000	1.3429	1.2927
1386	15.0000	0.9156	0.8814
1387	11.0000	0.6715	0.6464
1388	18.0000	1.0988	1.0577
1389	12.0000	0.7325	0.7051
1390	14.0000	0.8546	0.8227
1391	12.0000	0.7325	0.7051
1392	15.0000	0.9156	0.8814
1393	10.0000	0.6104	0.5876
1394	24.0000	1.4650	1.4103
1395	14.0000	0.8546	0.8227
1396	14.0000	0.8546	0.8227
1397	14.0000	0.8546	0.8227
1398	11.0000	0.6715	0.6464
1399	8.0000	0.4883	0.4701
1400	19.0000	1.1598	1.1165
1401	14.0000	0.8546	0.8227
1402	15.0000	0.9156	0.8814
1403	15.0000	0.9156	0.8814
1404	12.0000	0.7325	0.7051
1405	16.0000	0.9767	0.9402
1406	16.0000	0.9767	0.9402
1407	12.0000	0.7325	0.7051
1408	14.0000	0.8546	0.8227
1409	16.0000	0.9767	0.9402
1410	14.0000	0.8546	0.8227
1411	16.0000	0.9767	0.9402
1412	15.0000	0.9156	0.8814
1413	18.0000	1.0988	1.0577
1414	12.0000	0.7325	0.7051
1415	14.0000	0.8546	0.8227
1416	12.0000	0.7325	0.7051
1417	10.0000	0.6104	0.5876
1418	15.0000	0.9156	0.8814
1419	10.0000	0.6104	0.5876
1420	12.0000	0.7325	0.7051
1421	16.0000	0.9767	0.9402
1422	12.0000	0.7325	0.7051
1423	10.0000	0.6104	0.5876
1424	16.0000	0.9767	0.9402
1425	16.0000	0.9767	0.9402
1426	15.0000	0.9156	0.8814
1427	15.0000	0.9156	0.8814
1428	10.0000	0.6104	0.5876
1429	18.0000	1.0988	1.0577
1430	13.0000	0.7936	0.7639
1431	15.0000	0.9156	0.8814
1432	18.0000	1.0988	1.0577
1433	18.0000	1.0988	1.0577
1434	14.0000	0.8546	0.8227
1435	14.0000	0.8546	0.8227
1436	16.0000	0.9767	0.9402
1437	21.0000	1.2819	1.2340
1438	15.0000	0.9156	0.8814
1439	16.0000	0.9767	0.9402
1440	18.0000	1.0988	1.0577
1441	18.0000	1.0988	1.0577
1442	16.0000	0.9767	0.9402
1443	15.0000	0.9156	0.8814
1444	16.0000	0.9767	0.9402
1445	16.0000	0.9767	0.9402
1446	14.0000	0.8546	0.8227
1447	19.0000	1.1598	1.1165
1448	17.0000	1.0377	0.9989
1449	11.0000	0.6715	0.6464
1450	14.0000	0.8546	0.8227
1451	15.0000	0.9156	0.8814
1452	15.0000	0.9156	0.8814
1453	18.0000	1.0988	1.0577
1454	14.0000	0.8546	0.8227
1455	18.0000	1.0988	1.0577
1456	21.0000	1.2819	1.2340
1457	14.0000	0.8546	0.8227
1458	18.0000	1.0988	1.0577
1459	15.0000	0.9156	0.8814
1460	15.0000	0.9156	0.8814
1461	14.0000	0.8546	0.8227
1462	14.0000	0.8546	0.8227
1463	14.0000	0.8546	0.8227
1464	12.0000	0.7325	0.7051
1465	16.0000	0.9767	0.9402
1466	16.0000	0.9767	0.9402
1467	15.0000	0.9156	0.8814
1468	14.0000	0.8546	0.8227
1469	12.0000	0.7325	0.7051
1470	14.0000	0.8546	0.8227
1471	16.0000	0.9767	0.9402
1472	14.0000	0.8546	0.8227
1473	16.0000	0.9767	0.9402
1474	19.0000	1.1598	1.1165
1475	13.0000	0.7936	0.7639
1476	17.0000	1.0377	0.9989
1477	17.0000	1.0377	0.9989
1478	16.0000	0.9767	0.9402
1479	16.0000	0.9767	0.9402
1480	6.0000	0.3663	0.3526
1481	17.0000	1.0377	0.9989
1482	18.0000	1.0988	1.0577
1483	17.0000	1.0377	0.9989
1484	18.0000	1.0988	1.0577
1485	18.0000	1.0988	1.0577
1486	17.0000	1.0377	0.9989
1487	17.0000	1.0377	0.9989
1488	14.0000	0.8546	0.8227
1489	13.0000	0.7936	0.7639
1490	19.0000	1.1598	1.1165
1491	14.0000	0.8546	0.8227
1492	12.0000	0.7325	0.7051
1493	20.0000	1.2209	1.1752
1494	17.0000	1.0377	0.9989
1495	17.0000	1.0377	0.9989
1496	14.0000	0.8546	0.8227
1497	14.0000	0.8546	0.8227
1498	17.0000	1.0377	0.9989
1499	16.0000	0.9767	0.9402
1500	14.0000	0.8546	0.8227
1501	10.0000	0.6104	0.5876
1502	15.0000	0.9156	0.8814
1503	18.0000	1.0988	1.0577
1504	16.0000	0.9767	0.9402
1505	11.0000	0.6715	0.6464
1506	19.0000	1.1598	1.1165
1507	14.0000	0.8546	0.8227
1508	18.0000	1.0988	1.0577
1509	18.0000	1.0988	1.0577
1510	15.0000	0.9156	0.8814
1511	17.0000	1.0377	0.9989
1512	10.0000	0.6104	0.5876
1513	14.0000	0.8546	0.8227
1514	19.0000	1.1598	1.1165
1515	14.0000	0.8546	0.8227
1516	14.0000	0.8546	0.8227
1517	18.0000	1.0988	1.0577
1518	10.0000	0.6104	0.5876
1519	15.0000	0.9156	0.8814
1520	22.0000	1.3429	1.2927
1521	16.0000	0.9767	0.9402
1522	11.0000	0.6715	0.6464
1523	13.0000	0.7936	0.7639
1524	11.0000	0.6715	0.6464
1525	13.0000	0.7936	0.7639
1526	13.0000	0.7936	0.7639
1527	15.0000	0.9156	0.8814
1528	16.0000	0.9767	0.9402
1529	18.0000	1.0988	1.0577
1530	16.0000	0.9767	0.9402
1531	16.0000	0.9767	0.9402
1532	14.0000	0.8546	0.8227
1533	13.0000	0.7936	0.7639
1534	15.0000	0.9156	0.8814
1535	12.0000	0.7325	0.7051
1536	16.0000	0.9767	0.9402
1537	9.0000	0.5494	0.5289
1538	18.0000	1.0988	1.0577
1539	14.0000	0.8546	0.8227
1540	13.0000	0.7936	0.7639
1541	15.0000	0.9156	0.8814
1542	14.0000	0.8546	0.8227
1543	18.0000	1.0988	1.0577
1544	15.0000	0.9156	0.8814
1545	13.0000	0.7936	0.7639
1546	16.0000	0.9767	0.9402
1547	14.0000	0.8546	0.8227
1548	12.0000	0.7325	0.7051
1549	16.0000	0.9767	0.9402
1550	14.0000	0.8546	0.8227
1551	17.0000	1.0377	0.9989
1552	18.0000	1.0988	1.0577
1553	17.0000	1.0377	0.9989
1554	16.0000	0.9767	0.9402
1555	17.0000	1.0377	0.9989
1556	19.0000	1.1598	1.1165
1557	16.0000	0.9767	0.9402
1558	17.0000	1.0377	0.9989
1559	10.0000	0.6104	0.5876
1560	14.0000	0.8546	0.8227
1561	18.0000	1.0988	1.0577
1562	12.0000	0.7325	0.7051
1563	16.0000	0.9767	0.9402
1564	16.0000	0.9767	0.9402
1565	12.0000	0.7325	0.7051
1566	14.0000	0.8546	0.8227
1567	18.0000	1.0988	1.0577
1568	16.0000	0.9767	0.9402
1569	14.0000	0.8546	0.8227
1570	18.0000	1.0988	1.0577
1571	14.0000	0.8546	0.8227
1572	14.0000	0.8546	0.8227
1573	15.0000	0.9156	0.8814
1574	13.0000	0.7936	0.7639
1575	12.0000	0.7325	0.7051
1576	15.0000	0.9156	0.8814
1577	15.0000	0.9156	0.8814
1578	17.0000	1.0377	0.9989
1579	17.0000	1.0377	0.9989
1580	14.0000	0.8546	0.8227
1581	16.0000	0.9767	0.9402
1582	16.0000	0.9767	0.9402
1583	19.0000	1.1598	1.1165
1584	12.0000	0.7325	0.7051
1585	13.0000	0.7936	0.7639
1586	15.0000	0.9156	0.8814
1587	14.0000	0.8546	0.8227
1588	18.0000	1.0988	1.0577
1589	14.0000	0.8546	0.8227
1590	16.0000	0.9767	0.9402
1591	15.0000	0.9156	0.8814
1592	18.0000	1.0988	1.0577
1593	14.0000	0.8546	0.8227
1594	16.0000	0.9767	0.9402
1595	14.0000	0.8546	0.8227
1596	17.0000	1.0377	0.9989
1597	16.0000	0.9767	0.9402
1598	10.0000	0.6104	0.5876
1599	15.0000	0.9156	0.8814
1600	10.0000	0.6104	0.5876
1601	16.0000	0.9767	0.9402
1602	16.0000	0.9767	0.9402
1603	12.0000	0.7325	0.7051
