Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
819	2.0000	1.4184	1.4514
820	2.0000	1.4184	1.4514
821	2.0000	1.4184	1.4514
822	2.0000	1.4184	1.4514
823	2.0000	1.4184	1.4514
824	2.0000	1.4184	1.4514
825	0.0000	0.0000	0.0000
826	0.0000	0.0000	0.0000
827	0.0000	0.0000	0.0000
828	2.0000	1.4184	1.4514
829	0.0000	0.0000	0.0000
830	0.0000	0.0000	0.0000
831	0.0000	0.0000	0.0000
832	2.0000	1.4184	1.4514
833	2.0000	1.4184	1.4514
834	2.0000	1.4184	1.4514
835	2.0000	1.4184	1.4514
836	0.0000	0.0000	0.0000
837	2.0000	1.4184	1.4514
838	2.0000	1.4184	1.4514
839	2.0000	1.4184	1.4514
840	2.0000	1.4184	1.4514
841	2.0000	1.4184	1.4514
842	0.0000	0.0000	0.0000
843	2.0000	1.4184	1.4514
844	2.0000	1.4184	1.4514
845	2.0000	1.4184	1.4514
846	2.0000	1.4184	1.4514
847	2.0000	1.4184	1.4514
848	2.0000	1.4184	1.4514
849	2.0000	1.4184	1.4514
850	2.0000	1.4184	1.4514
851	0.0000	0.0000	0.0000
852	2.0000	1.4184	1.4514
853	2.0000	1.4184	1.4514
854	0.0000	0.0000	0.0000
855	2.0000	1.4184	1.4514
856	0.0000	0.0000	0.0000
857	2.0000	1.4184	1.4514
858	2.0000	1.4184	1.4514
859	2.0000	1.4184	1.4514
860	2.0000	1.4184	1.4514
861	0.0000	0.0000	0.0000
862	0.0000	0.0000	0.0000
863	0.0000	0.0000	0.0000
864	2.0000	1.4184	1.4514
865	2.0000	1.4184	1.4514
866	0.0000	0.0000	0.0000
867	0.0000	0.0000	0.0000
868	2.0000	1.4184	1.4514
869	0.0000	0.0000	0.0000
870	0.0000	0.0000	0.0000
871	2.0000	1.4184	1.4514
872	2.0000	1.4184	1.4514
873	0.0000	0.0000	0.0000
874	2.0000	1.4184	1.4514
875	2.0000	1.4184	1.4514
876	2.0000	1.4184	1.4514
877	2.0000	1.4184	1.4514
878	0.0000	0.0000	0.0000
879	2.0000	1.4184	1.4514
880	2.0000	1.4184	1.4514
881	2.0000	1.4184	1.4514
882	2.0000	1.4184	1.4514
883	0.0000	0.0000	0.0000
884	2.0000	1.4184	1.4514
885	0.0000	0.0000	0.0000
886	2.0000	1.4184	1.4514
887	2.0000	1.4184	1.4514
888	2.0000	1.4184	1.4514
889	0.0000	0.0000	0.0000
890	2.0000	1.4184	1.4514
891	2.0000	1.4184	1.4514
892	2.0000	1.4184	1.4514
893	0.0000	0.0000	0.0000
894	0.0000	0.0000	0.0000
895	0.0000	0.0000	0.0000
896	2.0000	1.4184	1.4514
897	0.0000	0.0000	0.0000
898	2.0000	1.4184	1.4514
899	2.0000	1.4184	1.4514
900	0.0000	0.0000	0.0000
901	2.0000	1.4184	1.4514
902	0.0000	0.0000	0.0000
903	2.0000	1.4184	1.4514
904	2.0000	1.4184	1.4514
905	0.0000	0.0000	0.0000
906	2.0000	1.4184	1.4514
907	2.0000	1.4184	1.4514
908	2.0000	1.4184	1.4514
909	0.0000	0.0000	0.0000
910	0.0000	0.0000	0.0000
911	0.0000	0.0000	0.0000
912	2.0000	1.4184	1.4514
913	2.0000	1.4184	1.4514
914	0.0000	0.0000	0.0000
915	2.0000	1.4184	1.4514
916	2.0000	1.4184	1.4514
917	2.0000	1.4184	1.4514
918	2.0000	1.4184	1.4514
919	2.0000	1.4184	1.4514
920	2.0000	1.4184	1.4514
921	2.0000	1.4184	1.4514
922	2.0000	1.4184	1.4514
923	2.0000	1.4184	1.4514
924	0.0000	0.0000	0.0000
925	0.0000	0.0000	0.0000
926	0.0000	0.0000	0.0000
927	0.0000	0.0000	0.0000
928	2.0000	1.4184	1.4514
929	2.0000	1.4184	1.4514
930	2.0000	1.4184	1.4514
931	0.0000	0.0000	0.0000
932	0.0000	0.0000	0.0000
933	2.0000	1.4184	1.4514
934	2.0000	1.4184	1.4514
935	2.0000	1.4184	1.4514
936	0.0000	0.0000	0.0000
937	0.0000	0.0000	0.0000
938	2.0000	1.4184	1.4514
939	2.0000	1.4184	1.4514
940	0.0000	0.0000	0.0000
941	2.0000	1.4184	1.4514
942	2.0000	1.4184	1.4514
943	2.0000	1.4184	1.4514
944	2.0000	1.4184	1.4514
945	2.0000	1.4184	1.4514
946	2.0000	1.4184	1.4514
947	2.0000	1.4184	1.4514
948	2.0000	1.4184	1.4514
949	0.0000	0.0000	0.0000
950	2.0000	1.4184	1.4514
951	0.0000	0.0000	0.0000
952	2.0000	1.4184	1.4514
953	0.0000	0.0000	0.0000
954	2.0000	1.4184	1.4514
955	2.0000	1.4184	1.4514
956	2.0000	1.4184	1.4514
957	0.0000	0.0000	0.0000
958	2.0000	1.4184	1.4514
959	2.0000	1.4184	1.4514
960	2.0000	1.4184	1.4514
961	0.0000	0.0000	0.0000
962	2.0000	1.4184	1.4514
963	2.0000	1.4184	1.4514
964	0.0000	0.0000	0.0000
965	2.0000	1.4184	1.4514
966	2.0000	1.4184	1.4514
967	2.0000	1.4184	1.4514
968	0.0000	0.0000	0.0000
969	2.0000	1.4184	1.4514
970	2.0000	1.4184	1.4514
971	0.0000	0.0000	0.0000
972	2.0000	1.4184	1.4514
973	2.0000	1.4184	1.4514
974	0.0000	0.0000	0.0000
975	2.0000	1.4184	1.4514
976	0.0000	0.0000	0.0000
977	2.0000	1.4184	1.4514
978	2.0000	1.4184	1.4514
979	0.0000	0.0000	0.0000
980	2.0000	1.4184	1.4514
981	0.0000	0.0000	0.0000
982	2.0000	1.4184	1.4514
983	2.0000	1.4184	1.4514
984	2.0000	1.4184	1.4514
985	2.0000	1.4184	1.4514
986	2.0000	1.4184	1.4514
987	2.0000	1.4184	1.4514
988	0.0000	0.0000	0.0000
989	2.0000	1.4184	1.4514
990	2.0000	1.4184	1.4514
991	0.0000	0.0000	0.0000
992	0.0000	0.0000	0.0000
993	2.0000	1.4184	1.4514
994	2.0000	1.4184	1.4514
995	2.0000	1.4184	1.4514
996	2.0000	1.4184	1.4514
997	2.0000	1.4184	1.4514
998	2.0000	1.4184	1.4514
999	2.0000	1.4184	1.4514
1000	0.0000	0.0000	0.0000
1001	2.0000	1.4184	1.4514
1002	2.0000	1.4184	1.4514
1003	2.0000	1.4184	1.4514
1004	2.0000	1.4184	1.4514
1005	2.0000	1.4184	1.4514
1006	2.0000	1.4184	1.4514
1007	2.0000	1.4184	1.4514
1008	2.0000	1.4184	1.4514
1009	2.0000	1.4184	1.4514
1010	2.0000	1.4184	1.4514
1011	2.0000	1.4184	1.4514
1012	2.0000	1.4184	1.4514
1013	2.0000	1.4184	1.4514
1014	2.0000	1.4184	1.4514
1015	2.0000	1.4184	1.4514
1016	2.0000	1.4184	1.4514
1017	2.0000	1.4184	1.4514
1018	2.0000	1.4184	1.4514
1019	2.0000	1.4184	1.4514
1020	2.0000	1.4184	1.4514
1021	2.0000	1.4184	1.4514
1022	2.0000	1.4184	1.4514
1023	0.0000	0.0000	0.0000
1024	2.0000	1.4184	1.4514
1025	2.0000	1.4184	1.4514
1026	2.0000	1.4184	1.4514
1027	0.0000	0.0000	0.0000
1028	2.0000	1.4184	1.4514
1029	0.0000	0.0000	0.0000
1030	0.0000	0.0000	0.0000
1031	2.0000	1.4184	1.4514
1032	2.0000	1.4184	1.4514
1033	2.0000	1.4184	1.4514
1034	2.0000	1.4184	1.4514
1035	2.0000	1.4184	1.4514
1036	2.0000	1.4184	1.4514
1037	2.0000	1.4184	1.4514
1038	2.0000	1.4184	1.4514
1039	0.0000	0.0000	0.0000
1040	2.0000	1.4184	1.4514
1041	2.0000	1.4184	1.4514
1042	2.0000	1.4184	1.4514
1043	0.0000	0.0000	0.0000
1044	2.0000	1.4184	1.4514
1045	2.0000	1.4184	1.4514
1046	2.0000	1.4184	1.4514
1047	2.0000	1.4184	1.4514
1048	2.0000	1.4184	1.4514
1049	2.0000	1.4184	1.4514
1050	2.0000	1.4184	1.4514
1051	2.0000	1.4184	1.4514
1052	0.0000	0.0000	0.0000
1053	2.0000	1.4184	1.4514
1054	0.0000	0.0000	0.0000
1055	0.0000	0.0000	0.0000
1056	0.0000	0.0000	0.0000
1057	0.0000	0.0000	0.0000
1058	2.0000	1.4184	1.4514
1059	0.0000	0.0000	0.0000
1060	0.0000	0.0000	0.0000
1061	0.0000	0.0000	0.0000
1062	2.0000	1.4184	1.4514
1063	2.0000	1.4184	1.4514
1064	2.0000	1.4184	1.4514
1065	0.0000	0.0000	0.0000
1066	0.0000	0.0000	0.0000
1067	2.0000	1.4184	1.4514
1068	2.0000	1.4184	1.4514
1069	0.0000	0.0000	0.0000
1070	2.0000	1.4184	1.4514
1071	0.0000	0.0000	0.0000
1072	2.0000	1.4184	1.4514
1073	2.0000	1.4184	1.4514
1074	2.0000	1.4184	1.4514
1075	2.0000	1.4184	1.4514
1076	2.0000	1.4184	1.4514
1077	2.0000	1.4184	1.4514
1078	0.0000	0.0000	0.0000
1079	2.0000	1.4184	1.4514
1080	0.0000	0.0000	0.0000
1081	2.0000	1.4184	1.4514
1082	2.0000	1.4184	1.4514
1083	2.0000	1.4184	1.4514
1084	2.0000	1.4184	1.4514
1085	0.0000	0.0000	0.0000
1086	0.0000	0.0000	0.0000
1087	2.0000	1.4184	1.4514
1088	2.0000	1.4184	1.4514
1089	0.0000	0.0000	0.0000
1090	2.0000	1.4184	1.4514
1091	2.0000	1.4184	1.4514
1092	0.0000	0.0000	0.0000
1093	2.0000	1.4184	1.4514
1094	2.0000	1.4184	1.4514
1095	2.0000	1.4184	1.4514
1096	0.0000	0.0000	0.0000
1097	2.0000	1.4184	1.4514
1098	0.0000	0.0000	0.0000
1099	2.0000	1.4184	1.4514
1100	2.0000	1.4184	1.4514
1101	0.0000	0.0000	0.0000
1102	2.0000	1.4184	1.4514
1103	2.0000	1.4184	1.4514
1104	0.0000	0.0000	0.0000
1105	2.0000	1.4184	1.4514
1106	2.0000	1.4184	1.4514
1107	2.0000	1.4184	1.4514
1108	0.0000	0.0000	0.0000
1109	0.0000	0.0000	0.0000
1110	2.0000	1.4184	1.4514
1111	2.0000	1.4184	1.4514
1112	2.0000	1.4184	1.4514
1113	0.0000	0.0000	0.0000
1114	2.0000	1.4184	1.4514
1115	2.0000	1.4184	1.4514
1116	0.0000	0.0000	0.0000
1117	2.0000	1.4184	1.4514
1118	2.0000	1.4184	1.4514
1119	2.0000	1.4184	1.4514
1120	2.0000	1.4184	1.4514
1121	2.0000	1.4184	1.4514
1122	0.0000	0.0000	0.0000
1123	2.0000	1.4184	1.4514
1124	2.0000	1.4184	1.4514
1125	0.0000	0.0000	0.0000
1126	0.0000	0.0000	0.0000
1127	0.0000	0.0000	0.0000
1128	2.0000	1.4184	1.4514
1129	2.0000	1.4184	1.4514
1130	0.0000	0.0000	0.0000
1131	2.0000	1.4184	1.4514
1132	0.0000	0.0000	0.0000
1133	2.0000	1.4184	1.4514
1134	2.0000	1.4184	1.4514
1135	2.0000	1.4184	1.4514
1136	2.0000	1.4184	1.4514
1137	0.0000	0.0000	0.0000
1138	0.0000	0.0000	0.0000
1139	2.0000	1.4184	1.4514
1140	2.0000	1.4184	1.4514
1141	2.0000	1.4184	1.4514
1142	0.0000	0.0000	0.0000
1143	0.0000	0.0000	0.0000
1144	0.0000	0.0000	0.0000
1145	2.0000	1.4184	1.4514
1146	2.0000	1.4184	1.4514
1147	2.0000	1.4184	1.4514
1148	2.0000	1.4184	1.4514
1149	2.0000	1.4184	1.4514
1150	2.0000	1.4184	1.4514
1151	2.0000	1.4184	1.4514
1152	2.0000	1.4184	1.4514
1153	2.0000	1.4184	1.4514
1154	2.0000	1.4184	1.4514
1155	2.0000	1.4184	1.4514
1156	2.0000	1.4184	1.4514
1157	2.0000	1.4184	1.4514
1158	2.0000	1.4184	1.4514
1159	2.0000	1.4184	1.4514
1160	0.0000	0.0000	0.0000
1161	0.0000	0.0000	0.0000
1162	0.0000	0.0000	0.0000
1163	2.0000	1.4184	1.4514
1164	2.0000	1.4184	1.4514
1165	0.0000	0.0000	0.0000
1166	2.0000	1.4184	1.4514
1167	2.0000	1.4184	1.4514
1168	0.0000	0.0000	0.0000
1169	0.0000	0.0000	0.0000
1170	2.0000	1.4184	1.4514
1171	2.0000	1.4184	1.4514
1172	2.0000	1.4184	1.4514
1173	2.0000	1.4184	1.4514
1174	2.0000	1.4184	1.4514
1175	0.0000	0.0000	0.0000
1176	2.0000	1.4184	1.4514
1177	2.0000	1.4184	1.4514
1178	0.0000	0.0000	0.0000
1179	2.0000	1.4184	1.4514
1180	2.0000	1.4184	1.4514
1181	2.0000	1.4184	1.4514
1182	2.0000	1.4184	1.4514
1183	0.0000	0.0000	0.0000
1184	0.0000	0.0000	0.0000
1185	0.0000	0.0000	0.0000
1186	0.0000	0.0000	0.0000
1187	0.0000	0.0000	0.0000
1188	0.0000	0.0000	0.0000
1189	0.0000	0.0000	0.0000
1190	2.0000	1.4184	1.4514
1191	2.0000	1.4184	1.4514
1192	2.0000	1.4184	1.4514
1193	0.0000	0.0000	0.0000
1194	2.0000	1.4184	1.4514
1195	2.0000	1.4184	1.4514
1196	2.0000	1.4184	1.4514
1197	2.0000	1.4184	1.4514
1198	0.0000	0.0000	0.0000
1199	0.0000	0.0000	0.0000
1200	0.0000	0.0000	0.0000
1201	2.0000	1.4184	1.4514
1202	2.0000	1.4184	1.4514
1203	2.0000	1.4184	1.4514
1204	2.0000	1.4184	1.4514
1205	2.0000	1.4184	1.4514
1206	2.0000	1.4184	1.4514
1207	0.0000	0.0000	0.0000
1208	0.0000	0.0000	0.0000
1209	2.0000	1.4184	1.4514
1210	2.0000	1.4184	1.4514
1211	2.0000	1.4184	1.4514
1212	2.0000	1.4184	1.4514
1213	2.0000	1.4184	1.4514
1214	2.0000	1.4184	1.4514
1215	2.0000	1.4184	1.4514
1216	2.0000	1.4184	1.4514
1217	0.0000	0.0000	0.0000
1218	0.0000	0.0000	0.0000
1219	0.0000	0.0000	0.0000
1220	0.0000	0.0000	0.0000
1221	2.0000	1.4184	1.4514
1222	2.0000	1.4184	1.4514
1223	0.0000	0.0000	0.0000
1224	2.0000	1.4184	1.4514
1225	2.0000	1.4184	1.4514
1226	2.0000	1.4184	1.4514
1227	2.0000	1.4184	1.4514
1228	2.0000	1.4184	1.4514
1229	2.0000	1.4184	1.4514
1230	0.0000	0.0000	0.0000
1231	2.0000	1.4184	1.4514
1232	0.0000	0.0000	0.0000
1233	0.0000	0.0000	0.0000
1234	0.0000	0.0000	0.0000
1235	0.0000	0.0000	0.0000
1236	2.0000	1.4184	1.4514
1237	2.0000	1.4184	1.4514
1238	2.0000	1.4184	1.4514
1239	2.0000	1.4184	1.4514
1240	0.0000	0.0000	0.0000
1241	2.0000	1.4184	1.4514
1242	0.0000	0.0000	0.0000
1243	2.0000	1.4184	1.4514
1244	0.0000	0.0000	0.0000
1245	2.0000	1.4184	1.4514
1246	2.0000	1.4184	1.4514
1247	2.0000	1.4184	1.4514
1248	2.0000	1.4184	1.4514
1249	2.0000	1.4184	1.4514
1250	2.0000	1.4184	1.4514
1251	2.0000	1.4184	1.4514
1252	0.0000	0.0000	0.0000
1253	2.0000	1.4184	1.4514
1254	0.0000	0.0000	0.0000
1255	2.0000	1.4184	1.4514
1256	0.0000	0.0000	0.0000
1257	0.0000	0.0000	0.0000
1258	0.0000	0.0000	0.0000
1259	0.0000	0.0000	0.0000
1260	0.0000	0.0000	0.0000
1261	2.0000	1.4184	1.4514
1262	0.0000	0.0000	0.0000
1263	2.0000	1.4184	1.4514
1264	0.0000	0.0000	0.0000
1265	2.0000	1.4184	1.4514
1266	2.0000	1.4184	1.4514
1267	2.0000	1.4184	1.4514
1268	0.0000	0.0000	0.0000
1269	0.0000	0.0000	0.0000
1270	0.0000	0.0000	0.0000
1271	0.0000	0.0000	0.0000
1272	2.0000	1.4184	1.4514
1273	2.0000	1.4184	1.4514
1274	2.0000	1.4184	1.4514
1275	2.0000	1.4184	1.4514
1276	2.0000	1.4184	1.4514
1277	0.0000	0.0000	0.0000
1278	0.0000	0.0000	0.0000
1279	2.0000	1.4184	1.4514
1280	2.0000	1.4184	1.4514
1281	2.0000	1.4184	1.4514
1282	0.0000	0.0000	0.0000
1283	2.0000	1.4184	1.4514
1284	2.0000	1.4184	1.4514
1285	0.0000	0.0000	0.0000
1286	2.0000	1.4184	1.4514
1287	2.0000	1.4184	1.4514
1288	0.0000	0.0000	0.0000
1289	2.0000	1.4184	1.4514
1290	0.0000	0.0000	0.0000
1291	2.0000	1.4184	1.4514
1292	0.0000	0.0000	0.0000
1293	2.0000	1.4184	1.4514
1294	0.0000	0.0000	0.0000
1295	2.0000	1.4184	1.4514
1296	2.0000	1.4184	1.4514
1297	2.0000	1.4184	1.4514
1298	2.0000	1.4184	1.4514
1299	2.0000	1.4184	1.4514
1300	2.0000	1.4184	1.4514
1301	0.0000	0.0000	0.0000
1302	0.0000	0.0000	0.0000
1303	2.0000	1.4184	1.4514
1304	0.0000	0.0000	0.0000
1305	2.0000	1.4184	1.4514
1306	2.0000	1.4184	1.4514
1307	0.0000	0.0000	0.0000
1308	0.0000	0.0000	0.0000
1309	2.0000	1.4184	1.4514
1310	0.0000	0.0000	0.0000
1311	2.0000	1.4184	1.4514
1312	2.0000	1.4184	1.4514
1313	2.0000	1.4184	1.4514
1314	2.0000	1.4184	1.4514
1315	0.0000	0.0000	0.0000
1316	2.0000	1.4184	1.4514
1317	2.0000	1.4184	1.4514
1318	2.0000	1.4184	1.4514
1319	2.0000	1.4184	1.4514
1320	0.0000	0.0000	0.0000
1321	0.0000	0.0000	0.0000
1322	2.0000	1.4184	1.4514
1323	2.0000	1.4184	1.4514
1324	2.0000	1.4184	1.4514
1325	2.0000	1.4184	1.4514
1326	2.0000	1.4184	1.4514
1327	2.0000	1.4184	1.4514
1328	2.0000	1.4184	1.4514
1329	0.0000	0.0000	0.0000
1330	2.0000	1.4184	1.4514
1331	0.0000	0.0000	0.0000
1332	2.0000	1.4184	1.4514
1333	0.0000	0.0000	0.0000
1334	0.0000	0.0000	0.0000
1335	2.0000	1.4184	1.4514
1336	2.0000	1.4184	1.4514
1337	0.0000	0.0000	0.0000
1338	2.0000	1.4184	1.4514
1339	0.0000	0.0000	0.0000
1340	0.0000	0.0000	0.0000
1341	2.0000	1.4184	1.4514
1342	2.0000	1.4184	1.4514
1343	2.0000	1.4184	1.4514
1344	2.0000	1.4184	1.4514
1345	2.0000	1.4184	1.4514
1346	2.0000	1.4184	1.4514
1347	2.0000	1.4184	1.4514
1348	2.0000	1.4184	1.4514
1349	2.0000	1.4184	1.4514
1350	0.0000	0.0000	0.0000
1351	2.0000	1.4184	1.4514
1352	2.0000	1.4184	1.4514
1353	2.0000	1.4184	1.4514
1354	2.0000	1.4184	1.4514
1355	2.0000	1.4184	1.4514
1356	2.0000	1.4184	1.4514
1357	2.0000	1.4184	1.4514
1358	2.0000	1.4184	1.4514
1359	2.0000	1.4184	1.4514
1360	2.0000	1.4184	1.4514
1361	2.0000	1.4184	1.4514
1362	0.0000	0.0000	0.0000
1363	2.0000	1.4184	1.4514
1364	0.0000	0.0000	0.0000
1365	2.0000	1.4184	1.4514
1366	2.0000	1.4184	1.4514
1367	0.0000	0.0000	0.0000
1368	0.0000	0.0000	0.0000
1369	2.0000	1.4184	1.4514
1370	2.0000	1.4184	1.4514
1371	0.0000	0.0000	0.0000
1372	2.0000	1.4184	1.4514
1373	2.0000	1.4184	1.4514
1374	2.0000	1.4184	1.4514
1375	0.0000	0.0000	0.0000
1376	2.0000	1.4184	1.4514
1377	2.0000	1.4184	1.4514
1378	2.0000	1.4184	1.4514
1379	2.0000	1.4184	1.4514
1380	2.0000	1.4184	1.4514
1381	2.0000	1.4184	1.4514
1382	2.0000	1.4184	1.4514
1383	2.0000	1.4184	1.4514
1384	2.0000	1.4184	1.4514
1385	2.0000	1.4184	1.4514
1386	2.0000	1.4184	1.4514
1387	0.0000	0.0000	0.0000
1388	2.0000	1.4184	1.4514
1389	0.0000	0.0000	0.0000
1390	0.0000	0.0000	0.0000
1391	0.0000	0.0000	0.0000
1392	2.0000	1.4184	1.4514
1393	2.0000	1.4184	1.4514
1394	0.0000	0.0000	0.0000
1395	2.0000	1.4184	1.4514
1396	2.0000	1.4184	1.4514
1397	2.0000	1.4184	1.4514
1398	2.0000	1.4184	1.4514
1399	2.0000	1.4184	1.4514
1400	2.0000	1.4184	1.4514
1401	2.0000	1.4184	1.4514
1402	0.0000	0.0000	0.0000
1403	0.0000	0.0000	0.0000
1404	0.0000	0.0000	0.0000
1405	0.0000	0.0000	0.0000
1406	2.0000	1.4184	1.4514
1407	2.0000	1.4184	1.4514
1408	2.0000	1.4184	1.4514
1409	0.0000	0.0000	0.0000
1410	2.0000	1.4184	1.4514
1411	2.0000	1.4184	1.4514
1412	2.0000	1.4184	1.4514
1413	2.0000	1.4184	1.4514
1414	0.0000	0.0000	0.0000
1415	2.0000	1.4184	1.4514
1416	2.0000	1.4184	1.4514
1417	2.0000	1.4184	1.4514
1418	0.0000	0.0000	0.0000
1419	2.0000	1.4184	1.4514
1420	0.0000	0.0000	0.0000
1421	0.0000	0.0000	0.0000
1422	2.0000	1.4184	1.4514
1423	2.0000	1.4184	1.4514
1424	2.0000	1.4184	1.4514
1425	2.0000	1.4184	1.4514
1426	2.0000	1.4184	1.4514
1427	0.0000	0.0000	0.0000
1428	2.0000	1.4184	1.4514
1429	0.0000	0.0000	0.0000
1430	0.0000	0.0000	0.0000
1431	2.0000	1.4184	1.4514
1432	0.0000	0.0000	0.0000
1433	0.0000	0.0000	0.0000
1434	2.0000	1.4184	1.4514
1435	2.0000	1.4184	1.4514
1436	0.0000	0.0000	0.0000
1437	2.0000	1.4184	1.4514
1438	2.0000	1.4184	1.4514
1439	0.0000	0.0000	0.0000
1440	0.0000	0.0000	0.0000
1441	0.0000	0.0000	0.0000
1442	2.0000	1.4184	1.4514
1443	2.0000	1.4184	1.4514
1444	2.0000	1.4184	1.4514
1445	0.0000	0.0000	0.0000
1446	2.0000	1.4184	1.4514
1447	0.0000	0.0000	0.0000
1448	2.0000	1.4184	1.4514
1449	2.0000	1.4184	1.4514
1450	0.0000	0.0000	0.0000
1451	2.0000	1.4184	1.4514
1452	0.0000	0.0000	0.0000
1453	0.0000	0.0000	0.0000
1454	2.0000	1.4184	1.4514
1455	2.0000	1.4184	1.4514
1456	2.0000	1.4184	1.4514
1457	0.0000	0.0000	0.0000
1458	0.0000	0.0000	0.0000
1459	2.0000	1.4184	1.4514
1460	2.0000	1.4184	1.4514
1461	2.0000	1.4184	1.4514
1462	2.0000	1.4184	1.4514
1463	0.0000	0.0000	0.0000
1464	2.0000	1.4184	1.4514
1465	2.0000	1.4184	1.4514
1466	2.0000	1.4184	1.4514
1467	2.0000	1.4184	1.4514
1468	2.0000	1.4184	1.4514
1469	2.0000	1.4184	1.4514
1470	0.0000	0.0000	0.0000
1471	0.0000	0.0000	0.0000
1472	0.0000	0.0000	0.0000
1473	2.0000	1.4184	1.4514
1474	2.0000	1.4184	1.4514
1475	0.0000	0.0000	0.0000
1476	2.0000	1.4184	1.4514
1477	2.0000	1.4184	1.4514
1478	2.0000	1.4184	1.4514
1479	2.0000	1.4184	1.4514
1480	0.0000	0.0000	0.0000
1481	2.0000	1.4184	1.4514
1482	2.0000	1.4184	1.4514
1483	2.0000	1.4184	1.4514
1484	2.0000	1.4184	1.4514
1485	2.0000	1.4184	1.4514
1486	2.0000	1.4184	1.4514
1487	2.0000	1.4184	1.4514
1488	2.0000	1.4184	1.4514
1489	2.0000	1.4184	1.4514
1490	0.0000	0.0000	0.0000
1491	2.0000	1.4184	1.4514
1492	2.0000	1.4184	1.4514
1493	0.0000	0.0000	0.0000
1494	2.0000	1.4184	1.4514
1495	2.0000	1.4184	1.4514
1496	2.0000	1.4184	1.4514
1497	0.0000	0.0000	0.0000
1498	2.0000	1.4184	1.4514
1499	2.0000	1.4184	1.4514
1500	2.0000	1.4184	1.4514
1501	0.0000	0.0000	0.0000
1502	0.0000	0.0000	0.0000
1503	0.0000	0.0000	0.0000
1504	2.0000	1.4184	1.4514
1505	0.0000	0.0000	0.0000
1506	2.0000	1.4184	1.4514
1507	2.0000	1.4184	1.4514
1508	2.0000	1.4184	1.4514
1509	2.0000	1.4184	1.4514
1510	2.0000	1.4184	1.4514
1511	2.0000	1.4184	1.4514
1512	2.0000	1.4184	1.4514
1513	2.0000	1.4184	1.4514
1514	0.0000	0.0000	0.0000
1515	2.0000	1.4184	1.4514
1516	2.0000	1.4184	1.4514
1517	2.0000	1.4184	1.4514
1518	2.0000	1.4184	1.4514
1519	2.0000	1.4184	1.4514
1520	2.0000	1.4184	1.4514
1521	2.0000	1.4184	1.4514
1522	2.0000	1.4184	1.4514
1523	2.0000	1.4184	1.4514
1524	2.0000	1.4184	1.4514
1525	0.0000	0.0000	0.0000
1526	2.0000	1.4184	1.4514
1527	0.0000	0.0000	0.0000
1528	2.0000	1.4184	1.4514
1529	2.0000	1.4184	1.4514
1530	2.0000	1.4184	1.4514
1531	0.0000	0.0000	0.0000
1532	0.0000	0.0000	0.0000
1533	2.0000	1.4184	1.4514
1534	2.0000	1.4184	1.4514
1535	2.0000	1.4184	1.4514
1536	0.0000	0.0000	0.0000
1537	0.0000	0.0000	0.0000
1538	2.0000	1.4184	1.4514
1539	2.0000	1.4184	1.4514
1540	0.0000	0.0000	0.0000
1541	0.0000	0.0000	0.0000
1542	2.0000	1.4184	1.4514
1543	0.0000	0.0000	0.0000
1544	0.0000	0.0000	0.0000
1545	2.0000	1.4184	1.4514
1546	0.0000	0.0000	0.0000
1547	2.0000	1.4184	1.4514
1548	2.0000	1.4184	1.4514
1549	2.0000	1.4184	1.4514
1550	2.0000	1.4184	1.4514
1551	2.0000	1.4184	1.4514
1552	0.0000	0.0000	0.0000
1553	2.0000	1.4184	1.4514
1554	2.0000	1.4184	1.4514
1555	2.0000	1.4184	1.4514
1556	2.0000	1.4184	1.4514
1557	2.0000	1.4184	1.4514
1558	2.0000	1.4184	1.4514
1559	2.0000	1.4184	1.4514
1560	2.0000	1.4184	1.4514
1561	2.0000	1.4184	1.4514
1562	0.0000	0.0000	0.0000
1563	2.0000	1.4184	1.4514
1564	2.0000	1.4184	1.4514
1565	0.0000	0.0000	0.0000
1566	2.0000	1.4184	1.4514
1567	0.0000	0.0000	0.0000
1568	0.0000	0.0000	0.0000
1569	0.0000	0.0000	0.0000
1570	2.0000	1.4184	1.4514
1571	0.0000	0.0000	0.0000
1572	0.0000	0.0000	0.0000
1573	2.0000	1.4184	1.4514
1574	2.0000	1.4184	1.4514
1575	2.0000	1.4184	1.4514
1576	2.0000	1.4184	1.4514
1577	2.0000	1.4184	1.4514
1578	2.0000	1.4184	1.4514
1579	0.0000	0.0000	0.0000
1580	2.0000	1.4184	1.4514
1581	0.0000	0.0000	0.0000
1582	2.0000	1.4184	1.4514
1583	2.0000	1.4184	1.4514
1584	0.0000	0.0000	0.0000
1585	2.0000	1.4184	1.4514
1586	0.0000	0.0000	0.0000
1587	0.0000	0.0000	0.0000
1588	2.0000	1.4184	1.4514
1589	2.0000	1.4184	1.4514
1590	2.0000	1.4184	1.4514
1591	0.0000	0.0000	0.0000
1592	0.0000	0.0000	0.0000
1593	0.0000	0.0000	0.0000
1594	2.0000	1.4184	1.4514
1595	2.0000	1.4184	1.4514
1596	2.0000	1.4184	1.4514
1597	2.0000	1.4184	1.4514
1598	2.0000	1.4184	1.4514
1599	2.0000	1.4184	1.4514
1600	2.0000	1.4184	1.4514
1601	2.0000	1.4184	1.4514
1602	2.0000	1.4184	1.4514
1603	2.0000	1.4184	1.4514
