Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
819	3.0000	0.5970	0.5861
820	3.0000	0.5970	0.5861
821	3.0000	0.5970	0.5861
822	6.0000	1.1940	1.1721
823	6.0000	1.1940	1.1721
824	5.0000	0.9950	0.9768
825	3.0000	0.5970	0.5861
826	7.0000	1.3930	1.3675
827	7.0000	1.3930	1.3675
828	5.0000	0.9950	0.9768
829	4.0000	0.7960	0.7814
830	5.0000	0.9950	0.9768
831	7.0000	1.3930	1.3675
832	3.0000	0.5970	0.5861
833	5.0000	0.9950	0.9768
834	7.0000	1.3930	1.3675
835	6.0000	1.1940	1.1721
836	6.0000	1.1940	1.1721
837	7.0000	1.3930	1.3675
838	7.0000	1.3930	1.3675
839	5.0000	0.9950	0.9768
840	5.0000	0.9950	0.9768
841	3.0000	0.5970	0.5861
842	3.0000	0.5970	0.5861
843	7.0000	1.3930	1.3675
844	4.0000	0.7960	0.7814
845	4.0000	0.7960	0.7814
846	7.0000	1.3930	1.3675
847	7.0000	1.3930	1.3675
848	4.0000	0.7960	0.7814
849	7.0000	1.3930	1.3675
850	5.0000	0.9950	0.9768
851	3.0000	0.5970	0.5861
852	5.0000	0.9950	0.9768
853	5.0000	0.9950	0.9768
854	3.0000	0.5970	0.5861
855	3.0000	0.5970	0.5861
856	4.0000	0.7960	0.7814
857	7.0000	1.3930	1.3675
858	7.0000	1.3930	1.3675
859	3.0000	0.5970	0.5861
860	5.0000	0.9950	0.9768
861	3.0000	0.5970	0.5861
862	7.0000	1.3930	1.3675
863	6.0000	1.1940	1.1721
864	7.0000	1.3930	1.3675
865	3.0000	0.5970	0.5861
866	6.0000	1.1940	1.1721
867	3.0000	0.5970	0.5861
868	7.0000	1.3930	1.3675
869	3.0000	0.5970	0.5861
870	7.0000	1.3930	1.3675
871	7.0000	1.3930	1.3675
872	3.0000	0.5970	0.5861
873	7.0000	1.3930	1.3675
874	5.0000	0.9950	0.9768
875	7.0000	1.3930	1.3675
876	7.0000	1.3930	1.3675
877	7.0000	1.3930	1.3675
878	6.0000	1.1940	1.1721
879	3.0000	0.5970	0.5861
880	3.0000	0.5970	0.5861
881	7.0000	1.3930	1.3675
882	4.0000	0.7960	0.7814
883	4.0000	0.7960	0.7814
884	5.0000	0.9950	0.9768
885	4.0000	0.7960	0.7814
886	4.0000	0.7960	0.7814
887	3.0000	0.5970	0.5861
888	3.0000	0.5970	0.5861
889	3.0000	0.5970	0.5861
890	3.0000	0.5970	0.5861
891	5.0000	0.9950	0.9768
892	7.0000	1.3930	1.3675
893	7.0000	1.3930	1.3675
894	7.0000	1.3930	1.3675
895	7.0000	1.3930	1.3675
896	7.0000	1.3930	1.3675
897	6.0000	1.1940	1.1721
898	7.0000	1.3930	1.3675
899	4.0000	0.7960	0.7814
900	6.0000	1.1940	1.1721
901	6.0000	1.1940	1.1721
902	7.0000	1.3930	1.3675
903	4.0000	0.7960	0.7814
904	7.0000	1.3930	1.3675
905	4.0000	0.7960	0.7814
906	3.0000	0.5970	0.5861
907	7.0000	1.3930	1.3675
908	3.0000	0.5970	0.5861
909	5.0000	0.9950	0.9768
910	4.0000	0.7960	0.7814
911	5.0000	0.9950	0.9768
912	5.0000	0.9950	0.9768
913	4.0000	0.7960	0.7814
914	4.0000	0.7960	0.7814
915	4.0000	0.7960	0.7814
916	3.0000	0.5970	0.5861
917	6.0000	1.1940	1.1721
918	5.0000	0.9950	0.9768
919	5.0000	0.9950	0.9768
920	7.0000	1.3930	1.3675
921	7.0000	1.3930	1.3675
922	3.0000	0.5970	0.5861
923	3.0000	0.5970	0.5861
924	5.0000	0.9950	0.9768
925	3.0000	0.5970	0.5861
926	6.0000	1.1940	1.1721
927	7.0000	1.3930	1.3675
928	5.0000	0.9950	0.9768
929	4.0000	0.7960	0.7814
930	4.0000	0.7960	0.7814
931	7.0000	1.3930	1.3675
932	7.0000	1.3930	1.3675
933	3.0000	0.5970	0.5861
934	0.0000	0.0000	0.0000
935	7.0000	1.3930	1.3675
936	3.0000	0.5970	0.5861
937	7.0000	1.3930	1.3675
938	6.0000	1.1940	1.1721
939	7.0000	1.3930	1.3675
940	7.0000	1.3930	1.3675
941	3.0000	0.5970	0.5861
942	3.0000	0.5970	0.5861
943	5.0000	0.9950	0.9768
944	3.0000	0.5970	0.5861
945	5.0000	0.9950	0.9768
946	3.0000	0.5970	0.5861
947	4.0000	0.7960	0.7814
948	5.0000	0.9950	0.9768
949	7.0000	1.3930	1.3675
950	3.0000	0.5970	0.5861
951	7.0000	1.3930	1.3675
952	6.0000	1.1940	1.1721
953	7.0000	1.3930	1.3675
954	5.0000	0.9950	0.9768
955	5.0000	0.9950	0.9768
956	7.0000	1.3930	1.3675
957	3.0000	0.5970	0.5861
958	5.0000	0.9950	0.9768
959	5.0000	0.9950	0.9768
960	7.0000	1.3930	1.3675
961	3.0000	0.5970	0.5861
962	7.0000	1.3930	1.3675
963	7.0000	1.3930	1.3675
964	5.0000	0.9950	0.9768
965	7.0000	1.3930	1.3675
966	6.0000	1.1940	1.1721
967	5.0000	0.9950	0.9768
968	3.0000	0.5970	0.5861
969	3.0000	0.5970	0.5861
970	3.0000	0.5970	0.5861
971	3.0000	0.5970	0.5861
972	3.0000	0.5970	0.5861
973	3.0000	0.5970	0.5861
974	7.0000	1.3930	1.3675
975	5.0000	0.9950	0.9768
976	7.0000	1.3930	1.3675
977	5.0000	0.9950	0.9768
978	7.0000	1.3930	1.3675
979	6.0000	1.1940	1.1721
980	5.0000	0.9950	0.9768
981	7.0000	1.3930	1.3675
982	4.0000	0.7960	0.7814
983	5.0000	0.9950	0.9768
984	6.0000	1.1940	1.1721
985	5.0000	0.9950	0.9768
986	7.0000	1.3930	1.3675
987	4.0000	0.7960	0.7814
988	5.0000	0.9950	0.9768
989	3.0000	0.5970	0.5861
990	3.0000	0.5970	0.5861
991	5.0000	0.9950	0.9768
992	6.0000	1.1940	1.1721
993	3.0000	0.5970	0.5861
994	5.0000	0.9950	0.9768
995	6.0000	1.1940	1.1721
996	4.0000	0.7960	0.7814
997	7.0000	1.3930	1.3675
998	4.0000	0.7960	0.7814
999	7.0000	1.3930	1.3675
1000	4.0000	0.7960	0.7814
1001	5.0000	0.9950	0.9768
1002	3.0000	0.5970	0.5861
1003	5.0000	0.9950	0.9768
1004	4.0000	0.7960	0.7814
1005	3.0000	0.5970	0.5861
1006	6.0000	1.1940	1.1721
1007	7.0000	1.3930	1.3675
1008	4.0000	0.7960	0.7814
1009	3.0000	0.5970	0.5861
1010	7.0000	1.3930	1.3675
1011	7.0000	1.3930	1.3675
1012	7.0000	1.3930	1.3675
1013	5.0000	0.9950	0.9768
1014	5.0000	0.9950	0.9768
1015	7.0000	1.3930	1.3675
1016	7.0000	1.3930	1.3675
1017	6.0000	1.1940	1.1721
1018	5.0000	0.9950	0.9768
1019	5.0000	0.9950	0.9768
1020	5.0000	0.9950	0.9768
1021	3.0000	0.5970	0.5861
1022	3.0000	0.5970	0.5861
1023	5.0000	0.9950	0.9768
1024	7.0000	1.3930	1.3675
1025	7.0000	1.3930	1.3675
1026	4.0000	0.7960	0.7814
1027	6.0000	1.1940	1.1721
1028	3.0000	0.5970	0.5861
1029	3.0000	0.5970	0.5861
1030	7.0000	1.3930	1.3675
1031	7.0000	1.3930	1.3675
1032	7.0000	1.3930	1.3675
1033	7.0000	1.3930	1.3675
1034	3.0000	0.5970	0.5861
1035	6.0000	1.1940	1.1721
1036	4.0000	0.7960	0.7814
1037	3.0000	0.5970	0.5861
1038	7.0000	1.3930	1.3675
1039	7.0000	1.3930	1.3675
1040	5.0000	0.9950	0.9768
1041	7.0000	1.3930	1.3675
1042	5.0000	0.9950	0.9768
1043	5.0000	0.9950	0.9768
1044	3.0000	0.5970	0.5861
1045	3.0000	0.5970	0.5861
1046	4.0000	0.7960	0.7814
1047	6.0000	1.1940	1.1721
1048	5.0000	0.9950	0.9768
1049	3.0000	0.5970	0.5861
1050	7.0000	1.3930	1.3675
1051	6.0000	1.1940	1.1721
1052	6.0000	1.1940	1.1721
1053	6.0000	1.1940	1.1721
1054	4.0000	0.7960	0.7814
1055	7.0000	1.3930	1.3675
1056	5.0000	0.9950	0.9768
1057	3.0000	0.5970	0.5861
1058	3.0000	0.5970	0.5861
1059	6.0000	1.1940	1.1721
1060	4.0000	0.7960	0.7814
1061	7.0000	1.3930	1.3675
1062	0.0000	0.0000	0.0000
1063	3.0000	0.5970	0.5861
1064	7.0000	1.3930	1.3675
1065	6.0000	1.1940	1.1721
1066	3.0000	0.5970	0.5861
1067	3.0000	0.5970	0.5861
1068	7.0000	1.3930	1.3675
1069	3.0000	0.5970	0.5861
1070	6.0000	1.1940	1.1721
1071	3.0000	0.5970	0.5861
1072	6.0000	1.1940	1.1721
1073	7.0000	1.3930	1.3675
1074	7.0000	1.3930	1.3675
1075	5.0000	0.9950	0.9768
1076	5.0000	0.9950	0.9768
1077	7.0000	1.3930	1.3675
1078	4.0000	0.7960	0.7814
1079	7.0000	1.3930	1.3675
1080	4.0000	0.7960	0.7814
1081	3.0000	0.5970	0.5861
1082	4.0000	0.7960	0.7814
1083	3.0000	0.5970	0.5861
1084	5.0000	0.9950	0.9768
1085	5.0000	0.9950	0.9768
1086	3.0000	0.5970	0.5861
1087	5.0000	0.9950	0.9768
1088	6.0000	1.1940	1.1721
1089	7.0000	1.3930	1.3675
1090	7.0000	1.3930	1.3675
1091	5.0000	0.9950	0.9768
1092	7.0000	1.3930	1.3675
1093	5.0000	0.9950	0.9768
1094	7.0000	1.3930	1.3675
1095	5.0000	0.9950	0.9768
1096	7.0000	1.3930	1.3675
1097	7.0000	1.3930	1.3675
1098	6.0000	1.1940	1.1721
1099	7.0000	1.3930	1.3675
1100	4.0000	0.7960	0.7814
1101	7.0000	1.3930	1.3675
1102	7.0000	1.3930	1.3675
1103	3.0000	0.5970	0.5861
1104	3.0000	0.5970	0.5861
1105	3.0000	0.5970	0.5861
1106	3.0000	0.5970	0.5861
1107	5.0000	0.9950	0.9768
1108	5.0000	0.9950	0.9768
1109	6.0000	1.1940	1.1721
1110	4.0000	0.7960	0.7814
1111	7.0000	1.3930	1.3675
1112	4.0000	0.7960	0.7814
1113	7.0000	1.3930	1.3675
1114	7.0000	1.3930	1.3675
1115	5.0000	0.9950	0.9768
1116	7.0000	1.3930	1.3675
1117	5.0000	0.9950	0.9768
1118	7.0000	1.3930	1.3675
1119	3.0000	0.5970	0.5861
1120	5.0000	0.9950	0.9768
1121	5.0000	0.9950	0.9768
1122	6.0000	1.1940	1.1721
1123	4.0000	0.7960	0.7814
1124	7.0000	1.3930	1.3675
1125	4.0000	0.7960	0.7814
1126	3.0000	0.5970	0.5861
1127	5.0000	0.9950	0.9768
1128	5.0000	0.9950	0.9768
1129	3.0000	0.5970	0.5861
1130	3.0000	0.5970	0.5861
1131	3.0000	0.5970	0.5861
1132	7.0000	1.3930	1.3675
1133	3.0000	0.5970	0.5861
1134	5.0000	0.9950	0.9768
1135	5.0000	0.9950	0.9768
1136	3.0000	0.5970	0.5861
1137	4.0000	0.7960	0.7814
1138	7.0000	1.3930	1.3675
1139	3.0000	0.5970	0.5861
1140	6.0000	1.1940	1.1721
1141	5.0000	0.9950	0.9768
1142	6.0000	1.1940	1.1721
1143	6.0000	1.1940	1.1721
1144	7.0000	1.3930	1.3675
1145	5.0000	0.9950	0.9768
1146	7.0000	1.3930	1.3675
1147	5.0000	0.9950	0.9768
1148	4.0000	0.7960	0.7814
1149	3.0000	0.5970	0.5861
1150	7.0000	1.3930	1.3675
1151	0.0000	0.0000	0.0000
1152	5.0000	0.9950	0.9768
1153	6.0000	1.1940	1.1721
1154	4.0000	0.7960	0.7814
1155	7.0000	1.3930	1.3675
1156	7.0000	1.3930	1.3675
1157	6.0000	1.1940	1.1721
1158	7.0000	1.3930	1.3675
1159	5.0000	0.9950	0.9768
1160	6.0000	1.1940	1.1721
1161	4.0000	0.7960	0.7814
1162	3.0000	0.5970	0.5861
1163	7.0000	1.3930	1.3675
1164	7.0000	1.3930	1.3675
1165	5.0000	0.9950	0.9768
1166	7.0000	1.3930	1.3675
1167	6.0000	1.1940	1.1721
1168	3.0000	0.5970	0.5861
1169	7.0000	1.3930	1.3675
1170	5.0000	0.9950	0.9768
1171	3.0000	0.5970	0.5861
1172	7.0000	1.3930	1.3675
1173	4.0000	0.7960	0.7814
1174	3.0000	0.5970	0.5861
1175	7.0000	1.3930	1.3675
1176	4.0000	0.7960	0.7814
1177	7.0000	1.3930	1.3675
1178	3.0000	0.5970	0.5861
1179	5.0000	0.9950	0.9768
1180	3.0000	0.5970	0.5861
1181	4.0000	0.7960	0.7814
1182	3.0000	0.5970	0.5861
1183	7.0000	1.3930	1.3675
1184	3.0000	0.5970	0.5861
1185	7.0000	1.3930	1.3675
1186	7.0000	1.3930	1.3675
1187	7.0000	1.3930	1.3675
1188	3.0000	0.5970	0.5861
1189	3.0000	0.5970	0.5861
1190	3.0000	0.5970	0.5861
1191	5.0000	0.9950	0.9768
1192	3.0000	0.5970	0.5861
1193	3.0000	0.5970	0.5861
1194	5.0000	0.9950	0.9768
1195	7.0000	1.3930	1.3675
1196	6.0000	1.1940	1.1721
1197	3.0000	0.5970	0.5861
1198	5.0000	0.9950	0.9768
1199	4.0000	0.7960	0.7814
1200	5.0000	0.9950	0.9768
1201	4.0000	0.7960	0.7814
1202	3.0000	0.5970	0.5861
1203	3.0000	0.5970	0.5861
1204	5.0000	0.9950	0.9768
1205	3.0000	0.5970	0.5861
1206	6.0000	1.1940	1.1721
1207	3.0000	0.5970	0.5861
1208	3.0000	0.5970	0.5861
1209	6.0000	1.1940	1.1721
1210	3.0000	0.5970	0.5861
1211	4.0000	0.7960	0.7814
1212	7.0000	1.3930	1.3675
1213	3.0000	0.5970	0.5861
1214	5.0000	0.9950	0.9768
1215	7.0000	1.3930	1.3675
1216	7.0000	1.3930	1.3675
1217	3.0000	0.5970	0.5861
1218	7.0000	1.3930	1.3675
1219	3.0000	0.5970	0.5861
1220	6.0000	1.1940	1.1721
1221	6.0000	1.1940	1.1721
1222	7.0000	1.3930	1.3675
1223	6.0000	1.1940	1.1721
1224	3.0000	0.5970	0.5861
1225	7.0000	1.3930	1.3675
1226	7.0000	1.3930	1.3675
1227	5.0000	0.9950	0.9768
1228	7.0000	1.3930	1.3675
1229	5.0000	0.9950	0.9768
1230	6.0000	1.1940	1.1721
1231	7.0000	1.3930	1.3675
1232	4.0000	0.7960	0.7814
1233	7.0000	1.3930	1.3675
1234	3.0000	0.5970	0.5861
1235	7.0000	1.3930	1.3675
1236	5.0000	0.9950	0.9768
1237	6.0000	1.1940	1.1721
1238	6.0000	1.1940	1.1721
1239	7.0000	1.3930	1.3675
1240	3.0000	0.5970	0.5861
1241	3.0000	0.5970	0.5861
1242	7.0000	1.3930	1.3675
1243	6.0000	1.1940	1.1721
1244	7.0000	1.3930	1.3675
1245	6.0000	1.1940	1.1721
1246	4.0000	0.7960	0.7814
1247	7.0000	1.3930	1.3675
1248	7.0000	1.3930	1.3675
1249	7.0000	1.3930	1.3675
1250	7.0000	1.3930	1.3675
1251	6.0000	1.1940	1.1721
1252	6.0000	1.1940	1.1721
1253	7.0000	1.3930	1.3675
1254	7.0000	1.3930	1.3675
1255	5.0000	0.9950	0.9768
1256	7.0000	1.3930	1.3675
1257	7.0000	1.3930	1.3675
1258	6.0000	1.1940	1.1721
1259	3.0000	0.5970	0.5861
1260	4.0000	0.7960	0.7814
1261	3.0000	0.5970	0.5861
1262	7.0000	1.3930	1.3675
1263	6.0000	1.1940	1.1721
1264	7.0000	1.3930	1.3675
1265	7.0000	1.3930	1.3675
1266	7.0000	1.3930	1.3675
1267	6.0000	1.1940	1.1721
1268	3.0000	0.5970	0.5861
1269	3.0000	0.5970	0.5861
1270	7.0000	1.3930	1.3675
1271	7.0000	1.3930	1.3675
1272	7.0000	1.3930	1.3675
1273	3.0000	0.5970	0.5861
1274	7.0000	1.3930	1.3675
1275	3.0000	0.5970	0.5861
1276	7.0000	1.3930	1.3675
1277	6.0000	1.1940	1.1721
1278	6.0000	1.1940	1.1721
1279	6.0000	1.1940	1.1721
1280	4.0000	0.7960	0.7814
1281	5.0000	0.9950	0.9768
1282	3.0000	0.5970	0.5861
1283	5.0000	0.9950	0.9768
1284	5.0000	0.9950	0.9768
1285	4.0000	0.7960	0.7814
1286	3.0000	0.5970	0.5861
1287	3.0000	0.5970	0.5861
1288	5.0000	0.9950	0.9768
1289	3.0000	0.5970	0.5861
1290	3.0000	0.5970	0.5861
1291	5.0000	0.9950	0.9768
1292	6.0000	1.1940	1.1721
1293	7.0000	1.3930	1.3675
1294	3.0000	0.5970	0.5861
1295	5.0000	0.9950	0.9768
1296	5.0000	0.9950	0.9768
1297	5.0000	0.9950	0.9768
1298	3.0000	0.5970	0.5861
1299	7.0000	1.3930	1.3675
1300	3.0000	0.5970	0.5861
1301	4.0000	0.7960	0.7814
1302	4.0000	0.7960	0.7814
1303	5.0000	0.9950	0.9768
1304	5.0000	0.9950	0.9768
1305	4.0000	0.7960	0.7814
1306	3.0000	0.5970	0.5861
1307	7.0000	1.3930	1.3675
1308	6.0000	1.1940	1.1721
1309	7.0000	1.3930	1.3675
1310	7.0000	1.3930	1.3675
1311	3.0000	0.5970	0.5861
1312	3.0000	0.5970	0.5861
1313	3.0000	0.5970	0.5861
1314	5.0000	0.9950	0.9768
1315	7.0000	1.3930	1.3675
1316	3.0000	0.5970	0.5861
1317	7.0000	1.3930	1.3675
1318	3.0000	0.5970	0.5861
1319	5.0000	0.9950	0.9768
1320	3.0000	0.5970	0.5861
1321	3.0000	0.5970	0.5861
1322	3.0000	0.5970	0.5861
1323	6.0000	1.1940	1.1721
1324	3.0000	0.5970	0.5861
1325	5.0000	0.9950	0.9768
1326	5.0000	0.9950	0.9768
1327	3.0000	0.5970	0.5861
1328	5.0000	0.9950	0.9768
1329	4.0000	0.7960	0.7814
1330	3.0000	0.5970	0.5861
1331	4.0000	0.7960	0.7814
1332	3.0000	0.5970	0.5861
1333	7.0000	1.3930	1.3675
1334	7.0000	1.3930	1.3675
1335	7.0000	1.3930	1.3675
1336	7.0000	1.3930	1.3675
1337	5.0000	0.9950	0.9768
1338	3.0000	0.5970	0.5861
1339	3.0000	0.5970	0.5861
1340	5.0000	0.9950	0.9768
1341	5.0000	0.9950	0.9768
1342	3.0000	0.5970	0.5861
1343	3.0000	0.5970	0.5861
1344	7.0000	1.3930	1.3675
1345	7.0000	1.3930	1.3675
1346	7.0000	1.3930	1.3675
1347	6.0000	1.1940	1.1721
1348	3.0000	0.5970	0.5861
1349	7.0000	1.3930	1.3675
1350	4.0000	0.7960	0.7814
1351	5.0000	0.9950	0.9768
1352	3.0000	0.5970	0.5861
1353	3.0000	0.5970	0.5861
1354	3.0000	0.5970	0.5861
1355	3.0000	0.5970	0.5861
1356	4.0000	0.7960	0.7814
1357	7.0000	1.3930	1.3675
1358	5.0000	0.9950	0.9768
1359	5.0000	0.9950	0.9768
1360	5.0000	0.9950	0.9768
1361	7.0000	1.3930	1.3675
1362	3.0000	0.5970	0.5861
1363	5.0000	0.9950	0.9768
1364	3.0000	0.5970	0.5861
1365	7.0000	1.3930	1.3675
1366	3.0000	0.5970	0.5861
1367	3.0000	0.5970	0.5861
1368	3.0000	0.5970	0.5861
1369	3.0000	0.5970	0.5861
1370	7.0000	1.3930	1.3675
1371	5.0000	0.9950	0.9768
1372	4.0000	0.7960	0.7814
1373	5.0000	0.9950	0.9768
1374	7.0000	1.3930	1.3675
1375	7.0000	1.3930	1.3675
1376	3.0000	0.5970	0.5861
1377	5.0000	0.9950	0.9768
1378	3.0000	0.5970	0.5861
1379	3.0000	0.5970	0.5861
1380	3.0000	0.5970	0.5861
1381	5.0000	0.9950	0.9768
1382	3.0000	0.5970	0.5861
1383	7.0000	1.3930	1.3675
1384	6.0000	1.1940	1.1721
1385	6.0000	1.1940	1.1721
1386	7.0000	1.3930	1.3675
1387	3.0000	0.5970	0.5861
1388	3.0000	0.5970	0.5861
1389	6.0000	1.1940	1.1721
1390	7.0000	1.3930	1.3675
1391	7.0000	1.3930	1.3675
1392	3.0000	0.5970	0.5861
1393	5.0000	0.9950	0.9768
1394	7.0000	1.3930	1.3675
1395	6.0000	1.1940	1.1721
1396	7.0000	1.3930	1.3675
1397	7.0000	1.3930	1.3675
1398	3.0000	0.5970	0.5861
1399	7.0000	1.3930	1.3675
1400	5.0000	0.9950	0.9768
1401	5.0000	0.9950	0.9768
1402	3.0000	0.5970	0.5861
1403	5.0000	0.9950	0.9768
1404	7.0000	1.3930	1.3675
1405	6.0000	1.1940	1.1721
1406	4.0000	0.7960	0.7814
1407	7.0000	1.3930	1.3675
1408	7.0000	1.3930	1.3675
1409	7.0000	1.3930	1.3675
1410	5.0000	0.9950	0.9768
1411	6.0000	1.1940	1.1721
1412	7.0000	1.3930	1.3675
1413	4.0000	0.7960	0.7814
1414	5.0000	0.9950	0.9768
1415	5.0000	0.9950	0.9768
1416	5.0000	0.9950	0.9768
1417	3.0000	0.5970	0.5861
1418	7.0000	1.3930	1.3675
1419	5.0000	0.9950	0.9768
1420	7.0000	1.3930	1.3675
1421	7.0000	1.3930	1.3675
1422	7.0000	1.3930	1.3675
1423	6.0000	1.1940	1.1721
1424	7.0000	1.3930	1.3675
1425	7.0000	1.3930	1.3675
1426	7.0000	1.3930	1.3675
1427	7.0000	1.3930	1.3675
1428	7.0000	1.3930	1.3675
1429	7.0000	1.3930	1.3675
1430	4.0000	0.7960	0.7814
1431	6.0000	1.1940	1.1721
1432	3.0000	0.5970	0.5861
1433	7.0000	1.3930	1.3675
1434	3.0000	0.5970	0.5861
1435	3.0000	0.5970	0.5861
1436	4.0000	0.7960	0.7814
1437	7.0000	1.3930	1.3675
1438	5.0000	0.9950	0.9768
1439	3.0000	0.5970	0.5861
1440	3.0000	0.5970	0.5861
1441	4.0000	0.7960	0.7814
1442	5.0000	0.9950	0.9768
1443	3.0000	0.5970	0.5861
1444	6.0000	1.1940	1.1721
1445	3.0000	0.5970	0.5861
1446	6.0000	1.1940	1.1721
1447	5.0000	0.9950	0.9768
1448	3.0000	0.5970	0.5861
1449	7.0000	1.3930	1.3675
1450	7.0000	1.3930	1.3675
1451	5.0000	0.9950	0.9768
1452	3.0000	0.5970	0.5861
1453	3.0000	0.5970	0.5861
1454	7.0000	1.3930	1.3675
1455	4.0000	0.7960	0.7814
1456	3.0000	0.5970	0.5861
1457	7.0000	1.3930	1.3675
1458	5.0000	0.9950	0.9768
1459	6.0000	1.1940	1.1721
1460	3.0000	0.5970	0.5861
1461	5.0000	0.9950	0.9768
1462	7.0000	1.3930	1.3675
1463	3.0000	0.5970	0.5861
1464	0.0000	0.0000	0.0000
1465	4.0000	0.7960	0.7814
1466	7.0000	1.3930	1.3675
1467	5.0000	0.9950	0.9768
1468	7.0000	1.3930	1.3675
1469	7.0000	1.3930	1.3675
1470	0.0000	0.0000	0.0000
1471	7.0000	1.3930	1.3675
1472	6.0000	1.1940	1.1721
1473	3.0000	0.5970	0.5861
1474	3.0000	0.5970	0.5861
1475	7.0000	1.3930	1.3675
1476	6.0000	1.1940	1.1721
1477	7.0000	1.3930	1.3675
1478	5.0000	0.9950	0.9768
1479	5.0000	0.9950	0.9768
1480	5.0000	0.9950	0.9768
1481	5.0000	0.9950	0.9768
1482	5.0000	0.9950	0.9768
1483	7.0000	1.3930	1.3675
1484	6.0000	1.1940	1.1721
1485	6.0000	1.1940	1.1721
1486	7.0000	1.3930	1.3675
1487	3.0000	0.5970	0.5861
1488	5.0000	0.9950	0.9768
1489	4.0000	0.7960	0.7814
1490	3.0000	0.5970	0.5861
1491	6.0000	1.1940	1.1721
1492	6.0000	1.1940	1.1721
1493	7.0000	1.3930	1.3675
1494	4.0000	0.7960	0.7814
1495	7.0000	1.3930	1.3675
1496	3.0000	0.5970	0.5861
1497	7.0000	1.3930	1.3675
1498	5.0000	0.9950	0.9768
1499	5.0000	0.9950	0.9768
1500	5.0000	0.9950	0.9768
1501	3.0000	0.5970	0.5861
1502	4.0000	0.7960	0.7814
1503	3.0000	0.5970	0.5861
1504	7.0000	1.3930	1.3675
1505	6.0000	1.1940	1.1721
1506	7.0000	1.3930	1.3675
1507	7.0000	1.3930	1.3675
1508	7.0000	1.3930	1.3675
1509	5.0000	0.9950	0.9768
1510	5.0000	0.9950	0.9768
1511	7.0000	1.3930	1.3675
1512	3.0000	0.5970	0.5861
1513	0.0000	0.0000	0.0000
1514	3.0000	0.5970	0.5861
1515	5.0000	0.9950	0.9768
1516	6.0000	1.1940	1.1721
1517	4.0000	0.7960	0.7814
1518	3.0000	0.5970	0.5861
1519	5.0000	0.9950	0.9768
1520	3.0000	0.5970	0.5861
1521	6.0000	1.1940	1.1721
1522	5.0000	0.9950	0.9768
1523	7.0000	1.3930	1.3675
1524	6.0000	1.1940	1.1721
1525	7.0000	1.3930	1.3675
1526	7.0000	1.3930	1.3675
1527	7.0000	1.3930	1.3675
1528	7.0000	1.3930	1.3675
1529	4.0000	0.7960	0.7814
1530	3.0000	0.5970	0.5861
1531	3.0000	0.5970	0.5861
1532	3.0000	0.5970	0.5861
1533	7.0000	1.3930	1.3675
1534	3.0000	0.5970	0.5861
1535	3.0000	0.5970	0.5861
1536	5.0000	0.9950	0.9768
1537	7.0000	1.3930	1.3675
1538	5.0000	0.9950	0.9768
1539	5.0000	0.9950	0.9768
1540	5.0000	0.9950	0.9768
1541	0.0000	0.0000	0.0000
1542	3.0000	0.5970	0.5861
1543	6.0000	1.1940	1.1721
1544	4.0000	0.7960	0.7814
1545	3.0000	0.5970	0.5861
1546	3.0000	0.5970	0.5861
1547	4.0000	0.7960	0.7814
1548	3.0000	0.5970	0.5861
1549	3.0000	0.5970	0.5861
1550	3.0000	0.5970	0.5861
1551	3.0000	0.5970	0.5861
1552	5.0000	0.9950	0.9768
1553	4.0000	0.7960	0.7814
1554	5.0000	0.9950	0.9768
1555	5.0000	0.9950	0.9768
1556	5.0000	0.9950	0.9768
1557	7.0000	1.3930	1.3675
1558	7.0000	1.3930	1.3675
1559	3.0000	0.5970	0.5861
1560	5.0000	0.9950	0.9768
1561	6.0000	1.1940	1.1721
1562	7.0000	1.3930	1.3675
1563	3.0000	0.5970	0.5861
1564	7.0000	1.3930	1.3675
1565	7.0000	1.3930	1.3675
1566	0.0000	0.0000	0.0000
1567	3.0000	0.5970	0.5861
1568	5.0000	0.9950	0.9768
1569	7.0000	1.3930	1.3675
1570	3.0000	0.5970	0.5861
1571	7.0000	1.3930	1.3675
1572	7.0000	1.3930	1.3675
1573	5.0000	0.9950	0.9768
1574	7.0000	1.3930	1.3675
1575	3.0000	0.5970	0.5861
1576	7.0000	1.3930	1.3675
1577	3.0000	0.5970	0.5861
1578	5.0000	0.9950	0.9768
1579	4.0000	0.7960	0.7814
1580	7.0000	1.3930	1.3675
1581	7.0000	1.3930	1.3675
1582	7.0000	1.3930	1.3675
1583	7.0000	1.3930	1.3675
1584	3.0000	0.5970	0.5861
1585	7.0000	1.3930	1.3675
1586	7.0000	1.3930	1.3675
1587	4.0000	0.7960	0.7814
1588	3.0000	0.5970	0.5861
1589	4.0000	0.7960	0.7814
1590	7.0000	1.3930	1.3675
1591	7.0000	1.3930	1.3675
1592	4.0000	0.7960	0.7814
1593	4.0000	0.7960	0.7814
1594	5.0000	0.9950	0.9768
1595	5.0000	0.9950	0.9768
1596	4.0000	0.7960	0.7814
1597	5.0000	0.9950	0.9768
1598	5.0000	0.9950	0.9768
1599	7.0000	1.3930	1.3675
1600	4.0000	0.7960	0.7814
1601	7.0000	1.3930	1.3675
1602	4.0000	0.7960	0.7814
1603	6.0000	1.1940	1.1721
