Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
819	7.0000	0.7738	0.7645
820	10.0000	1.1055	1.0922
821	7.0000	0.7738	0.7645
822	9.0000	0.9949	0.9830
823	9.0000	0.9949	0.9830
824	12.0000	1.3266	1.3106
825	6.0000	0.6633	0.6553
826	10.0000	1.1055	1.0922
827	10.0000	1.1055	1.0922
828	6.0000	0.6633	0.6553
829	7.0000	0.7738	0.7645
830	9.0000	0.9949	0.9830
831	10.0000	1.1055	1.0922
832	10.0000	1.1055	1.0922
833	8.0000	0.8844	0.8737
834	10.0000	1.1055	1.0922
835	9.0000	0.9949	0.9830
836	9.0000	0.9949	0.9830
837	11.0000	1.2160	1.2014
838	10.0000	1.1055	1.0922
839	12.0000	1.3266	1.3106
840	13.0000	1.4371	1.4198
841	7.0000	0.7738	0.7645
842	6.0000	0.6633	0.6553
843	11.0000	1.2160	1.2014
844	9.0000	0.9949	0.9830
845	7.0000	0.7738	0.7645
846	9.0000	0.9949	0.9830
847	8.0000	0.8844	0.8737
848	9.0000	0.9949	0.9830
849	7.0000	0.7738	0.7645
850	9.0000	0.9949	0.9830
851	8.0000	0.8844	0.8737
852	9.0000	0.9949	0.9830
853	9.0000	0.9949	0.9830
854	7.0000	0.7738	0.7645
855	11.0000	1.2160	1.2014
856	7.0000	0.7738	0.7645
857	11.0000	1.2160	1.2014
858	9.0000	0.9949	0.9830
859	8.0000	0.8844	0.8737
860	6.0000	0.6633	0.6553
861	7.0000	0.7738	0.7645
862	9.0000	0.9949	0.9830
863	7.0000	0.7738	0.7645
864	9.0000	0.9949	0.9830
865	7.0000	0.7738	0.7645
866	9.0000	0.9949	0.9830
867	9.0000	0.9949	0.9830
868	10.0000	1.1055	1.0922
869	11.0000	1.2160	1.2014
870	9.0000	0.9949	0.9830
871	8.0000	0.8844	0.8737
872	7.0000	0.7738	0.7645
873	10.0000	1.1055	1.0922
874	12.0000	1.3266	1.3106
875	9.0000	0.9949	0.9830
876	9.0000	0.9949	0.9830
877	9.0000	0.9949	0.9830
878	9.0000	0.9949	0.9830
879	10.0000	1.1055	1.0922
880	11.0000	1.2160	1.2014
881	8.0000	0.8844	0.8737
882	9.0000	0.9949	0.9830
883	11.0000	1.2160	1.2014
884	12.0000	1.3266	1.3106
885	9.0000	0.9949	0.9830
886	7.0000	0.7738	0.7645
887	11.0000	1.2160	1.2014
888	11.0000	1.2160	1.2014
889	8.0000	0.8844	0.8737
890	9.0000	0.9949	0.9830
891	9.0000	0.9949	0.9830
892	10.0000	1.1055	1.0922
893	10.0000	1.1055	1.0922
894	11.0000	1.2160	1.2014
895	9.0000	0.9949	0.9830
896	7.0000	0.7738	0.7645
897	9.0000	0.9949	0.9830
898	10.0000	1.1055	1.0922
899	9.0000	0.9949	0.9830
900	7.0000	0.7738	0.7645
901	9.0000	0.9949	0.9830
902	10.0000	1.1055	1.0922
903	7.0000	0.7738	0.7645
904	10.0000	1.1055	1.0922
905	11.0000	1.2160	1.2014
906	7.0000	0.7738	0.7645
907	8.0000	0.8844	0.8737
908	6.0000	0.6633	0.6553
909	9.0000	0.9949	0.9830
910	7.0000	0.7738	0.7645
911	9.0000	0.9949	0.9830
912	13.0000	1.4371	1.4198
913	9.0000	0.9949	0.9830
914	9.0000	0.9949	0.9830
915	7.0000	0.7738	0.7645
916	8.0000	0.8844	0.8737
917	7.0000	0.7738	0.7645
918	8.0000	0.8844	0.8737
919	8.0000	0.8844	0.8737
920	10.0000	1.1055	1.0922
921	10.0000	1.1055	1.0922
922	4.0000	0.4422	0.4369
923	6.0000	0.6633	0.6553
924	9.0000	0.9949	0.9830
925	12.0000	1.3266	1.3106
926	9.0000	0.9949	0.9830
927	8.0000	0.8844	0.8737
928	8.0000	0.8844	0.8737
929	7.0000	0.7738	0.7645
930	7.0000	0.7738	0.7645
931	11.0000	1.2160	1.2014
932	11.0000	1.2160	1.2014
933	7.0000	0.7738	0.7645
934	5.0000	0.5527	0.5461
935	11.0000	1.2160	1.2014
936	7.0000	0.7738	0.7645
937	10.0000	1.1055	1.0922
938	9.0000	0.9949	0.9830
939	10.0000	1.1055	1.0922
940	11.0000	1.2160	1.2014
941	6.0000	0.6633	0.6553
942	12.0000	1.3266	1.3106
943	12.0000	1.3266	1.3106
944	11.0000	1.2160	1.2014
945	6.0000	0.6633	0.6553
946	7.0000	0.7738	0.7645
947	9.0000	0.9949	0.9830
948	6.0000	0.6633	0.6553
949	9.0000	0.9949	0.9830
950	10.0000	1.1055	1.0922
951	9.0000	0.9949	0.9830
952	7.0000	0.7738	0.7645
953	10.0000	1.1055	1.0922
954	8.0000	0.8844	0.8737
955	8.0000	0.8844	0.8737
956	10.0000	1.1055	1.0922
957	6.0000	0.6633	0.6553
958	10.0000	1.1055	1.0922
959	10.0000	1.1055	1.0922
960	9.0000	0.9949	0.9830
961	6.0000	0.6633	0.6553
962	10.0000	1.1055	1.0922
963	8.0000	0.8844	0.8737
964	8.0000	0.8844	0.8737
965	11.0000	1.2160	1.2014
966	7.0000	0.7738	0.7645
967	9.0000	0.9949	0.9830
968	4.0000	0.4422	0.4369
969	5.0000	0.5527	0.5461
970	7.0000	0.7738	0.7645
971	10.0000	1.1055	1.0922
972	4.0000	0.4422	0.4369
973	11.0000	1.2160	1.2014
974	9.0000	0.9949	0.9830
975	12.0000	1.3266	1.3106
976	9.0000	0.9949	0.9830
977	10.0000	1.1055	1.0922
978	9.0000	0.9949	0.9830
979	7.0000	0.7738	0.7645
980	8.0000	0.8844	0.8737
981	10.0000	1.1055	1.0922
982	7.0000	0.7738	0.7645
983	9.0000	0.9949	0.9830
984	9.0000	0.9949	0.9830
985	9.0000	0.9949	0.9830
986	10.0000	1.1055	1.0922
987	7.0000	0.7738	0.7645
988	9.0000	0.9949	0.9830
989	11.0000	1.2160	1.2014
990	12.0000	1.3266	1.3106
991	10.0000	1.1055	1.0922
992	9.0000	0.9949	0.9830
993	7.0000	0.7738	0.7645
994	12.0000	1.3266	1.3106
995	7.0000	0.7738	0.7645
996	11.0000	1.2160	1.2014
997	9.0000	0.9949	0.9830
998	11.0000	1.2160	1.2014
999	10.0000	1.1055	1.0922
1000	7.0000	0.7738	0.7645
1001	9.0000	0.9949	0.9830
1002	4.0000	0.4422	0.4369
1003	12.0000	1.3266	1.3106
1004	7.0000	0.7738	0.7645
1005	6.0000	0.6633	0.6553
1006	7.0000	0.7738	0.7645
1007	9.0000	0.9949	0.9830
1008	11.0000	1.2160	1.2014
1009	6.0000	0.6633	0.6553
1010	11.0000	1.2160	1.2014
1011	9.0000	0.9949	0.9830
1012	11.0000	1.2160	1.2014
1013	9.0000	0.9949	0.9830
1014	13.0000	1.4371	1.4198
1015	9.0000	0.9949	0.9830
1016	8.0000	0.8844	0.8737
1017	7.0000	0.7738	0.7645
1018	9.0000	0.9949	0.9830
1019	8.0000	0.8844	0.8737
1020	8.0000	0.8844	0.8737
1021	7.0000	0.7738	0.7645
1022	12.0000	1.3266	1.3106
1023	9.0000	0.9949	0.9830
1024	11.0000	1.2160	1.2014
1025	10.0000	1.1055	1.0922
1026	11.0000	1.2160	1.2014
1027	7.0000	0.7738	0.7645
1028	6.0000	0.6633	0.6553
1029	5.0000	0.5527	0.5461
1030	10.0000	1.1055	1.0922
1031	9.0000	0.9949	0.9830
1032	9.0000	0.9949	0.9830
1033	10.0000	1.1055	1.0922
1034	9.0000	0.9949	0.9830
1035	9.0000	0.9949	0.9830
1036	7.0000	0.7738	0.7645
1037	9.0000	0.9949	0.9830
1038	8.0000	0.8844	0.8737
1039	9.0000	0.9949	0.9830
1040	9.0000	0.9949	0.9830
1041	10.0000	1.1055	1.0922
1042	7.0000	0.7738	0.7645
1043	9.0000	0.9949	0.9830
1044	12.0000	1.3266	1.3106
1045	8.0000	0.8844	0.8737
1046	9.0000	0.9949	0.9830
1047	9.0000	0.9949	0.9830
1048	13.0000	1.4371	1.4198
1049	6.0000	0.6633	0.6553
1050	9.0000	0.9949	0.9830
1051	9.0000	0.9949	0.9830
1052	7.0000	0.7738	0.7645
1053	7.0000	0.7738	0.7645
1054	7.0000	0.7738	0.7645
1055	11.0000	1.2160	1.2014
1056	6.0000	0.6633	0.6553
1057	12.0000	1.3266	1.3106
1058	11.0000	1.2160	1.2014
1059	9.0000	0.9949	0.9830
1060	9.0000	0.9949	0.9830
1061	10.0000	1.1055	1.0922
1062	9.0000	0.9949	0.9830
1063	10.0000	1.1055	1.0922
1064	9.0000	0.9949	0.9830
1065	9.0000	0.9949	0.9830
1066	9.0000	0.9949	0.9830
1067	13.0000	1.4371	1.4198
1068	8.0000	0.8844	0.8737
1069	12.0000	1.3266	1.3106
1070	9.0000	0.9949	0.9830
1071	3.0000	0.3316	0.3277
1072	9.0000	0.9949	0.9830
1073	9.0000	0.9949	0.9830
1074	11.0000	1.2160	1.2014
1075	13.0000	1.4371	1.4198
1076	9.0000	0.9949	0.9830
1077	10.0000	1.1055	1.0922
1078	7.0000	0.7738	0.7645
1079	10.0000	1.1055	1.0922
1080	7.0000	0.7738	0.7645
1081	8.0000	0.8844	0.8737
1082	9.0000	0.9949	0.9830
1083	8.0000	0.8844	0.8737
1084	9.0000	0.9949	0.9830
1085	9.0000	0.9949	0.9830
1086	11.0000	1.2160	1.2014
1087	8.0000	0.8844	0.8737
1088	7.0000	0.7738	0.7645
1089	9.0000	0.9949	0.9830
1090	11.0000	1.2160	1.2014
1091	8.0000	0.8844	0.8737
1092	11.0000	1.2160	1.2014
1093	9.0000	0.9949	0.9830
1094	9.0000	0.9949	0.9830
1095	12.0000	1.3266	1.3106
1096	11.0000	1.2160	1.2014
1097	10.0000	1.1055	1.0922
1098	7.0000	0.7738	0.7645
1099	10.0000	1.1055	1.0922
1100	7.0000	0.7738	0.7645
1101	9.0000	0.9949	0.9830
1102	8.0000	0.8844	0.8737
1103	7.0000	0.7738	0.7645
1104	9.0000	0.9949	0.9830
1105	7.0000	0.7738	0.7645
1106	7.0000	0.7738	0.7645
1107	10.0000	1.1055	1.0922
1108	12.0000	1.3266	1.3106
1109	9.0000	0.9949	0.9830
1110	9.0000	0.9949	0.9830
1111	9.0000	0.9949	0.9830
1112	7.0000	0.7738	0.7645
1113	8.0000	0.8844	0.8737
1114	11.0000	1.2160	1.2014
1115	12.0000	1.3266	1.3106
1116	10.0000	1.1055	1.0922
1117	9.0000	0.9949	0.9830
1118	8.0000	0.8844	0.8737
1119	10.0000	1.1055	1.0922
1120	12.0000	1.3266	1.3106
1121	8.0000	0.8844	0.8737
1122	9.0000	0.9949	0.9830
1123	9.0000	0.9949	0.9830
1124	9.0000	0.9949	0.9830
1125	7.0000	0.7738	0.7645
1126	7.0000	0.7738	0.7645
1127	9.0000	0.9949	0.9830
1128	10.0000	1.1055	1.0922
1129	8.0000	0.8844	0.8737
1130	11.0000	1.2160	1.2014
1131	3.0000	0.3316	0.3277
1132	8.0000	0.8844	0.8737
1133	9.0000	0.9949	0.9830
1134	6.0000	0.6633	0.6553
1135	6.0000	0.6633	0.6553
1136	7.0000	0.7738	0.7645
1137	7.0000	0.7738	0.7645
1138	9.0000	0.9949	0.9830
1139	12.0000	1.3266	1.3106
1140	7.0000	0.7738	0.7645
1141	9.0000	0.9949	0.9830
1142	9.0000	0.9949	0.9830
1143	9.0000	0.9949	0.9830
1144	9.0000	0.9949	0.9830
1145	9.0000	0.9949	0.9830
1146	10.0000	1.1055	1.0922
1147	9.0000	0.9949	0.9830
1148	11.0000	1.2160	1.2014
1149	12.0000	1.3266	1.3106
1150	9.0000	0.9949	0.9830
1151	9.0000	0.9949	0.9830
1152	13.0000	1.4371	1.4198
1153	7.0000	0.7738	0.7645
1154	11.0000	1.2160	1.2014
1155	11.0000	1.2160	1.2014
1156	10.0000	1.1055	1.0922
1157	9.0000	0.9949	0.9830
1158	9.0000	0.9949	0.9830
1159	10.0000	1.1055	1.0922
1160	9.0000	0.9949	0.9830
1161	7.0000	0.7738	0.7645
1162	8.0000	0.8844	0.8737
1163	9.0000	0.9949	0.9830
1164	10.0000	1.1055	1.0922
1165	12.0000	1.3266	1.3106
1166	9.0000	0.9949	0.9830
1167	9.0000	0.9949	0.9830
1168	8.0000	0.8844	0.8737
1169	10.0000	1.1055	1.0922
1170	8.0000	0.8844	0.8737
1171	6.0000	0.6633	0.6553
1172	9.0000	0.9949	0.9830
1173	9.0000	0.9949	0.9830
1174	8.0000	0.8844	0.8737
1175	9.0000	0.9949	0.9830
1176	11.0000	1.2160	1.2014
1177	9.0000	0.9949	0.9830
1178	13.0000	1.4371	1.4198
1179	5.0000	0.5527	0.5461
1180	7.0000	0.7738	0.7645
1181	11.0000	1.2160	1.2014
1182	12.0000	1.3266	1.3106
1183	10.0000	1.1055	1.0922
1184	11.0000	1.2160	1.2014
1185	7.0000	0.7738	0.7645
1186	10.0000	1.1055	1.0922
1187	8.0000	0.8844	0.8737
1188	7.0000	0.7738	0.7645
1189	10.0000	1.1055	1.0922
1190	9.0000	0.9949	0.9830
1191	7.0000	0.7738	0.7645
1192	7.0000	0.7738	0.7645
1193	10.0000	1.1055	1.0922
1194	12.0000	1.3266	1.3106
1195	10.0000	1.1055	1.0922
1196	9.0000	0.9949	0.9830
1197	12.0000	1.3266	1.3106
1198	8.0000	0.8844	0.8737
1199	11.0000	1.2160	1.2014
1200	9.0000	0.9949	0.9830
1201	9.0000	0.9949	0.9830
1202	8.0000	0.8844	0.8737
1203	10.0000	1.1055	1.0922
1204	5.0000	0.5527	0.5461
1205	7.0000	0.7738	0.7645
1206	7.0000	0.7738	0.7645
1207	7.0000	0.7738	0.7645
1208	10.0000	1.1055	1.0922
1209	9.0000	0.9949	0.9830
1210	5.0000	0.5527	0.5461
1211	7.0000	0.7738	0.7645
1212	8.0000	0.8844	0.8737
1213	4.0000	0.4422	0.4369
1214	13.0000	1.4371	1.4198
1215	10.0000	1.1055	1.0922
1216	10.0000	1.1055	1.0922
1217	9.0000	0.9949	0.9830
1218	9.0000	0.9949	0.9830
1219	8.0000	0.8844	0.8737
1220	7.0000	0.7738	0.7645
1221	9.0000	0.9949	0.9830
1222	8.0000	0.8844	0.8737
1223	9.0000	0.9949	0.9830
1224	11.0000	1.2160	1.2014
1225	9.0000	0.9949	0.9830
1226	9.0000	0.9949	0.9830
1227	12.0000	1.3266	1.3106
1228	9.0000	0.9949	0.9830
1229	9.0000	0.9949	0.9830
1230	9.0000	0.9949	0.9830
1231	9.0000	0.9949	0.9830
1232	9.0000	0.9949	0.9830
1233	9.0000	0.9949	0.9830
1234	6.0000	0.6633	0.6553
1235	9.0000	0.9949	0.9830
1236	8.0000	0.8844	0.8737
1237	9.0000	0.9949	0.9830
1238	7.0000	0.7738	0.7645
1239	9.0000	0.9949	0.9830
1240	13.0000	1.4371	1.4198
1241	7.0000	0.7738	0.7645
1242	10.0000	1.1055	1.0922
1243	9.0000	0.9949	0.9830
1244	9.0000	0.9949	0.9830
1245	7.0000	0.7738	0.7645
1246	7.0000	0.7738	0.7645
1247	9.0000	0.9949	0.9830
1248	10.0000	1.1055	1.0922
1249	9.0000	0.9949	0.9830
1250	10.0000	1.1055	1.0922
1251	7.0000	0.7738	0.7645
1252	7.0000	0.7738	0.7645
1253	10.0000	1.1055	1.0922
1254	11.0000	1.2160	1.2014
1255	12.0000	1.3266	1.3106
1256	9.0000	0.9949	0.9830
1257	10.0000	1.1055	1.0922
1258	9.0000	0.9949	0.9830
1259	5.0000	0.5527	0.5461
1260	11.0000	1.2160	1.2014
1261	7.0000	0.7738	0.7645
1262	10.0000	1.1055	1.0922
1263	9.0000	0.9949	0.9830
1264	10.0000	1.1055	1.0922
1265	7.0000	0.7738	0.7645
1266	10.0000	1.1055	1.0922
1267	9.0000	0.9949	0.9830
1268	13.0000	1.4371	1.4198
1269	7.0000	0.7738	0.7645
1270	9.0000	0.9949	0.9830
1271	9.0000	0.9949	0.9830
1272	10.0000	1.1055	1.0922
1273	8.0000	0.8844	0.8737
1274	10.0000	1.1055	1.0922
1275	8.0000	0.8844	0.8737
1276	9.0000	0.9949	0.9830
1277	7.0000	0.7738	0.7645
1278	9.0000	0.9949	0.9830
1279	9.0000	0.9949	0.9830
1280	9.0000	0.9949	0.9830
1281	9.0000	0.9949	0.9830
1282	12.0000	1.3266	1.3106
1283	8.0000	0.8844	0.8737
1284	9.0000	0.9949	0.9830
1285	9.0000	0.9949	0.9830
1286	6.0000	0.6633	0.6553
1287	5.0000	0.5527	0.5461
1288	8.0000	0.8844	0.8737
1289	11.0000	1.2160	1.2014
1290	6.0000	0.6633	0.6553
1291	7.0000	0.7738	0.7645
1292	7.0000	0.7738	0.7645
1293	9.0000	0.9949	0.9830
1294	8.0000	0.8844	0.8737
1295	12.0000	1.3266	1.3106
1296	6.0000	0.6633	0.6553
1297	12.0000	1.3266	1.3106
1298	7.0000	0.7738	0.7645
1299	8.0000	0.8844	0.8737
1300	8.0000	0.8844	0.8737
1301	9.0000	0.9949	0.9830
1302	9.0000	0.9949	0.9830
1303	10.0000	1.1055	1.0922
1304	9.0000	0.9949	0.9830
1305	7.0000	0.7738	0.7645
1306	6.0000	0.6633	0.6553
1307	8.0000	0.8844	0.8737
1308	7.0000	0.7738	0.7645
1309	10.0000	1.1055	1.0922
1310	9.0000	0.9949	0.9830
1311	4.0000	0.4422	0.4369
1312	7.0000	0.7738	0.7645
1313	6.0000	0.6633	0.6553
1314	7.0000	0.7738	0.7645
1315	10.0000	1.1055	1.0922
1316	6.0000	0.6633	0.6553
1317	10.0000	1.1055	1.0922
1318	11.0000	1.2160	1.2014
1319	8.0000	0.8844	0.8737
1320	6.0000	0.6633	0.6553
1321	13.0000	1.4371	1.4198
1322	6.0000	0.6633	0.6553
1323	7.0000	0.7738	0.7645
1324	7.0000	0.7738	0.7645
1325	7.0000	0.7738	0.7645
1326	13.0000	1.4371	1.4198
1327	7.0000	0.7738	0.7645
1328	12.0000	1.3266	1.3106
1329	7.0000	0.7738	0.7645
1330	5.0000	0.5527	0.5461
1331	7.0000	0.7738	0.7645
1332	11.0000	1.2160	1.2014
1333	7.0000	0.7738	0.7645
1334	10.0000	1.1055	1.0922
1335	10.0000	1.1055	1.0922
1336	10.0000	1.1055	1.0922
1337	6.0000	0.6633	0.6553
1338	10.0000	1.1055	1.0922
1339	8.0000	0.8844	0.8737
1340	9.0000	0.9949	0.9830
1341	7.0000	0.7738	0.7645
1342	6.0000	0.6633	0.6553
1343	12.0000	1.3266	1.3106
1344	11.0000	1.2160	1.2014
1345	10.0000	1.1055	1.0922
1346	10.0000	1.1055	1.0922
1347	9.0000	0.9949	0.9830
1348	8.0000	0.8844	0.8737
1349	11.0000	1.2160	1.2014
1350	9.0000	0.9949	0.9830
1351	8.0000	0.8844	0.8737
1352	7.0000	0.7738	0.7645
1353	6.0000	0.6633	0.6553
1354	12.0000	1.3266	1.3106
1355	10.0000	1.1055	1.0922
1356	11.0000	1.2160	1.2014
1357	7.0000	0.7738	0.7645
1358	6.0000	0.6633	0.6553
1359	13.0000	1.4371	1.4198
1360	9.0000	0.9949	0.9830
1361	10.0000	1.1055	1.0922
1362	9.0000	0.9949	0.9830
1363	8.0000	0.8844	0.8737
1364	4.0000	0.4422	0.4369
1365	8.0000	0.8844	0.8737
1366	11.0000	1.2160	1.2014
1367	6.0000	0.6633	0.6553
1368	7.0000	0.7738	0.7645
1369	8.0000	0.8844	0.8737
1370	9.0000	0.9949	0.9830
1371	9.0000	0.9949	0.9830
1372	7.0000	0.7738	0.7645
1373	8.0000	0.8844	0.8737
1374	10.0000	1.1055	1.0922
1375	9.0000	0.9949	0.9830
1376	6.0000	0.6633	0.6553
1377	9.0000	0.9949	0.9830
1378	8.0000	0.8844	0.8737
1379	13.0000	1.4371	1.4198
1380	11.0000	1.2160	1.2014
1381	9.0000	0.9949	0.9830
1382	6.0000	0.6633	0.6553
1383	9.0000	0.9949	0.9830
1384	9.0000	0.9949	0.9830
1385	9.0000	0.9949	0.9830
1386	10.0000	1.1055	1.0922
1387	7.0000	0.7738	0.7645
1388	10.0000	1.1055	1.0922
1389	7.0000	0.7738	0.7645
1390	10.0000	1.1055	1.0922
1391	9.0000	0.9949	0.9830
1392	8.0000	0.8844	0.8737
1393	9.0000	0.9949	0.9830
1394	10.0000	1.1055	1.0922
1395	9.0000	0.9949	0.9830
1396	8.0000	0.8844	0.8737
1397	10.0000	1.1055	1.0922
1398	4.0000	0.4422	0.4369
1399	8.0000	0.8844	0.8737
1400	9.0000	0.9949	0.9830
1401	13.0000	1.4371	1.4198
1402	7.0000	0.7738	0.7645
1403	7.0000	0.7738	0.7645
1404	9.0000	0.9949	0.9830
1405	9.0000	0.9949	0.9830
1406	7.0000	0.7738	0.7645
1407	9.0000	0.9949	0.9830
1408	11.0000	1.2160	1.2014
1409	10.0000	1.1055	1.0922
1410	9.0000	0.9949	0.9830
1411	9.0000	0.9949	0.9830
1412	9.0000	0.9949	0.9830
1413	9.0000	0.9949	0.9830
1414	12.0000	1.3266	1.3106
1415	10.0000	1.1055	1.0922
1416	9.0000	0.9949	0.9830
1417	12.0000	1.3266	1.3106
1418	10.0000	1.1055	1.0922
1419	9.0000	0.9949	0.9830
1420	10.0000	1.1055	1.0922
1421	10.0000	1.1055	1.0922
1422	11.0000	1.2160	1.2014
1423	9.0000	0.9949	0.9830
1424	9.0000	0.9949	0.9830
1425	9.0000	0.9949	0.9830
1426	10.0000	1.1055	1.0922
1427	10.0000	1.1055	1.0922
1428	10.0000	1.1055	1.0922
1429	10.0000	1.1055	1.0922
1430	7.0000	0.7738	0.7645
1431	9.0000	0.9949	0.9830
1432	7.0000	0.7738	0.7645
1433	8.0000	0.8844	0.8737
1434	7.0000	0.7738	0.7645
1435	7.0000	0.7738	0.7645
1436	9.0000	0.9949	0.9830
1437	10.0000	1.1055	1.0922
1438	8.0000	0.8844	0.8737
1439	7.0000	0.7738	0.7645
1440	12.0000	1.3266	1.3106
1441	11.0000	1.2160	1.2014
1442	9.0000	0.9949	0.9830
1443	12.0000	1.3266	1.3106
1444	9.0000	0.9949	0.9830
1445	6.0000	0.6633	0.6553
1446	9.0000	0.9949	0.9830
1447	12.0000	1.3266	1.3106
1448	6.0000	0.6633	0.6553
1449	9.0000	0.9949	0.9830
1450	11.0000	1.2160	1.2014
1451	8.0000	0.8844	0.8737
1452	13.0000	1.4371	1.4198
1453	9.0000	0.9949	0.9830
1454	8.0000	0.8844	0.8737
1455	9.0000	0.9949	0.9830
1456	6.0000	0.6633	0.6553
1457	9.0000	0.9949	0.9830
1458	6.0000	0.6633	0.6553
1459	9.0000	0.9949	0.9830
1460	3.0000	0.3316	0.3277
1461	9.0000	0.9949	0.9830
1462	10.0000	1.1055	1.0922
1463	7.0000	0.7738	0.7645
1464	9.0000	0.9949	0.9830
1465	7.0000	0.7738	0.7645
1466	9.0000	0.9949	0.9830
1467	8.0000	0.8844	0.8737
1468	9.0000	0.9949	0.9830
1469	10.0000	1.1055	1.0922
1470	5.0000	0.5527	0.5461
1471	8.0000	0.8844	0.8737
1472	9.0000	0.9949	0.9830
1473	8.0000	0.8844	0.8737
1474	10.0000	1.1055	1.0922
1475	10.0000	1.1055	1.0922
1476	9.0000	0.9949	0.9830
1477	9.0000	0.9949	0.9830
1478	6.0000	0.6633	0.6553
1479	7.0000	0.7738	0.7645
1480	8.0000	0.8844	0.8737
1481	6.0000	0.6633	0.6553
1482	8.0000	0.8844	0.8737
1483	10.0000	1.1055	1.0922
1484	7.0000	0.7738	0.7645
1485	9.0000	0.9949	0.9830
1486	10.0000	1.1055	1.0922
1487	8.0000	0.8844	0.8737
1488	9.0000	0.9949	0.9830
1489	11.0000	1.2160	1.2014
1490	8.0000	0.8844	0.8737
1491	7.0000	0.7738	0.7645
1492	7.0000	0.7738	0.7645
1493	9.0000	0.9949	0.9830
1494	9.0000	0.9949	0.9830
1495	10.0000	1.1055	1.0922
1496	8.0000	0.8844	0.8737
1497	10.0000	1.1055	1.0922
1498	9.0000	0.9949	0.9830
1499	9.0000	0.9949	0.9830
1500	10.0000	1.1055	1.0922
1501	7.0000	0.7738	0.7645
1502	7.0000	0.7738	0.7645
1503	6.0000	0.6633	0.6553
1504	10.0000	1.1055	1.0922
1505	7.0000	0.7738	0.7645
1506	9.0000	0.9949	0.9830
1507	10.0000	1.1055	1.0922
1508	9.0000	0.9949	0.9830
1509	8.0000	0.8844	0.8737
1510	9.0000	0.9949	0.9830
1511	10.0000	1.1055	1.0922
1512	5.0000	0.5527	0.5461
1513	9.0000	0.9949	0.9830
1514	8.0000	0.8844	0.8737
1515	6.0000	0.6633	0.6553
1516	9.0000	0.9949	0.9830
1517	11.0000	1.2160	1.2014
1518	7.0000	0.7738	0.7645
1519	9.0000	0.9949	0.9830
1520	11.0000	1.2160	1.2014
1521	9.0000	0.9949	0.9830
1522	12.0000	1.3266	1.3106
1523	9.0000	0.9949	0.9830
1524	9.0000	0.9949	0.9830
1525	11.0000	1.2160	1.2014
1526	10.0000	1.1055	1.0922
1527	10.0000	1.1055	1.0922
1528	10.0000	1.1055	1.0922
1529	9.0000	0.9949	0.9830
1530	7.0000	0.7738	0.7645
1531	7.0000	0.7738	0.7645
1532	8.0000	0.8844	0.8737
1533	9.0000	0.9949	0.9830
1534	9.0000	0.9949	0.9830
1535	5.0000	0.5527	0.5461
1536	9.0000	0.9949	0.9830
1537	8.0000	0.8844	0.8737
1538	10.0000	1.1055	1.0922
1539	7.0000	0.7738	0.7645
1540	8.0000	0.8844	0.8737
1541	5.0000	0.5527	0.5461
1542	11.0000	1.2160	1.2014
1543	7.0000	0.7738	0.7645
1544	7.0000	0.7738	0.7645
1545	8.0000	0.8844	0.8737
1546	13.0000	1.4371	1.4198
1547	9.0000	0.9949	0.9830
1548	8.0000	0.8844	0.8737
1549	8.0000	0.8844	0.8737
1550	4.0000	0.4422	0.4369
1551	7.0000	0.7738	0.7645
1552	9.0000	0.9949	0.9830
1553	9.0000	0.9949	0.9830
1554	8.0000	0.8844	0.8737
1555	10.0000	1.1055	1.0922
1556	9.0000	0.9949	0.9830
1557	9.0000	0.9949	0.9830
1558	9.0000	0.9949	0.9830
1559	8.0000	0.8844	0.8737
1560	6.0000	0.6633	0.6553
1561	9.0000	0.9949	0.9830
1562	11.0000	1.2160	1.2014
1563	7.0000	0.7738	0.7645
1564	10.0000	1.1055	1.0922
1565	9.0000	0.9949	0.9830
1566	9.0000	0.9949	0.9830
1567	7.0000	0.7738	0.7645
1568	9.0000	0.9949	0.9830
1569	10.0000	1.1055	1.0922
1570	11.0000	1.2160	1.2014
1571	10.0000	1.1055	1.0922
1572	9.0000	0.9949	0.9830
1573	9.0000	0.9949	0.9830
1574	8.0000	0.8844	0.8737
1575	7.0000	0.7738	0.7645
1576	10.0000	1.1055	1.0922
1577	6.0000	0.6633	0.6553
1578	9.0000	0.9949	0.9830
1579	7.0000	0.7738	0.7645
1580	8.0000	0.8844	0.8737
1581	9.0000	0.9949	0.9830
1582	9.0000	0.9949	0.9830
1583	11.0000	1.2160	1.2014
1584	13.0000	1.4371	1.4198
1585	10.0000	1.1055	1.0922
1586	9.0000	0.9949	0.9830
1587	9.0000	0.9949	0.9830
1588	4.0000	0.4422	0.4369
1589	9.0000	0.9949	0.9830
1590	8.0000	0.8844	0.8737
1591	9.0000	0.9949	0.9830
1592	9.0000	0.9949	0.9830
1593	9.0000	0.9949	0.9830
1594	8.0000	0.8844	0.8737
1595	12.0000	1.3266	1.3106
1596	11.0000	1.2160	1.2014
1597	9.0000	0.9949	0.9830
1598	8.0000	0.8844	0.8737
1599	9.0000	0.9949	0.9830
1600	7.0000	0.7738	0.7645
1601	10.0000	1.1055	1.0922
1602	9.0000	0.9949	0.9830
1603	7.0000	0.7738	0.7645
